time_utc,6.8x51mm Hybrid,7.62x51mm M62,7.62x54R BT,5.8x42mm DVC12,5.7x28mm SS190,7.62x39mm AP,9x39mm BP,4.6x30mm AP SX,12.7x55mm PS12B,5.56x45mm M995
2025-10-15 20:00:00+00:00,0.22110725038442242,0.27492934344312536,0.18553807721479243,0.019201641744787546,0.13094751312199326,0.09912365767772364,0.06878980038057564,-0.03627738338834075,0.15880918410387224,0.22566152255114186
2025-10-15 21:00:00+00:00,0.21959753787247596,0.27012684095164124,0.18553807721479243,0.00801318287254267,0.11882583224124221,0.11152220472540603,0.06383643193590248,-0.03998515526556889,0.1647409629626507,0.22834724393063902
2025-10-15 22:00:00+00:00,0.21290148449180593,0.2663124719088009,0.18553807721479243,-0.003316335493184628,0.10356339604979606,0.12407071455570387,0.060205383740286035,-0.041748590651629953,0.1647409629626507,0.2310177412372146
2025-10-15 23:00:00+00:00,0.20825644382175396,0.26970052027229713,0.18553807721479243,-0.014527078169759037,0.10039226094047571,0.14493596620798557,0.05824979690823564,-0.043390723842932244,0.1647409629626507,0.24005467914181422
2025-10-16 00:00:00+00:00,0.2291399627231812,0.2987622705941557,0.2295761819872717,0.006164855470373951,0.12875215038651777,0.17762313402329633,0.09674357593083098,0.0005980890601503962,0.19523973907050007,0.2548271157586135
2025-10-16 01:00:00+00:00,0.24902174138036606,0.33506005756466184,0.2698421425586807,0.017045378723686656,0.13262951827212344,0.18986584531652978,0.13037622675851412,0.03443056299254572,0.20451766110042038,0.28249695764637406
2025-10-16 02:00:00+00:00,0.27481975308880674,0.38055043263135335,0.3513468791909182,0.029687925463473576,0.15480467185669228,0.2247697772145465,0.17229784762029182,0.06962944044925673,0.21511190782328807,0.3156557722878911
2025-10-16 03:00:00+00:00,0.2795753456188279,0.37229616453921105,0.34677984532717515,0.0416385805937297,0.15498279380569413,0.18430603404028764,0.16914800588683138,0.05885103217420476,0.2004821206701769,0.30649310534338414
2025-10-16 04:00:00+00:00,0.2794618153672926,0.3658414099193778,0.34079773148225495,0.050495587650286854,0.1581872114453847,0.17288449531259018,0.16372911150350825,0.049240481228817135,0.20647425548952864,0.29948513545890654
2025-10-16 05:00:00+00:00,0.2794617723788123,0.358729582161618,0.32711352619093687,0.06334712712985345,0.1721571792983243,0.16104441020684904,0.1663295010048719,0.04598248008544364,0.2148851724718757,0.2922909768836011
2025-10-16 06:00:00+00:00,0.28163081939726725,0.3551227746039109,0.3206528119145297,0.08403261941660271,0.19621581089883425,0.14330523777030535,0.18072734016972217,0.05682695889098437,0.22990644335815114,0.2902693197750317
2025-10-16 07:00:00+00:00,0.2838416943301704,0.36743662177157765,0.3308921619297368,0.10719595743311933,0.21150411427653745,0.13043405203598568,0.19644577052969786,0.06649586344390154,0.24542047219052393,0.2956802750150738
2025-10-16 08:00:00+00:00,0.28789809333006555,0.37284296843201087,0.3371825876572521,0.11951722390024802,0.22428402828117389,0.12058308322860747,0.20194854376140786,0.07125930862637095,0.24995794787188277,0.29107375077563297
2025-10-16 09:00:00+00:00,0.28900466213763387,0.37714819535792093,0.33998710647383956,0.1263365100523027,0.23022472052078066,0.11309593635889344,0.2087733551610033,0.07737302277952411,0.2564823411819033,0.29161354651993565
2025-10-16 10:00:00+00:00,0.2861520952215483,0.3783362789151226,0.3324787971027947,0.12988850786048967,0.22960687553666725,0.10630203747777217,0.20991021622053202,0.07797030718829827,0.2516711753935084,0.2868404054865551
2025-10-16 11:00:00+00:00,0.28640127089011685,0.3764974182268525,0.3249603602184753,0.13506836501748234,0.23134780314343054,0.09915653764244564,0.21277054523530411,0.076024050040551,0.2514448881236348,0.2827162914613967
2025-10-16 12:00:00+00:00,0.2855335564400214,0.3764974182268525,0.32135229795428577,0.13367665274542015,0.23085259989519366,0.09993749408800942,0.21225416477040623,0.07554483601256999,0.2522863778235118,0.2858699034055436
2025-10-16 13:00:00+00:00,0.28158730941279114,0.37249226672918434,0.3229045834514012,0.12869061557361858,0.22797596084596816,0.11018746899204358,0.20934509053010156,0.07660549222872003,0.2537541339099345,0.2897688613070438
2025-10-16 14:00:00+00:00,0.2768942309004862,0.3721926872038064,0.3244621374668045,0.12393615584209944,0.22914386952108598,0.12221394542300268,0.20655058748529131,0.07762459961650078,0.25434320606381294,0.2963687297175207
2025-10-16 15:00:00+00:00,0.2723197337839313,0.3721788891810517,0.3158261033189263,0.11772139447342138,0.22749622229602176,0.12782628078360758,0.20433495684907033,0.07870771229566113,0.24809735389327098,0.3000374107906817
2025-10-16 16:00:00+00:00,0.26526034443120095,0.3614442644027379,0.30199864899735585,0.11579518043634535,0.22484134715505316,0.1231002820949675,0.19517670134809356,0.07297787489820151,0.2513667256658004,0.2866881396291713
2025-10-16 17:00:00+00:00,0.25477138438877267,0.3476384907764607,0.31470610164722873,0.11307227639601775,0.21674148724353734,0.0993188663431919,0.1798036255451336,0.0652833688480632,0.23670478616034216,0.25866247815656035
2025-10-16 18:00:00+00:00,0.23012762837660616,0.3240737473219782,0.3014132114123303,0.10704892630551906,0.1994909053083888,0.07746902395125475,0.15951332904959356,0.050771584456374544,0.22201151881374634,0.2319944061817567
2025-10-16 19:00:00+00:00,0.1996774725048227,0.3066291275319889,0.2934244384293041,0.09547959433644478,0.18672012313526876,0.07836451382927946,0.1423947058753454,0.039871865555781094,0.20667691834144847,0.21486688682915084
2025-10-16 20:00:00+00:00,0.1660198151174095,0.28165746898884836,0.28556900975346106,0.08055554069490907,0.16396435917427812,0.07960929694383603,0.12046719341631053,0.02664805091129129,0.1902257059941093,0.19823811337198086
2025-10-16 21:00:00+00:00,0.11995818808516438,0.24860052622316514,0.27783825923081207,0.062129640027001276,0.13013804339293844,0.06956490158386823,0.1000320112999395,0.007836056335333113,0.17249671149094684,0.18208206194066912
2025-10-16 22:00:00+00:00,0.08642755214500564,0.2220062770676199,0.2702239802366846,0.04510017836494033,0.11902853787171176,0.06951457100830677,0.09011287566225482,0.003146696046669104,0.15873533042669566,0.1663742662655687
2025-10-16 23:00:00+00:00,0.06744491944907784,0.2024739253321192,0.2627183806068499,0.036109834390336513,0.11495039592492118,0.07050746080519456,0.09345080916624132,0.007400347465071572,0.14448277924797895,0.16052686698522892
2025-10-17 00:00:00+00:00,0.08290561044174483,0.21243338770205974,0.2840998401667535,0.040631803379907516,0.11605879066717247,0.08387103874052615,0.11773463226411268,0.03539430523069971,0.13778077843973618,0.18486947385849042
2025-10-17 01:00:00+00:00,0.10346790901260407,0.22246190354864,0.2840236906363411,0.03485454439501896,0.1067778667765116,0.09552565198430034,0.13556601414904595,0.05772161592457383,0.13881111324298967,0.2314859097659907
2025-10-17 02:00:00+00:00,0.1249437286850738,0.2323666921318833,0.2836767027656236,0.02146926590747934,0.10184077089943755,0.11147909573412265,0.15690482067497294,0.07501638359121504,0.13933820912847,0.2826946617265128
2025-10-17 03:00:00+00:00,0.0989754916384197,0.2334376954297055,0.29651951842631247,0.052403599972406664,0.10797935582526752,0.08254814534934594,0.1510774037664706,0.06324569779835301,0.14978899593426523,0.25448484146632044
2025-10-17 04:00:00+00:00,0.0894034739546163,0.2348285893221907,0.3047789817696288,0.07173897699565994,0.11861484697509003,0.06342990524054097,0.14837867393820312,0.06208348451409712,0.1699881064763174,0.23932577373756958
2025-10-17 05:00:00+00:00,0.07610710920173511,0.2307846838492262,0.3064810114128172,0.08668244263834632,0.13754665589150816,0.05547709066340509,0.1499899964187032,0.05787033765044129,0.1867561701521206,0.21729731494571028
2025-10-17 06:00:00+00:00,0.06949098301771663,0.23367285712662214,0.3086399006517847,0.1120537840634259,0.1716186431227355,0.04715951027761375,0.16546585962951504,0.07109273988141268,0.2046239387959511,0.19313208147004438
2025-10-17 07:00:00+00:00,0.07630505703996225,0.24899521751340783,0.3112581288371905,0.1405876718400811,0.2130740916722437,0.03846122176071021,0.18555102117122527,0.09189616470623457,0.22367636135438337,0.19215899375288684
2025-10-17 08:00:00+00:00,0.08095163776594487,0.2609728451208253,0.31439577069401076,0.15345322390359503,0.23339872760384675,0.03717246489792614,0.19554552976511935,0.10031533923308492,0.2347822697382032,0.1950944283514613
2025-10-17 09:00:00+00:00,0.08572606577060289,0.26926744542509407,0.31754880331872987,0.16744305658255976,0.2520023912450924,0.031269358405873804,0.20562976963513413,0.10747317204979556,0.2463834621476397,0.193495134295016
2025-10-17 10:00:00+00:00,0.08553262378328841,0.27078649847916036,0.3085522467707897,0.17130852151721382,0.24291808706508197,0.014587016429048685,0.21384886331103073,0.10240071436502002,0.22911669692930345,0.175328583089184
2025-10-17 11:00:00+00:00,0.08201345059123066,0.2725904606493596,0.3000997212144208,0.17658916325627594,0.24230537268931504,-0.0028391883664055794,0.21756755084639093,0.10039805132802361,0.22558851474238406,0.15557544478945462
2025-10-17 12:00:00+00:00,0.06995249150398196,0.2693178576677868,0.2888016158077807,0.17022690818379901,0.23790054342643216,0.0003709008734454632,0.21550093404108697,0.09970968860944993,0.21872946940264829,0.14728134764943296
2025-10-17 13:00:00+00:00,0.05042034724218589,0.2630205401272798,0.29203320052310644,0.15957084476955163,0.23491854160899886,0.020970067953880366,0.2115292384845125,0.09897339174853338,0.2233556075042975,0.1313920588165658
2025-10-17 14:00:00+00:00,0.03183767134218774,0.25712396497108747,0.2952678406754338,0.15397922010105086,0.22734638057898235,0.04054960738996846,0.2076867496197535,0.09861587038505948,0.21270602846134842,0.12631885594170128
2025-10-17 15:00:00+00:00,0.024108214975613135,0.24395853638543658,0.2768302478810354,0.14796694273289124,0.22022849712924986,0.046175114317505025,0.20422096382800342,0.0986850956447096,0.20318899259850934,0.12236407800707727
2025-10-17 16:00:00+00:00,0.02356677531547197,0.23880949938326618,0.26152668673762214,0.13554389644246276,0.21856507603039285,0.03192176516363698,0.19431960187457842,0.08069788375954048,0.1804383409262705,0.12125485962190334
2025-10-17 17:00:00+00:00,0.0279963630223322,0.22498149075333396,0.2701818699917872,0.11617104948415695,0.19680743020388897,0.019028965995153392,0.17374427198008424,0.06253567463943195,0.15728315942949297,0.10858907548169781
2025-10-17 18:00:00+00:00,0.014867079975733097,0.20240187566451642,0.24824611870300106,0.0813858625207989,0.16747094303732982,-0.0019277841026691025,0.14773549628197782,0.03706345287357575,0.15332496497620066,0.08474499071341594
2025-10-17 19:00:00+00:00,-0.003683240495770187,0.1710768755370563,0.23066543563393027,0.043647106504104506,0.1395820971457764,-0.0052412583303791515,0.12789807140159798,0.022071931492847828,0.1338579650633861,0.06918018976553857
2025-10-17 20:00:00+00:00,-0.027913578571324135,0.13752985589743846,0.22674567567344114,-0.0005892780017639007,0.09381983133055122,-0.017317889808676493,0.1076911935766067,0.0032318172821558674,0.1259145487127229,0.05405694235406448
2025-10-17 21:00:00+00:00,-0.06959272354247731,0.10410868539290477,0.2302416878553203,-0.05477537405330952,0.043043319086414664,-0.01798909829064175,0.08491234873518581,-0.019418025716391105,0.10466754558501146,0.03390923996667735
2025-10-17 22:00:00+00:00,-0.09823397365969139,0.0762069643469765,0.23335289635025488,-0.09007343492048668,0.03737344241334902,-0.02934136368873453,0.07171504684906195,-0.025865699094709153,0.115585946486714,0.019457183469247314
2025-10-17 23:00:00+00:00,-0.09768580487534437,0.07459527574731267,0.23608802939669243,-0.09282986538995236,0.04271614099528229,0.0013456265143150354,0.09191666822459628,-0.00458985831814982,0.11519396916318134,0.029753540810623782
2025-10-18 00:00:00+00:00,-0.07448909755008852,0.0825642594348561,0.23845464017788148,-0.08752218251424654,0.04054647818083707,0.020848945052064506,0.10883766331183903,0.016883545721485205,0.124351121405532,0.06307021862691983
2025-10-18 01:00:00+00:00,-0.06248182297265516,0.10312201245915885,0.23369249175103557,-0.10338648846389359,0.034486692147377214,0.05889564087655726,0.11810853976947569,0.03662680824671135,0.13596367186766004,0.09246928326545735
2025-10-18 02:00:00+00:00,-0.05117536831141974,0.11615937315287217,0.22447407670619454,-0.12790505734437516,0.040461407584385066,0.07720963987786497,0.12677824430591472,0.05018538829890823,0.12818176229358585,0.121668462819333
2025-10-18 03:00:00+00:00,-0.05059557909699447,0.0997454246638277,0.21581477710141417,-0.10859247483826696,0.04641882503124425,0.04397118958081266,0.12555684002913495,0.04657919649053047,0.12468857085814194,0.10531848084839425
2025-10-18 04:00:00+00:00,-0.04977081211438073,0.09169574939467555,0.23081594195824842,-0.0836936737930814,0.05685512345482067,0.026070823209230525,0.12449403302592725,0.04298283786569118,0.12193009787005968,0.09832932147267932
2025-10-18 05:00:00+00:00,-0.050487296757498294,0.08460236463097694,0.23997196759956455,-0.07205777792789185,0.06623785227878591,0.014727868784085564,0.11879906177751295,0.045907530340060815,0.11110171852409215,0.08339190793811431
2025-10-18 06:00:00+00:00,-0.04251169948338649,0.07261103333133605,0.2492379939679329,-0.05726438576292928,0.07921327465134209,0.017886774454633273,0.12384817316099477,0.06314308227420562,0.11733260595260543,0.06915905198407091
2025-10-18 07:00:00+00:00,-0.03213220209558393,0.07149313782983611,0.2538707858378275,-0.02879122479197546,0.0974643171760172,0.020785206179372066,0.1430289572034102,0.08447159205276529,0.11507523748325119,0.07161516962436282
2025-10-18 08:00:00+00:00,-0.02676269576830169,0.07671610234716408,0.2581601817528108,-0.014389216373780996,0.1104972413931686,0.02364018415078357,0.15052505074435257,0.09296949178490739,0.11519568201642547,0.07452099083630594
2025-10-18 09:00:00+00:00,-0.027232596417879222,0.08683606014337449,0.265724173364356,0.0023980913416774296,0.11994691752494714,0.022941269104385563,0.16531626989284923,0.10529979976340528,0.09671965824752074,0.07472407224046569
2025-10-18 10:00:00+00:00,-0.026113820699157717,0.08738084731915524,0.255302493934801,0.005648734715652933,0.11734307510680916,0.019452664289949812,0.16881421102663738,0.10456330978829106,0.0896100464505204,0.07012875012702337
2025-10-18 11:00:00+00:00,-0.02632461909657763,0.08883554582826889,0.2441172984283909,0.010575232437658642,0.1177586641715132,0.018900985359613112,0.17382119961500678,0.10728631832197966,0.08818474352061975,0.06524261525973347
2025-10-18 12:00:00+00:00,-0.03569637499720503,0.09037711037429476,0.23810118761304264,0.006470986734349641,0.11791777530008846,0.02855995633878887,0.17479395504454198,0.10454286650058824,0.08241217352102302,0.05758974236431899
2025-10-18 13:00:00+00:00,-0.04479889574245137,0.0919121274977142,0.2415157558753723,0.0024674827039042274,0.12151445591873297,0.0379170475213331,0.17580698250418592,0.10688652711850474,0.07525326831418953,0.050141833509495914
2025-10-18 14:00:00+00:00,-0.04768058762585352,0.0934408231969263,0.248653868146016,-0.0014383776602832933,0.12123142233420915,0.0469850513540721,0.1768601708900945,0.10671362543060058,0.06977841916706044,0.04173966801467293
2025-10-18 15:00:00+00:00,-0.05478893425172458,0.0946051873257456,0.22880682934963273,-0.0061054097583055295,0.1093145644205382,0.05631685041425358,0.17534285725771084,0.1025637047095894,0.05682179049997854,0.03214804657526664
2025-10-18 16:00:00+00:00,-0.04382633595248939,0.08650691810698513,0.21013010479526842,-0.00995808959154831,0.08896528378126713,0.038958983290493666,0.16071518344685692,0.08431020810102197,0.056244024618236924,0.03819737969790634
2025-10-18 17:00:00+00:00,-0.04523364896489017,0.07860228684423827,0.1829540365349829,-0.043346261256060156,0.06871617250727798,0.022591646886414886,0.13336971407151277,0.05830334158621167,0.0363642133871469,0.02510460347698215
2025-10-18 18:00:00+00:00,-0.058004150745560965,0.058154708116797085,0.16453352416368927,-0.08072279274379342,0.028485925500135987,0.01473581253125683,0.10623714141712656,0.040344111669795686,0.03525879064683996,0.012242683115833427
2025-10-18 19:00:00+00:00,-0.06783270200576205,0.04327794516486585,0.15559307955871352,-0.1127235126469092,-0.0022535450086802107,-0.004506016051328166,0.08337634198621328,0.02040695387455576,0.0206063881712679,-0.008000032848460587
2025-10-18 20:00:00+00:00,-0.09080424046780489,0.018883596865490977,0.13109792454628807,-0.14688372832190577,-0.02500924381161125,-0.023742178403095067,0.06304168928180903,0.0002331398082219558,0.016793569327803442,-0.028237661188472707
2025-10-18 21:00:00+00:00,-0.11380421365144891,-0.015046673300361918,0.1312456802525254,-0.18339395652371468,-0.05069828076430138,-0.033010061566989234,0.04175609759269937,-0.014162622053208734,-0.009348941045560714,-0.048486471094793544
2025-10-18 22:00:00+00:00,-0.1291668704629187,-0.03946392977599472,0.14130325952610095,-0.19898330348430845,-0.07843990588766271,-0.04144845427790532,0.03492264973406357,-0.01640150436783708,-0.024676109111661897,-0.06286621014903172
2025-10-18 23:00:00+00:00,-0.12589112680363979,-0.03923998758334445,0.15537045861775406,-0.20337258113448528,-0.07544447406551888,-0.02915414724336099,0.0516072631854182,0.005538470205368468,-0.01785914396458216,-0.06157544862464054
2025-10-19 00:00:00+00:00,-0.10956924671295772,-0.024784311476716604,0.17833878770924222,-0.20339933849926747,-0.061236129642997766,-0.006420527987213277,0.0717481374367788,0.027801799137382302,-0.011034772680613807,-0.04957916369905102
2025-10-19 01:00:00+00:00,-0.08170233576082178,-0.0016345775085177437,0.1606739242576393,-0.1999101069230668,-0.0507925348211658,0.0049599913354225365,0.09498360136998232,0.05668776050714714,0.008112535609041266,-0.024420832034693724
2025-10-19 02:00:00+00:00,-0.06415466663371819,0.021159231242285897,0.1480948647301837,-0.20060166246717187,-0.0364256383427547,0.023995239816167392,0.11336462208672493,0.08258414536603391,0.01494035761668393,-0.0012245489593121605
2025-10-19 03:00:00+00:00,-0.06306394774973546,0.0020436773402430614,0.1369937140563964,-0.21071509242991515,-0.047049411607188424,0.0055014911520329226,0.10353828011271561,0.06413426173906618,0.013052702153019156,-0.015625363003001824
2025-10-19 04:00:00+00:00,-0.07230170442719777,-0.01806862640258541,0.14824882464246697,-0.2118312621123416,-0.04428931998278374,-0.013961269316025954,0.08861084226282999,0.044726642170103366,-0.006281219676775395,-0.02994257784416035
2025-10-19 05:00:00+00:00,-0.07685236161971541,-0.03396229729196531,0.1451230891678307,-0.212775857298107,-0.042229214312618904,-0.011318355345012167,0.0813965521527717,0.035035483076623984,-0.01665111683748969,-0.04032891246310467
2025-10-19 06:00:00+00:00,-0.08126986416603278,-0.04620266776337423,0.15527688233240514,-0.20565098737835336,-0.04405762319858107,-0.008938156330726877,0.07721666300987445,0.0441295781639914,-0.01678364019014729,-0.048618084296346356
2025-10-19 07:00:00+00:00,-0.08328709692004348,-0.04389416738755393,0.1655172549994253,-0.20029903115298572,-0.0428239660194971,-0.01751412646105248,0.09027498058793662,0.05644786164419678,-0.012510090329636984,-0.044402052295499976
2025-10-19 08:00:00+00:00,-0.07653288954590237,-0.0369255329399014,0.17584968627525718,-0.18680807468879745,-0.04214732762208436,-0.020084229119083648,0.10343326949186053,0.07233026357902102,-0.002510528639831426,-0.035595775890058946
2025-10-19 09:00:00+00:00,-0.07556203756776303,-0.03354483286569986,0.18068913659447586,-0.18300313718935543,-0.03844421326034971,-0.017050827874543366,0.10751427924337473,0.07516013160668797,-0.0050197998042623366,-0.032292921689598734
2025-10-19 10:00:00+00:00,-0.07638952478217462,-0.03384397781932871,0.1801795687673421,-0.185128349451949,-0.04261759328410595,-0.017700350783684052,0.10783752132434633,0.07324073983435647,-0.00752806613418094,-0.0344199114918922
2025-10-19 11:00:00+00:00,-0.07774073290635641,-0.0328397978195282,0.17443090577936216,-0.18222910577990195,-0.04239721656488431,-0.008960988128344864,0.1090069388747665,0.06894673258219529,-0.012492693910472303,-0.03692962536650532
2025-10-19 12:00:00+00:00,-0.07826183636372328,-0.033259567315807766,0.1787275089077095,-0.17593349281539666,-0.03528607603508531,0.0009258065830951533,0.11409633218628705,0.07692519011413164,-0.01889529956006804,-0.03356142494894238
2025-10-19 13:00:00+00:00,-0.07878257791018684,-0.03374101384683804,0.18299830516778545,-0.17109022805199858,-0.0295719760827349,0.006762117529659895,0.11782273661164501,0.08509993735971105,-0.013788758062960605,-0.030221950599190223
2025-10-19 14:00:00+00:00,-0.08996462698785967,-0.029340861587267005,0.16697477517916073,-0.1534750961788225,-0.03213427757090975,0.02178719521277526,0.12047402584096105,0.08678468838066145,-0.003683532349424441,-0.014415648433829921
2025-10-19 15:00:00+00:00,-0.08400247084735755,-0.02290903197589408,0.14719615113599116,-0.14548372844406632,-0.020638914227789157,0.020061431583412972,0.11661448641551336,0.08745614248683697,-0.023971881206507745,-0.014783976097087573
2025-10-19 16:00:00+00:00,-0.08014158611772974,-0.02187529173905694,0.14946769367174947,-0.15143936878381042,-0.03388612682202173,0.008374870353270477,0.10267330999127401,0.07935054150475612,-0.04340783502237735,-0.02154341256862906
2025-10-19 17:00:00+00:00,-0.08652087687604856,-0.020641771259535497,0.14264567170708137,-0.16736627299378365,-0.04281060086566471,-0.013628281086515958,0.0841094113255107,0.05957786702796614,-0.06259537397909283,-0.04190048192943196
2025-10-19 18:00:00+00:00,-0.09934562121759913,-0.03800262974574255,0.12195719386281552,-0.18791714773401622,-0.06963128982677083,-0.03535611155197092,0.0602819380067286,0.042317178504370924,-0.07012178172429785,-0.06160475809156088
2025-10-19 19:00:00+00:00,-0.11957092541066595,-0.06095920815552436,0.10157400062508926,-0.2116440685944628,-0.09993333703994495,-0.04530981136756056,0.03372465195663343,0.019876011387927234,-0.08869746972104996,-0.08667134581393808
2025-10-19 20:00:00+00:00,-0.14244187385131474,-0.09074407896962153,0.08692770090652761,-0.22277838672786035,-0.11947576149230528,-0.06143304420895142,0.015764821531995352,0.0032278937438825666,-0.10307608991522975,-0.10588645668320623
2025-10-19 21:00:00+00:00,-0.16090835113045124,-0.124778676143183,0.07087366810626514,-0.23141226202310558,-0.14255370995391864,-0.06567708139274206,-0.001974051281932809,-0.007792653033671669,-0.11752912762515756,-0.12519236262973135
2025-10-19 22:00:00+00:00,-0.17158905076576694,-0.1487415763541796,0.06777348895862081,-0.2374587360435024,-0.156715232029278,-0.07287717990572302,-0.0011868532615954186,0.005900654979552386,-0.11088143000708058,-0.14460551170119082
2025-10-19 23:00:00+00:00,-0.16965518845089295,-0.1465234766682504,0.08060695057278554,-0.22626830366617562,-0.14008626263725976,-0.06539991800699632,0.026250498080606918,0.02693027948558955,-0.10423547664951131,-0.15371552070356193
2025-10-20 00:00:00+00:00,-0.15501789710623498,-0.12437670914560717,0.09352582527578766,-0.2150859955018088,-0.1272837693765964,-0.036741273312230725,0.052676521644791356,0.0677716744325714,-0.08615942035585598,-0.13666555100354905
2025-10-20 01:00:00+00:00,-0.14191259589995395,-0.09925788235216962,0.08086642479644675,-0.2133902599388758,-0.1244023972172692,0.012057313805639512,0.08371449976442458,0.10614689251428404,-0.07754939820552424,-0.12465732445875959
2025-10-20 02:00:00+00:00,-0.12849611076394785,-0.07162746762157793,0.06735301610808017,-0.1975178272707634,-0.10528730897871708,0.01995931972012441,0.10964521444665815,0.13913459762967867,-0.05172175328046595,-0.11403942686362707
2025-10-20 03:00:00+00:00,-0.14159149963636009,-0.09188732186617218,0.03949413720138312,-0.22225303526467266,-0.12688438316925263,0.01601512087994943,0.09409348425549895,0.12407224808893,-0.057183295294501904,-0.12350424850912861
2025-10-20 04:00:00+00:00,-0.15521195518384928,-0.11255928246206703,0.053955306002215465,-0.2312482901716439,-0.13727070521900514,-0.005543147174985085,0.07396919515368341,0.10874675669994881,-0.060302391462849686,-0.13317970536682452
2025-10-20 05:00:00+00:00,-0.1635086825833035,-0.1308128714112726,0.037155258138242615,-0.24462293734772822,-0.14525563011549625,-0.009917710982508304,0.05901503856146927,0.10476135047044098,-0.06526804966398558,-0.1419233699597542
2025-10-20 06:00:00+00:00,-0.1657330341244059,-0.1437634730824801,0.04179851519147383,-0.2582954596226339,-0.15479855602373918,-0.008451618008267625,0.06051528488063701,0.11565119646748456,-0.06570337948901597,-0.15072194971702488
2025-10-20 07:00:00+00:00,-0.15892999912704875,-0.14814868860039537,0.03391234811822513,-0.26162848674206773,-0.16110201354596265,0.002911722263075691,0.07184727676636266,0.12809953301624338,-0.06494197561049138,-0.14486614456585883
2025-10-20 08:00:00+00:00,-0.1521179902983416,-0.1418559541600084,0.03909182377749752,-0.25661634016731866,-0.15772991779232418,0.00396689034461584,0.08337550162257298,0.1406233274315553,-0.05494819908044507,-0.13162954733186835
2025-10-20 09:00:00+00:00,-0.14840468342804475,-0.13982834792038548,0.03513788319583479,-0.2549129990600403,-0.160956145494575,0.007112329990607823,0.08618559570779583,0.14537667210760213,-0.055106062745103185,-0.12842370939328687
2025-10-20 10:00:00+00:00,-0.14946574455092076,-0.1366765008051985,0.027141749802817108,-0.26408802043236057,-0.1726411201468629,0.01309172463928186,0.08139439200182931,0.1382195225831719,-0.07098271260539754,-0.12887518111445054
2025-10-20 11:00:00+00:00,-0.1505396813555932,-0.13954179106960457,0.022684448296398842,-0.2770386915308296,-0.17743460584636137,0.021052527227205384,0.07666827039622563,0.13474951781167113,-0.07497192347002019,-0.12316079820459146
2025-10-20 12:00:00+00:00,-0.14320332100323285,-0.14900342512506448,0.02867932719786702,-0.2751805594938867,-0.17527761126808405,0.03847671964960317,0.07418164295104797,0.13543869953671728,-0.06955762067052763,-0.1195786658288817
2025-10-20 13:00:00+00:00,-0.13603997487822123,-0.14707686223310135,0.034621542703804416,-0.269432510997438,-0.1652901759499598,0.05503597745435616,0.07519967100989945,0.13369367093959458,-0.06995359913977428,-0.11242797017069663
2025-10-20 14:00:00+00:00,-0.12463943544780835,-0.14274978335591362,0.046177237019936423,-0.2536110219959441,-0.15613740339847706,0.10282252841378127,0.07953717042078294,0.13935565096073527,-0.03917414689099728,-0.0979570799797353
2025-10-20 15:00:00+00:00,-0.12465534587499504,-0.14037725719449973,0.026600220283278315,-0.24561918393513713,-0.14824354660992378,0.13404457821521745,0.0893667339840193,0.12993758288009588,-0.04098067762588332,-0.0884199387268944
2025-10-20 16:00:00+00:00,-0.12991616434069198,-0.14450925756481348,0.0024049957279323004,-0.24463929937405374,-0.1532841874531854,0.12750801587701632,0.07624788519191432,0.12019715246055188,-0.04403877551478067,-0.10730185210983766
2025-10-20 17:00:00+00:00,-0.14228405067724142,-0.15630450952740468,-0.02153858439166749,-0.24962099963107306,-0.1625010536425759,0.09309268720917689,0.06017990542515255,0.10491994183737738,-0.06368846871144149,-0.13204794584656007
2025-10-20 18:00:00+00:00,-0.1629702892232652,-0.17461041029229793,-0.045271033942423954,-0.25903302418094615,-0.17021693309440847,0.0552371349074208,0.04094954469307291,0.08615704307286134,-0.09675359159015459,-0.15663180004534782
2025-10-20 19:00:00+00:00,-0.18414281578477573,-0.1979778827891639,-0.06883081565632901,-0.2734070603739769,-0.18582042495041007,0.010878571994910706,0.01708008669646397,0.07113756292446612,-0.1303848400736687,-0.1810917873145708
2025-10-20 20:00:00+00:00,-0.21790269071963841,-0.21684048218548643,-0.08687968418671045,-0.28256795296117726,-0.20032281805028648,-0.0070898125782235715,-0.0007053093488192518,0.0533907135105459,-0.15169683041903972,-0.20046259265336105
2025-10-20 21:00:00+00:00,-0.26574675854639296,-0.23511162698562701,-0.07640857790311903,-0.29852088356398726,-0.21366278425767474,-0.020375027776776182,-0.01859799783140077,0.035552097646805676,-0.18188898307706078,-0.22248466057143026
2025-10-20 22:00:00+00:00,-0.2775476238846261,-0.24844363342477907,-0.053480536767554716,-0.30249405814571834,-0.2083159874708345,-0.018938105728271277,-0.01596466738311768,0.043721618755418204,-0.17958140614578455,-0.24200041717457413
2025-10-20 23:00:00+00:00,-0.27585791208728766,-0.2520218682405441,-0.04332169721350068,-0.2736029852076279,-0.2089798448083917,-0.01719666927136699,0.004864529929170558,0.07646562708823137,-0.18199959157968346,-0.2446621465576557
2025-10-21 00:00:00+00:00,-0.2830645329265173,-0.2683096631756664,-0.04706486377501569,-0.27544079796567483,-0.23184782861071568,-0.03372319192130071,-0.005370560780027225,0.05771936716722102,-0.18511590386086857,-0.25036331094225006
