time_utc,6.8x51mm Hybrid,7.62x51mm M62,7.62x54R BT,5.8x42mm DVC12,5.7x28mm SS190,7.62x39mm AP,9x39mm BP,4.6x30mm AP SX,12.7x55mm PS12B,5.56x45mm M995
2025-10-16 23:00:00+00:00,0.17380088304584423,0.25679734978918584,0.15272723695692625,0.05904518483324613,0.16097413593585239,0.02128427767509895,0.09498131714913889,0.012418664756211686,0.19498111096354365,0.14370213241972596
2025-10-17 00:00:00+00:00,0.18500591978869046,0.2759986590962606,0.16521302979834265,0.07001856466470449,0.16721912499869515,0.018311677320732023,0.11659367541826639,0.031505615068632115,0.1989822220910235,0.16192390134111123
2025-10-17 01:00:00+00:00,0.1938727044152722,0.29981578395102393,0.17913227647180321,0.07781405475177722,0.1736648588049946,0.019529233333714535,0.13662393642781911,0.04834738784516095,0.21318140606808153,0.19000190952801518
2025-10-17 02:00:00+00:00,0.19931994573784156,0.3152257372975326,0.20028936457495736,0.08222452121525117,0.17829375368938297,0.027445775490491802,0.1472453459914806,0.0608642605692661,0.22222441463041973,0.20855128729289027
2025-10-17 03:00:00+00:00,0.1960298008434237,0.30318979967879855,0.19327456512837346,0.08608004278123273,0.1769592963281662,0.01159443207015964,0.13954059758845655,0.05191393463864148,0.2062032318932716,0.18805795050195698
2025-10-17 04:00:00+00:00,0.19409894605810576,0.29662599439118503,0.1894612359427752,0.0898764278725179,0.18000321582217949,0.007416484839254071,0.13553995809851305,0.0469838536744728,0.20293364879887085,0.17594715953255663
2025-10-17 05:00:00+00:00,0.1896734691532807,0.286036113935673,0.18125574252323925,0.09376964188327401,0.18222658296775587,-0.001150317551186201,0.12971123667461723,0.051302378629750775,0.2033171874277793,0.1636902614633928
2025-10-17 06:00:00+00:00,0.18522795557058136,0.28404118576781096,0.17299871765551664,0.102961986708059,0.18937567286309323,-0.00302979337516846,0.1361942540328715,0.06155690786048971,0.20384612134618835,0.16323492908877468
2025-10-17 07:00:00+00:00,0.18884703587182,0.2855176348953158,0.17612899423761286,0.11473215676420027,0.2000020639698691,-0.005019165851844424,0.14530572710167625,0.0723976921604399,0.19683250746395706,0.16924890502206863
2025-10-17 08:00:00+00:00,0.1949977582292264,0.28771115701014727,0.18162267356128084,0.12736550976890237,0.21495684529276318,-0.006064999466150685,0.15700390769279374,0.08352926815526569,0.19926484433650288,0.17032730255466297
2025-10-17 09:00:00+00:00,0.1976514219061616,0.2884032761675631,0.18412447844264396,0.1320672775375507,0.22086848030904338,-0.010772244694859993,0.16126000423833162,0.08799843549398194,0.20020307500647194,0.17037138761011356
2025-10-17 10:00:00+00:00,0.19415743173456368,0.2837765996421222,0.17490014498301404,0.12772829562967608,0.21343978463242239,-0.017203249528557733,0.16358859793650143,0.08191750314883578,0.1874391236516484,0.16050561887947856
2025-10-17 11:00:00+00:00,0.19076161695231317,0.28020678892933853,0.1706294784200706,0.125826753601451,0.21012032833967986,-0.02378387986684554,0.16181739767896347,0.07671622187331441,0.18271939146276522,0.1508216942170084
2025-10-17 12:00:00+00:00,0.18312996974813245,0.27803045683826344,0.1658576790661343,0.11975624705038547,0.2055517773171758,-0.0196670391787636,0.15941567577103063,0.07571477888054798,0.17713236565648396,0.14775664327322446
2025-10-17 13:00:00+00:00,0.1697519574480752,0.2729415722508833,0.1694619296541687,0.10932436609850212,0.20000165154652616,-0.004971149481013722,0.15497358035197686,0.07410189155563968,0.1776658758264528,0.14054293559964048
2025-10-17 14:00:00+00:00,0.15682234138708878,0.267459077478379,0.17303645103992707,0.1013456285719203,0.19235036166877606,0.009145224880585308,0.15064658386158658,0.07256377891047207,0.16779888431176715,0.13953140085824248
2025-10-17 15:00:00+00:00,0.15052322648623492,0.2572591840811752,0.16166804203927881,0.09366224876896433,0.18500670346194198,0.014982430559731159,0.1465390363903486,0.07124365568507399,0.1582475167550541,0.138548789234866
2025-10-17 16:00:00+00:00,0.15507518273484097,0.2585217278762378,0.1591146239137585,0.0939684569259702,0.18787629394451152,0.004711525194995873,0.14377827838167065,0.06097900086029963,0.14844907984015887,0.1374462060853406
2025-10-17 17:00:00+00:00,0.15656185633076591,0.2522079809221918,0.17478791817232942,0.09144463566813839,0.18092189976842646,-0.009566895988100817,0.13330055435009944,0.0505732192711492,0.13857399418615016,0.12600583614105024
2025-10-17 18:00:00+00:00,0.14611929543808144,0.23581395812937192,0.16424116636878214,0.08363840272776162,0.1717226727302448,-0.018379713175283145,0.12061459712631585,0.036721382398678844,0.14072198663043206,0.10729841308822827
2025-10-17 19:00:00+00:00,0.1297401230387935,0.2145615110410662,0.16572464846943316,0.07345751741090405,0.1621417457530719,-0.025719744473011296,0.10971617428553845,0.02943694802817479,0.13732444592185586,0.09474270782099382
2025-10-17 20:00:00+00:00,0.1173665596294423,0.19195498029500987,0.16942814009490645,0.06128071806258123,0.1473013583407454,-0.03268906640689768,0.09863984391607039,0.021303768638098804,0.13638259547331888,0.08243014661441161
2025-10-17 21:00:00+00:00,0.0970195388008161,0.17010597689278492,0.18175000386049922,0.0498132748358745,0.12925625695835563,-0.028249797085428262,0.08737611415792479,0.010968756477174865,0.1328716538944751,0.07035105710678002
2025-10-17 22:00:00+00:00,0.08342569072574119,0.15389373716846366,0.19405983450700903,0.04237631386245445,0.1237463664815084,-0.02980485338419108,0.08360682970593211,0.010824851493650539,0.129390333484583,0.05849616083705824
2025-10-17 23:00:00+00:00,0.08599249495558212,0.15461083779893947,0.20636278788876958,0.04708014450611473,0.12857345805907508,-0.006838652652513936,0.09728874742340954,0.024983453245770042,0.13938730083188844,0.06989944931898448
2025-10-18 00:00:00+00:00,0.10043355472104494,0.16512302094886214,0.2317365828135709,0.05668719396812412,0.13167812769975756,0.016041947242327822,0.11435162925786604,0.04268112940951527,0.16281335863106872,0.08887750569798569
2025-10-18 01:00:00+00:00,0.10977167017658228,0.18142513012798214,0.2462979109242598,0.05651861620238357,0.12581360080836662,0.03303030293115633,0.12935692419646594,0.0608184060663491,0.16311617030185846,0.10584584396313235
2025-10-18 02:00:00+00:00,0.12186015852365147,0.2056461524769146,0.2928330769896667,0.05545121730970967,0.13063064147908568,0.055204430021430724,0.14988052730930682,0.08043027053872127,0.16340933411127667,0.1288726379771797
2025-10-18 03:00:00+00:00,0.12108885260874534,0.19430775761569907,0.28617713679183876,0.06161365055684603,0.12522377629440176,0.026736013868415075,0.14181706228679353,0.06770776497456574,0.1593095055932138,0.12050173905544038
2025-10-18 04:00:00+00:00,0.12174309758251887,0.18838000943245756,0.2824290276429375,0.06741932375333157,0.12648418298175798,0.014658142944126798,0.13754876513063577,0.0604810392915545,0.16495270055968947,0.11661696983406376
2025-10-18 05:00:00+00:00,0.11516405844287857,0.1797750850098498,0.27177734599746195,0.07270107446460883,0.13274308763005216,0.003761774462015705,0.13394337393188174,0.0586864595832676,0.1630716977874698,0.1052417726329519
2025-10-18 06:00:00+00:00,0.11485728820987581,0.17385026445566343,0.26646924086417234,0.0843135588136372,0.14902434828572358,-0.005996299050301306,0.14347787286772326,0.06825561636400865,0.17266046312142605,0.09779663396215973
2025-10-18 07:00:00+00:00,0.11600448071843468,0.17933883793186237,0.2686086090560118,0.09944655894974964,0.15957261901265338,-0.01621175755607759,0.15592676979357153,0.07802553252617618,0.18445256428037268,0.10145297936531918
2025-10-18 08:00:00+00:00,0.11900799882847975,0.1821301302984058,0.2710405804288903,0.10644858785463779,0.16778125053925863,-0.019236673938752696,0.1618904628765192,0.08363978395200505,0.18592631843301335,0.10404616587948244
2025-10-18 09:00:00+00:00,0.1168879148839801,0.18720022591584567,0.2751467930888091,0.11081128874519547,0.17176572067631615,-0.022720208700823575,0.16898266963721187,0.09070650663086781,0.1787657991385492,0.10391042592581487
2025-10-18 10:00:00+00:00,0.11511849783638685,0.18701188125272003,0.26251123797531506,0.11349335346963318,0.1716275878154108,-0.02924109945028069,0.17012999886682292,0.09171605398528457,0.17578888371156393,0.09780441346007947
2025-10-18 11:00:00+00:00,0.11310602471000002,0.18629466424445332,0.25260010345784134,0.11458660591477861,0.17066020096280854,-0.03321786592014199,0.17209089757723217,0.0908478567330876,0.17249730693173435,0.09117978128692569
2025-10-18 12:00:00+00:00,0.10629242411887659,0.1871331866436023,0.24446437454906148,0.11009970957765788,0.16793917003560221,-0.02443214851026257,0.17137041533873168,0.08867137938027862,0.16736418091499586,0.08952165777067181
2025-10-18 13:00:00+00:00,0.10047036901913917,0.18720970163406658,0.24624180962956116,0.1056300425709844,0.16727662009251942,-0.015866428406752474,0.17068756644675362,0.08953008913638523,0.16234804031350844,0.0867766928712824
2025-10-18 14:00:00+00:00,0.09769060250230266,0.1872898951493647,0.24801665105709614,0.1012514470732098,0.16527594227836437,-0.006255456970992301,0.17004214307922577,0.08855736789797697,0.15775766738804325,0.08404575687878156
2025-10-18 15:00:00+00:00,0.0928069191286782,0.18657582238492196,0.23706101394524995,0.09432885088652847,0.15565875592204442,-0.0016050983730214016,0.168765332067298,0.08734300080697936,0.14949621165432236,0.07840965541244334
2025-10-18 16:00:00+00:00,0.10217056527175511,0.18057516036901955,0.22611037862441205,0.0888918269235838,0.14533043383245825,-0.011866778445986721,0.16089147040924934,0.0780255919128279,0.1485094772661836,0.0844784284017982
2025-10-18 17:00:00+00:00,0.10116048555409397,0.17025468915947817,0.21539296167475003,0.07462246167707194,0.13361467837336063,-0.021491157360398062,0.14500102196881645,0.06377033416944096,0.13551309354181432,0.07399642932771348
2025-10-18 18:00:00+00:00,0.08993681198349815,0.15185346384794018,0.2048924181704279,0.06095970183630245,0.11173492266866261,-0.018873385960722244,0.12903245632408786,0.05133513626682397,0.13397455690466195,0.06368533679914683
2025-10-18 19:00:00+00:00,0.07415071313219522,0.13654365574494784,0.20833113739035874,0.04518135497841792,0.09249321408193978,-0.022496839337623885,0.11509975920845433,0.039884902082609565,0.11881509536857866,0.0521061492155099
2025-10-18 20:00:00+00:00,0.04946608642646464,0.11659703306753352,0.20129063998382513,0.02687188104606193,0.0743740970297783,-0.02578493136491743,0.09911548423678017,0.026611186804200583,0.11013913602810269,0.04072403705840918
2025-10-18 21:00:00+00:00,0.02236304723841515,0.09195167887184079,0.20444626082909756,0.009524928766891691,0.05310698767623997,-0.021823035754816707,0.07991261897875225,0.013353631527438162,0.09323036416580326,0.02953109066425414
2025-10-18 22:00:00+00:00,0.0010297172437782405,0.07087604043167886,0.21376039761636947,-0.006960638299485343,0.028582344614828916,-0.018477740879712996,0.07148832576145232,0.008894893245110343,0.0806874240173114,0.0185196760062933
2025-10-18 23:00:00+00:00,0.001313036807894086,0.06183133794892162,0.2163420011458931,-0.01067348702722229,0.027755720545790875,-0.00763739416231035,0.08132785356391829,0.01963307002292959,0.07522794884912654,0.022174825454935772
2025-10-19 00:00:00+00:00,0.010393572938859992,0.06309626594785647,0.23446258265301098,-0.011239618693480414,0.031900367040971066,0.010843451868372468,0.09300443375135255,0.035982619435688194,0.07572405533070269,0.036971253014482404
2025-10-19 01:00:00+00:00,0.03265819032523784,0.06954450888414401,0.22610701733784444,-0.015867195232177778,0.027326996414824382,0.013002040865071068,0.10842782736972881,0.053695763772506365,0.08068139738265714,0.06669646400674742
2025-10-19 02:00:00+00:00,0.04748317045910164,0.07473224272195113,0.22070124136120117,-0.02978103577296147,0.019315163020029627,0.020733763079807295,0.12312144658153712,0.06492388623891486,0.07661204685084586,0.09664809525632098
2025-10-19 03:00:00+00:00,0.032980593101582904,0.07221977409136106,0.22732065287230063,-0.007785073876305508,0.020738979531866274,-0.0015150341034340447,0.11853179519268965,0.05442238574989298,0.08627054005671157,0.07590375587900935
2025-10-19 04:00:00+00:00,0.029964385653554443,0.07085520768416134,0.23036843496887444,0.005241808531269006,0.026764600017627285,-0.015683417985472493,0.1160079063697705,0.052220034942499646,0.10127507832192174,0.0647707364165999
2025-10-19 05:00:00+00:00,0.021189833758578688,0.06667084921492139,0.2358842882952239,0.016335355356736112,0.04131394275672039,-0.020058630539124093,0.11899638128671541,0.05029345179774139,0.11504712525728968,0.04672416646062939
2025-10-19 06:00:00+00:00,0.01693334816680174,0.06842200844948083,0.24144956629679684,0.03573098744244876,0.06375084906439524,-0.024684557621198935,0.1304059537159446,0.06064390214950293,0.1292841679287853,0.029236114964773536
2025-10-19 07:00:00+00:00,0.023524077979495482,0.07954723100633583,0.24706610201946075,0.0569925735534147,0.0918666669525272,-0.029566547331259935,0.14456843281806045,0.07589397458522652,0.14488280690686073,0.02870513557840027
2025-10-19 08:00:00+00:00,0.026913937657583802,0.08681759534112354,0.24954821659491136,0.06586321902716079,0.10335628558799653,-0.03219672273228374,0.15130145831163838,0.08181667187227208,0.15173808111468853,0.03222452079911037
2025-10-19 09:00:00+00:00,0.02905413316330596,0.09165429962915647,0.25203526652066066,0.0742504898490477,0.11317328679510526,-0.03264747930880329,0.15820720497332982,0.0878892291324126,0.1567055964974413,0.03305747454133398
2025-10-19 10:00:00+00:00,0.03128644850258657,0.09399847909003795,0.2511800228723106,0.08083615158091781,0.11361091603048397,-0.036452566292459916,0.16314205379582872,0.09097968383621045,0.15748409170407074,0.03272287649014516
2025-10-19 11:00:00+00:00,0.030353382309868063,0.096983009980005,0.2457251432493415,0.08677640273750939,0.1164063753145639,-0.035555007263576285,0.16860793516147685,0.09239088504973707,0.1557795500952086,0.0304307979499443
2025-10-19 12:00:00+00:00,0.02659544303499211,0.09342254869979563,0.24760979237389288,0.08368300847591176,0.11626603671521185,-0.026519446458320505,0.16793412943752636,0.0912628136603559,0.15128495588484292,0.033799920113977464
2025-10-19 13:00:00+00:00,0.022902865201687803,0.08993291236236499,0.24949062352603654,0.08053047346503196,0.11587060325242186,-0.017645173516374447,0.16734892901723689,0.09151608329584913,0.15379870520845348,0.036054132233203334
2025-10-19 14:00:00+00:00,0.010693017439637634,0.09028192831548237,0.23657565458377955,0.08036562594820092,0.10921023165338574,-0.004206015735813993,0.16696244025529597,0.09005790017241339,0.1579952401442834,0.04668542385620206
2025-10-19 15:00:00+00:00,0.006029439005091429,0.09141917255335112,0.22409524234888192,0.07735212740186224,0.10635573138260555,-0.0009458058194029395,0.16348212853586272,0.08928614685530992,0.13963809847769218,0.04558153392086829
2025-10-19 16:00:00+00:00,0.0020773488027111225,0.08415567875716799,0.22883614851937498,0.057088502475609995,0.08979672684537499,-0.005645574369684682,0.1486005075893294,0.07557531829483578,0.12152327904934657,0.036232947675048366
2025-10-19 17:00:00+00:00,-0.00555357454803987,0.07687304700480647,0.2173403922575434,0.03127389179555149,0.06775658149257571,-0.009834244026910422,0.12984424029977376,0.05803797262755685,0.10309422099439042,0.020184980756426895
2025-10-19 18:00:00+00:00,-0.01748386598429402,0.06358436826462455,0.1997079579850306,-0.002817592671027372,0.03647217038322509,-0.020524067961672565,0.11102880564188801,0.04215615259057614,0.0843140531586153,0.004567434560161821
2025-10-19 19:00:00+00:00,-0.029524034625382344,0.04727562762075085,0.18160134615868107,-0.04026984279241133,-0.004648594386424824,-0.023799271683206752,0.09213153258880813,0.022305034251341057,0.065144480186692,-0.010643823302190266
2025-10-19 20:00:00+00:00,-0.054190967427492395,0.027472730998806982,0.1665185179254136,-0.07568674153269171,-0.03872707426027391,-0.029521492083757556,0.07947145230210752,0.005653310591294351,0.048923831598422514,-0.020906542278339383
2025-10-19 21:00:00+00:00,-0.08184736409384363,0.003871806510644312,0.1678530954436721,-0.11640195000613598,-0.07398364963682003,-0.03503569976309327,0.062479591876697646,-0.00724390995894542,0.03216090085990141,-0.034987247380735526
2025-10-19 22:00:00+00:00,-0.09938113032771809,-0.016442295955830025,0.16899093413347224,-0.14256784814532303,-0.08534572828306844,-0.03340673825646085,0.055185941301219316,-0.009634493102970553,0.046256655074949145,-0.04500324815982804
2025-10-19 23:00:00+00:00,-0.10153637579653804,-0.0157589652547965,0.16993351850998703,-0.14782055002925326,-0.07993685649955981,-0.03139136530126907,0.07049209484574889,0.003258656669432595,0.04422471285105659,-0.047362145823093615
2025-10-20 00:00:00+00:00,-0.0937993619036656,-0.004688229375921208,0.17068205041787343,-0.15001811257692116,-0.07751797034083141,-0.022158167799254003,0.08502485654575934,0.02223756920850662,0.0420085634310644,-0.03451714636845132
2025-10-20 01:00:00+00:00,-0.09011569180906812,0.012549755231209209,0.16598008968749575,-0.16122432066572262,-0.0778417819392255,0.007049855110920864,0.09189961356032245,0.03786870116389532,0.04990148353308034,-0.01787010085947205
2025-10-20 02:00:00+00:00,-0.0865357918172369,0.024848909782433568,0.16102499012555493,-0.17861968492052888,-0.07106291303516361,0.024227866914610735,0.09890922174910963,0.049323741660324154,0.042450203807024044,-0.001994033717902694
2025-10-20 03:00:00+00:00,-0.08900278245997122,0.01270804439768214,0.1549618333793634,-0.16814870023452178,-0.07080072189168254,-0.0013851528682326695,0.0975826007643538,0.046489619090060455,0.03898109652285312,-0.014708013262300373
2025-10-20 04:00:00+00:00,-0.09151771686171765,0.006167979679578827,0.1648889823527129,-0.15196567403367559,-0.06571915189947387,-0.015672947903260105,0.09637716990360255,0.04371412736620455,0.03738440411011958,-0.02120534422549264
2025-10-20 05:00:00+00:00,-0.08892873403865516,-0.0013959986478111084,0.16119058995023605,-0.14552935525210495,-0.061988945717241596,-0.02504696410189972,0.09164553303785969,0.04382148912128818,0.03374606713060725,-0.02765474108317615
2025-10-20 06:00:00+00:00,-0.0818774578459555,-0.012520926440332576,0.1641253239371849,-0.13878458894238668,-0.05895627153354133,-0.0237926322822417,0.09434376445707467,0.055333852640463116,0.03459225440357045,-0.034136508062480954
2025-10-20 07:00:00+00:00,-0.07267238903974112,-0.01789494126567746,0.1672555404961209,-0.12666507662721954,-0.05345817389073524,-0.022670375126263083,0.10670706962740259,0.07033885563627702,0.03389860108181758,-0.029901254190260424
2025-10-20 08:00:00+00:00,-0.06897344584163119,-0.015796114661080767,0.16690327183451809,-0.12267710763342764,-0.048098519190925455,-0.020681806107375432,0.11114213485091995,0.07608643478032384,0.03484723139074474,-0.026208902434635566
2025-10-20 09:00:00+00:00,-0.06644408056274223,-0.013661298710196721,0.16664717548130284,-0.11960102078143972,-0.047260977101044425,-0.018770791707397698,0.11606936878838674,0.08029955730711927,0.032992038483422095,-0.024070499464787926
2025-10-20 10:00:00+00:00,-0.066384110435845,-0.011535397430397106,0.162804948590502,-0.12241026350185485,-0.055825306282101604,-0.012666758509675037,0.11491900139865123,0.07600755774285312,0.021041651535151598,-0.02508274678824141
2025-10-20 11:00:00+00:00,-0.06625145058285914,-0.014211800839784409,0.1559323979980926,-0.12725159421697338,-0.056856055077568864,-0.006759519941874721,0.11388742558912379,0.07549411493190106,0.01999360309932538,-0.020765113918090043
2025-10-20 12:00:00+00:00,-0.06352520706235168,-0.02025252957110945,0.16202370230155735,-0.13166521931802272,-0.057294688943433904,0.007636827161572764,0.1101483983812336,0.07498148186059374,0.023371094209941216,-0.018590721409031525
2025-10-20 13:00:00+00:00,-0.06081505340652384,-0.01913762273621469,0.16482301280729147,-0.1328415405350251,-0.052557088802409786,0.02140905909701328,0.10862498576210587,0.073966658272609,0.024459278243597407,-0.012428944280651794
2025-10-20 14:00:00+00:00,-0.055295602788279295,-0.016882119944112026,0.17303958464641947,-0.1264299957577594,-0.04912942177551748,0.054114080540582414,0.11005227829472944,0.07732570266093242,0.04358955160653892,-0.002946393335592131
2025-10-20 15:00:00+00:00,-0.06071874348261152,-0.01574779989261323,0.15949176793437492,-0.12970988668644556,-0.048579270668056215,0.08281655642759013,0.11229582250618124,0.07008648340891323,0.034138897111969324,0.0029754528824024284
2025-10-20 16:00:00+00:00,-0.07046370131318765,-0.019830555597507373,0.1459560112381637,-0.13432040516271257,-0.0627010267600992,0.0752636958823961,0.09861766989707707,0.06118223833758836,0.03316598904343255,-0.011615146240309947
2025-10-20 17:00:00+00:00,-0.0801277580670182,-0.02956606077495617,0.12495071532835854,-0.14727308201762992,-0.08053295594512695,0.05591306866040436,0.08310303170288548,0.04631860923838004,0.019340864445527583,-0.025841972912771183
2025-10-20 18:00:00+00:00,-0.08971957087390588,-0.04817186671311279,0.11143999691662426,-0.16395520006458025,-0.09431482329578261,0.019173769654756388,0.06749381757087265,0.03354518350022324,0.00565464610729676,-0.039725020212351816
2025-10-20 19:00:00+00:00,-0.09924738986247153,-0.07146251008002091,0.08956123524544345,-0.1851355952991572,-0.11448474247234293,-0.014874039137416755,0.046290402340071674,0.018498089317465823,-0.019889306755876357,-0.05742771648899075
2025-10-20 20:00:00+00:00,-0.11645523225074109,-0.09062221870705911,0.07061084157368402,-0.20168674604034018,-0.1270680443824211,-0.029885573281936365,0.029307470693693185,0.003840587046026576,-0.03645450880944582,-0.07087936866480143
2025-10-20 21:00:00+00:00,-0.13370193075514789,-0.1137840533931812,0.06962994240172654,-0.22452627447556653,-0.14283236184459705,-0.04967271450311022,0.014203826573171515,-0.00854095267636364,-0.054769152037708345,-0.08738143529402742
2025-10-20 22:00:00+00:00,-0.14127913409261264,-0.12762864863793724,0.07623227576783327,-0.228700005853358,-0.15134269975900716,-0.05145301208318489,0.013539880779838608,-0.0033585934787569776,-0.05075270904622993,-0.09637511508396279
2025-10-20 23:00:00+00:00,-0.13916453742243728,-0.12347874234884204,0.0853552748791179,-0.2195682722258606,-0.15275180853860104,-0.04646325950926449,0.027686879674809282,0.01753725866341812,-0.05266128580095861,-0.097981820486427
2025-10-21 00:00:00+00:00,-0.12732785400143012,-0.10947042391694356,0.09450966012880137,-0.21471126835063564,-0.13662286944163293,-0.03547564160594658,0.04591452602772884,0.036418366798721624,-0.04785658557103415,-0.08866235531660155
2025-10-21 01:00:00+00:00,-0.11636772910105553,-0.09365897273664854,0.0869807321196364,-0.21236924136685043,-0.13097234198114227,-0.021414212709756537,0.05938111466248661,0.05602771686327937,-0.04337773128900748,-0.07232877722507305
2025-10-21 02:00:00+00:00,-0.10523222086237097,-0.0762993960091103,0.07984440884467284,-0.21148868244880342,-0.11822432584918668,-0.006642769359778492,0.07257233952789896,0.07588178893113119,-0.036999860319496106,-0.056738410696379665
2025-10-21 03:00:00+00:00,-0.10750730238285738,-0.0902044960492334,0.0745297506766911,-0.21842660504450095,-0.12338185857236686,-0.021599811193436992,0.06524288485267511,0.06373626177196778,-0.04049619900285133,-0.0699491696619025
2025-10-21 04:00:00+00:00,-0.11798918724603169,-0.10449524294300351,0.08463226016980371,-0.22027633289069493,-0.12244569600132796,-0.037155512695287225,0.054731054221955025,0.05142687628995216,-0.054196955599709204,-0.08353549221785547
2025-10-21 05:00:00+00:00,-0.11980560736008573,-0.11613708322557205,0.07381471820311403,-0.2230360641907155,-0.12539071644434277,-0.0376998882853224,0.05696716866964541,0.04177700394698189,-0.06488592436463071,-0.09037335485732256
2025-10-21 06:00:00+00:00,-0.12163684450505456,-0.12799563344886203,0.07516157572226012,-0.22576718732892265,-0.13075826760652062,-0.0351529139340634,0.051809828339934534,0.04639722415172192,-0.06836939116543479,-0.09394629882985722
2025-10-21 07:00:00+00:00,-0.12348340319539272,-0.12976747206044084,0.07660960259052468,-0.22737484549306516,-0.1362095519191392,-0.03578511333448242,0.059558291837315834,0.053277190898180976,-0.06848154513491304,-0.08617481832130454
2025-10-21 08:00:00+00:00,-0.11857035425915688,-0.12647936602557822,0.08049142705070987,-0.22101085597456985,-0.14075690380372258,-0.03068973630914717,0.06660597461070719,0.06349896969033794,-0.061757770932334526,-0.07865117388657991
2025-10-21 09:00:00+00:00,-0.11817831254758683,-0.123825904755167,0.08001896099909202,-0.22023268921593023,-0.14046248643251452,-0.027070417383422356,0.06884654907539589,0.06414872580104893,-0.0601719806689356,-0.07296407465798568
2025-10-21 10:00:00+00:00,-0.11935279988120022,-0.12267541401061227,0.07753709083273205,-0.2219687230440221,-0.14829047571306456,-0.025873203657342317,0.06598989967730491,0.05932720693063679,-0.06344512998933345,-0.07132821902552583
2025-10-21 11:00:00+00:00,-0.12052855328426959,-0.1253987008109349,0.07516772831859561,-0.22376918923339104,-0.15120766792454898,-0.01606199993093749,0.06266166017411665,0.05443498605101374,-0.05847236312656129,-0.06983120683359574
2025-10-21 12:00:00+00:00,-0.11548875080970951,-0.12170308623603615,0.07685862315316477,-0.22590126626461177,-0.14888388352838217,0.0020737237378670834,0.06204033649848812,0.06050297779004173,-0.04638957819689614,-0.06365793670119677
2025-10-21 13:00:00+00:00,-0.1105341856360136,-0.11807753748086344,0.07854154046742118,-0.22257922225553467,-0.14176694760925088,0.016910017828507748,0.060539632597498574,0.06435248779507285,-0.03469933576530302,-0.05327218476557487
2025-10-21 14:00:00+00:00,-0.10260417727143657,-0.11421435822295876,0.081669018693159,-0.2101608798547444,-0.13436044876201045,0.04292491528729243,0.05939185926473246,0.06612427291444375,-0.015290108507336314,-0.029732593722417665
2025-10-21 15:00:00+00:00,-0.0894671952229113,-0.11521025989780764,0.0831093478328082,-0.20444474554088146,-0.12207283628533484,0.06045371375015248,0.05352499495476027,0.06691543501580272,-0.01696476053860304,-0.017800579094184574
2025-10-21 16:00:00+00:00,-0.09346242955057152,-0.1140355588025874,0.07525997747822862,-0.2025061135050105,-0.1294568289902442,0.03980420421088281,0.05084004563007906,0.06446112486305944,-0.029164609659353354,-0.03138953902511436
2025-10-21 17:00:00+00:00,-0.09728694950324356,-0.11278938841726571,0.0733050233731932,-0.2120719577261137,-0.13759881056978318,0.005431417598542357,0.04488659766913544,0.06094115062719812,-0.05219080069161533,-0.053570635356417325
2025-10-21 18:00:00+00:00,-0.1063643903576233,-0.11931771175759259,0.07417327969222738,-0.22124383617882382,-0.15388854309464792,-0.02611067814402693,0.031476326329145723,0.04770685961801167,-0.06663777286764754,-0.07466401208058078
2025-10-21 19:00:00+00:00,-0.12836622759120794,-0.14059141499095132,0.06650890617567075,-0.2333785834529623,-0.16963461462326115,-0.04948006302187324,0.015869461557381885,0.0344568235127264,-0.07795011922194882,-0.10331710756789138
2025-10-21 20:00:00+00:00,-0.14533603038788528,-0.16410100710101422,0.06103565461034819,-0.23785773274097613,-0.17926151336894247,-0.06552274856623508,0.0029457420408518756,0.026007278491389185,-0.09200901003728983,-0.12409589616731172
2025-10-21 21:00:00+00:00,-0.1623716645307696,-0.18769669484342838,0.04972901397079215,-0.2421538961687564,-0.19195477068172428,-0.07155737514596508,-0.00789409593081512,0.01536512135917492,-0.10065897789492753,-0.1442261711308781
2025-10-21 22:00:00+00:00,-0.16971604835106072,-0.20433119684631032,0.048788241196772913,-0.2423404928900953,-0.196817781556372,-0.08277808588230733,-0.0024810837010058656,0.026301967673109775,-0.09543154261638519,-0.16178491690441582
2025-10-21 23:00:00+00:00,-0.1713009060199502,-0.19983986619152816,0.053982985648615776,-0.23081592278169602,-0.1822867936622854,-0.08269759433294491,0.01583781292651098,0.047572834499208204,-0.09600225857566141,-0.16915998475476596
2025-10-22 00:00:00+00:00,-0.15387327284989302,-0.18503178991775548,0.05920372230996176,-0.2194293646762194,-0.175489802069078,-0.07358976738596924,0.03505695981440167,0.07314223724506595,-0.08319177819275973,-0.1597314133073474
2025-10-22 01:00:00+00:00,-0.14287905673288684,-0.1688827185508894,0.054831347132498195,-0.21556364859500346,-0.17312818006032407,-0.050590063438589794,0.0556945236222069,0.09846940351896116,-0.07834374431591809,-0.1522878811776344
2025-10-22 02:00:00+00:00,-0.13169908654988907,-0.15219188440411302,0.050252402818325964,-0.2031495398675361,-0.16057133068051463,-0.04482762428008065,0.07233583175420563,0.11971676100384647,-0.06057147961138922,-0.14462695427125538
2025-10-22 03:00:00+00:00,-0.1422417826183822,-0.1678715102395841,0.039068900973585965,-0.22083513903703536,-0.17679364130225456,-0.051170545226693946,0.06230835761488262,0.11010626368791875,-0.06489417371814377,-0.15301004302916305
