time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-10-16 09:00:00+00:00,0.22178585489956923,0.2825732509723123,0.12639656942768546,0.33215903541037484,0.18631823260818525,-0.30555868621572224,0.1299938374840619
2025-10-16 10:00:00+00:00,0.2179104399706852,0.2801347493593643,0.11916325750889156,0.3314330917631443,0.18205212619965447,-0.3073039642068413,0.13244458985323707
2025-10-16 11:00:00+00:00,0.2150467156134935,0.27769634244544306,0.11327035021299357,0.3303141328511324,0.1832342817989266,-0.30785041345922504,0.1338289661342605
2025-10-16 12:00:00+00:00,0.21553213089706544,0.27769634244544306,0.11620023537916613,0.3303141328511324,0.1818903206740942,-0.3053605654010739,0.13334530109888754
2025-10-16 13:00:00+00:00,0.218773658146279,0.2737334332277344,0.124510798370242,0.3290053373151893,0.18396860613108607,-0.2931081139190135,0.13088170682434208
2025-10-16 14:00:00+00:00,0.22400157768161316,0.2698372605410505,0.13261168343423257,0.3292124784634781,0.18604301200095086,-0.281605446259636,0.1284866723551265
2025-10-16 15:00:00+00:00,0.2270884492864732,0.26600681658684544,0.13684149090183045,0.32940572736043705,0.18016709229423322,-0.27046565671211964,0.12617225241205698
2025-10-16 16:00:00+00:00,0.2183813379656771,0.2629345005595158,0.11976842612556858,0.3266591129108497,0.1686630197396685,-0.25381499179072736,0.12188567245991697
2025-10-16 17:00:00+00:00,0.20230519663192897,0.25721892202166025,0.09432176209194439,0.32183898186178117,0.18387129680229544,-0.23089518977745416,0.11420344226355443
2025-10-16 18:00:00+00:00,0.18710296400139304,0.243662141020179,0.06992958185404839,0.30693083019123785,0.18086114467326597,-0.21442765343126724,0.10204275712582023
2025-10-16 19:00:00+00:00,0.17901889943569949,0.2266343585932538,0.06120332325520458,0.29546380549586265,0.17339893241741117,-0.20361916258036092,0.09236171231639084
2025-10-16 20:00:00+00:00,0.16543533622661633,0.20782338561257074,0.05252858938719369,0.2790522426336554,0.16599937694648312,-0.19276882954446262,0.08378561698907042
2025-10-16 21:00:00+00:00,0.15729590844046282,0.19892371608081882,0.04214220295643485,0.2780025185921717,0.15846166393593075,-0.1951460417511293,0.08671284171271564
2025-10-16 22:00:00+00:00,0.14701356243920538,0.18465333107408885,0.031464621882092474,0.26406130059727645,0.15127151477994216,-0.1879510895251761,0.08614551893424628
2025-10-16 23:00:00+00:00,0.14370213241972596,0.17380088304584423,0.02128427767509895,0.25679734978918584,0.15272723695692625,-0.18062159595423327,0.09498131714913889
2025-10-17 00:00:00+00:00,0.16192390134111123,0.18500591978869046,0.018311677320732023,0.2759986590962606,0.16521302979834265,-0.17132403988704073,0.11659367541826639
2025-10-17 01:00:00+00:00,0.19000190952801518,0.1938727044152722,0.019529233333714535,0.29981578395102393,0.17913227647180321,-0.1568686696864753,0.13662393642781911
2025-10-17 02:00:00+00:00,0.20855128729289027,0.19931994573784156,0.027445775490491802,0.3152257372975326,0.20028936457495736,-0.148358204334084,0.1472453459914806
2025-10-17 03:00:00+00:00,0.18805795050195698,0.1960298008434237,0.01159443207015964,0.30318979967879855,0.19327456512837346,-0.17054025970435,0.13954059758845655
2025-10-17 04:00:00+00:00,0.17594715953255663,0.19409894605810576,0.007416484839254071,0.29662599439118503,0.1894612359427752,-0.18038083696254265,0.13553995809851305
2025-10-17 05:00:00+00:00,0.1636902614633928,0.1896734691532807,-0.001150317551186201,0.286036113935673,0.18125574252323925,-0.1868110811390053,0.12971123667461723
2025-10-17 06:00:00+00:00,0.16323492908877468,0.18522795557058136,-0.00302979337516846,0.28404118576781096,0.17299871765551664,-0.19344112912376277,0.1361942540328715
2025-10-17 07:00:00+00:00,0.16924890502206863,0.18884703587182,-0.005019165851844424,0.2855176348953158,0.17612899423761286,-0.2002768675079802,0.14530572710167625
2025-10-17 08:00:00+00:00,0.17032730255466297,0.1949977582292264,-0.006064999466150685,0.28771115701014727,0.18162267356128084,-0.20226891792319807,0.15700390769279374
2025-10-17 09:00:00+00:00,0.17037138761011356,0.1976514219061616,-0.010772244694859993,0.2884032761675631,0.18412447844264396,-0.20235362828759568,0.16126000423833162
2025-10-17 10:00:00+00:00,0.16050561887947856,0.19415743173456368,-0.017203249528557733,0.2837765996421222,0.17490014498301404,-0.1990335278908678,0.16358859793650143
2025-10-17 11:00:00+00:00,0.1508216942170084,0.19076161695231317,-0.02378387986684554,0.28020678892933853,0.1706294784200706,-0.19585585380063752,0.16181739767896347
2025-10-17 12:00:00+00:00,0.14775664327322446,0.18312996974813245,-0.0196670391787636,0.27803045683826344,0.1658576790661343,-0.1880898096079988,0.15941567577103063
2025-10-17 13:00:00+00:00,0.14054293559964048,0.1697519574480752,-0.004971149481013722,0.2729415722508833,0.1694619296541687,-0.1695417237118056,0.15497358035197686
2025-10-17 14:00:00+00:00,0.13953140085824248,0.15682234138708878,0.009145224880585308,0.267459077478379,0.17303645103992707,-0.1523367427938347,0.15064658386158658
2025-10-17 15:00:00+00:00,0.138548789234866,0.15052322648623492,0.014982430559731159,0.2572591840811752,0.16166804203927881,-0.13045064267397669,0.1465390363903486
2025-10-17 16:00:00+00:00,0.1374462060853406,0.15507518273484097,0.004711525194995873,0.2585217278762378,0.1591146239137585,-0.10741833816782147,0.14377827838167065
2025-10-17 17:00:00+00:00,0.12600583614105024,0.15656185633076591,-0.009566895988100817,0.2522079809221918,0.17478791817232942,-0.08274460447971194,0.13330055435009944
2025-10-17 18:00:00+00:00,0.10729841308822827,0.14611929543808144,-0.018379713175283145,0.23581395812937192,0.16424116636878214,-0.06396078469285034,0.12061459712631585
2025-10-17 19:00:00+00:00,0.09474270782099382,0.1297401230387935,-0.025719744473011296,0.2145615110410662,0.16572464846943316,-0.054723160431409644,0.10971617428553845
2025-10-17 20:00:00+00:00,0.08243014661441161,0.1173665596294423,-0.03268906640689768,0.19195498029500987,0.16942814009490645,-0.04528548588065581,0.09863984391607039
2025-10-17 21:00:00+00:00,0.07035105710678002,0.0970195388008161,-0.028249797085428262,0.17010597689278492,0.18175000386049922,-0.035638872036447736,0.08737611415792479
2025-10-17 22:00:00+00:00,0.05849616083705824,0.08342569072574119,-0.02980485338419108,0.15389373716846366,0.19405983450700903,-0.025774066597053044,0.08360682970593211
2025-10-17 23:00:00+00:00,0.06989944931898448,0.08599249495558212,-0.006838652652513936,0.15461083779893947,0.20636278788876958,-0.015681425146238034,0.09728874742340954
2025-10-18 00:00:00+00:00,0.08887750569798569,0.10043355472104494,0.016041947242327822,0.16512302094886214,0.2317365828135709,-0.005350880461500066,0.11435162925786604
2025-10-18 01:00:00+00:00,0.10584584396313235,0.10977167017658228,0.03303030293115633,0.18142513012798214,0.2462979109242598,0.009484299655886196,0.12935692419646594
2025-10-18 02:00:00+00:00,0.1288726379771797,0.12186015852365147,0.055204430021430724,0.2056461524769146,0.2928330769896667,0.0297984768710445,0.14988052730930682
2025-10-18 03:00:00+00:00,0.12050173905544038,0.12108885260874534,0.026736013868415075,0.19430775761569907,0.28617713679183876,0.012625222783231622,0.14181706228679353
2025-10-18 04:00:00+00:00,0.11661696983406376,0.12174309758251887,0.014658142944126798,0.18838000943245756,0.2824290276429375,0.004598972302039332,0.13754876513063577
2025-10-18 05:00:00+00:00,0.1052417726329519,0.11516405844287857,0.003761774462015705,0.1797750850098498,0.27177734599746195,0.00251594251209118,0.13394337393188174
2025-10-18 06:00:00+00:00,0.09779663396215973,0.11485728820987581,-0.005996299050301306,0.17385026445566343,0.26646924086417234,0.001101011810302467,0.14347787286772326
2025-10-18 07:00:00+00:00,0.10145297936531918,0.11600448071843468,-0.01621175755607759,0.17933883793186237,0.2686086090560118,-0.0004720826638474699,0.15592676979357153
2025-10-18 08:00:00+00:00,0.10404616587948244,0.11900799882847975,-0.019236673938752696,0.1821301302984058,0.2710405804288903,0.000546907783420347,0.1618904628765192
2025-10-18 09:00:00+00:00,0.10391042592581487,0.1168879148839801,-0.022720208700823575,0.18720022591584567,0.2751467930888091,0.009529009728580664,0.16898266963721187
2025-10-18 10:00:00+00:00,0.09780441346007947,0.11511849783638685,-0.02924109945028069,0.18701188125272003,0.26251123797531506,0.011675102012641134,0.17012999886682292
2025-10-18 11:00:00+00:00,0.09117978128692569,0.11310602471000002,-0.03321786592014199,0.18629466424445332,0.25260010345784134,0.02014100798370515,0.17209089757723217
2025-10-18 12:00:00+00:00,0.08952165777067181,0.10629242411887659,-0.02443214851026257,0.1871331866436023,0.24446437454906148,0.03023163750845966,0.17137041533873168
2025-10-18 13:00:00+00:00,0.0867766928712824,0.10047036901913917,-0.015866428406752474,0.18720970163406658,0.24624180962956116,0.039972761438331006,0.17068756644675362
2025-10-18 14:00:00+00:00,0.08404575687878156,0.09769060250230266,-0.006255456970992301,0.1872898951493647,0.24801665105709614,0.04889699411985504,0.17004214307922577
2025-10-18 15:00:00+00:00,0.07840965541244334,0.0928069191286782,-0.0016050983730214016,0.18657582238492196,0.23706101394524995,0.06943605104637848,0.168765332067298
2025-10-18 16:00:00+00:00,0.0844784284017982,0.10217056527175511,-0.011866778445986721,0.18057516036901955,0.22611037862441205,0.09108048487964832,0.16089147040924934
2025-10-18 17:00:00+00:00,0.07399642932771348,0.10116048555409397,-0.021491157360398062,0.17025468915947817,0.21539296167475003,0.11467927259389031,0.14500102196881645
2025-10-18 18:00:00+00:00,0.06368533679914683,0.08993681198349815,-0.018873385960722244,0.15185346384794018,0.2048924181704279,0.13007211303176142,0.12903245632408786
2025-10-18 19:00:00+00:00,0.0521061492155099,0.07415071313219522,-0.022496839337623885,0.13654365574494784,0.20833113739035874,0.13613459243316497,0.11509975920845433
2025-10-18 20:00:00+00:00,0.04072403705840918,0.04946608642646464,-0.02578493136491743,0.11659703306753352,0.20129063998382513,0.14220381087315667,0.09911548423678017
2025-10-18 21:00:00+00:00,0.02953109066425414,0.02236304723841515,-0.021823035754816707,0.09195167887184079,0.20444626082909756,0.14828225011186105,0.07991261897875225
2025-10-18 22:00:00+00:00,0.0185196760062933,0.0010297172437782405,-0.018477740879712996,0.07087604043167886,0.21376039761636947,0.15437239044797732,0.07148832576145232
2025-10-18 23:00:00+00:00,0.022174825454935772,0.001313036807894086,-0.00763739416231035,0.06183133794892162,0.2163420011458931,0.1604767158752211,0.08132785356391829
2025-10-19 00:00:00+00:00,0.036971253014482404,0.010393572938859992,0.010843451868372468,0.06309626594785647,0.23446258265301098,0.16659771921558306,0.09300443375135255
2025-10-19 01:00:00+00:00,0.06669646400674742,0.03265819032523784,0.013002040865071068,0.06954450888414401,0.22610701733784444,0.1728430426652681,0.10842782736972881
2025-10-19 02:00:00+00:00,0.09664809525632098,0.04748317045910164,0.020733763079807295,0.07473224272195113,0.22070124136120117,0.17452499102486468,0.12312144658153712
2025-10-19 03:00:00+00:00,0.07590375587900935,0.032980593101582904,-0.0015150341034340447,0.07221977409136106,0.22732065287230063,0.1745795163889771,0.11853179519268965
2025-10-19 04:00:00+00:00,0.0647707364165999,0.029964385653554443,-0.015683417985472493,0.07085520768416134,0.23036843496887444,0.17378345165330952,0.1160079063697705
2025-10-19 05:00:00+00:00,0.04672416646062939,0.021189833758578688,-0.020058630539124093,0.06667084921492139,0.2358842882952239,0.17862320956510314,0.11899638128671541
2025-10-19 06:00:00+00:00,0.029236114964773536,0.01693334816680174,-0.024684557621198935,0.06842200844948083,0.24144956629679684,0.18694398063334933,0.1304059537159446
2025-10-19 07:00:00+00:00,0.02870513557840027,0.023524077979495482,-0.029566547331259935,0.07954723100633583,0.24706610201946075,0.19553007313085316,0.14456843281806045
2025-10-19 08:00:00+00:00,0.03222452079911037,0.026913937657583802,-0.03219672273228374,0.08681759534112354,0.24954821659491136,0.2014648819016395,0.15130145831163838
2025-10-19 09:00:00+00:00,0.03305747454133398,0.02905413316330596,-0.03264747930880329,0.09165429962915647,0.25203526652066066,0.2072402898975365,0.15820720497332982
2025-10-19 10:00:00+00:00,0.03272287649014516,0.03128644850258657,-0.036452566292459916,0.09399847909003795,0.2511800228723106,0.21294731254091506,0.16314205379582872
2025-10-19 11:00:00+00:00,0.0304307979499443,0.030353382309868063,-0.035555007263576285,0.096983009980005,0.2457251432493415,0.22578949470632817,0.16860793516147685
2025-10-19 12:00:00+00:00,0.033799920113977464,0.02659544303499211,-0.026519446458320505,0.09342254869979563,0.24760979237389288,0.2329600778486972,0.16793412943752636
2025-10-19 13:00:00+00:00,0.036054132233203334,0.022902865201687803,-0.017645173516374447,0.08993291236236499,0.24949062352603654,0.24010017602415867,0.16734892901723689
2025-10-19 14:00:00+00:00,0.04668542385620206,0.010693017439637634,-0.004206015735813993,0.09028192831548237,0.23657565458377955,0.25668845129290924,0.16696244025529597
2025-10-19 15:00:00+00:00,0.04558153392086829,0.006029439005091429,-0.0009458058194029395,0.09141917255335112,0.22409524234888192,0.2728010825463163,0.16348212853586272
2025-10-19 16:00:00+00:00,0.036232947675048366,0.0020773488027111225,-0.005645574369684682,0.08415567875716799,0.22883614851937498,0.2990076556223849,0.1486005075893294
2025-10-19 17:00:00+00:00,0.020184980756426895,-0.00555357454803987,-0.009834244026910422,0.07687304700480647,0.2173403922575434,0.31333494066408246,0.12984424029977376
2025-10-19 18:00:00+00:00,0.004567434560161821,-0.01748386598429402,-0.020524067961672565,0.06358436826462455,0.1997079579850306,0.32348452099227376,0.11102880564188801
2025-10-19 19:00:00+00:00,-0.010643823302190266,-0.029524034625382344,-0.023799271683206752,0.04727562762075085,0.18160134615868107,0.33375884400670847,0.09213153258880813
2025-10-19 20:00:00+00:00,-0.020906542278339383,-0.054190967427492395,-0.029521492083757556,0.027472730998806982,0.1665185179254136,0.34375130492319467,0.07947145230210752
2025-10-19 21:00:00+00:00,-0.034987247380735526,-0.08184736409384363,-0.03503569976309327,0.003871806510644312,0.1678530954436721,0.350207507805839,0.062479591876697646
2025-10-19 22:00:00+00:00,-0.04500324815982804,-0.09938113032771809,-0.03340673825646085,-0.016442295955830025,0.16899093413347224,0.35671226689832436,0.055185941301219316
2025-10-19 23:00:00+00:00,-0.047362145823093615,-0.10153637579653804,-0.03139136530126907,-0.0157589652547965,0.16993351850998703,0.36326827001767165,0.07049209484574889
2025-10-20 00:00:00+00:00,-0.03451714636845132,-0.0937993619036656,-0.022158167799254003,-0.004688229375921208,0.17068205041787343,0.37999738508457714,0.08502485654575934
2025-10-20 01:00:00+00:00,-0.01787010085947205,-0.09011569180906812,0.007049855110920864,0.012549755231209209,0.16598008968749575,0.39547657514228046,0.09189961356032245
2025-10-20 02:00:00+00:00,-0.001994033717902694,-0.0865357918172369,0.024227866914610735,0.024848909782433568,0.16102499012555493,0.40547456767465345,0.09890922174910963
2025-10-20 03:00:00+00:00,-0.014708013262300373,-0.08900278245997122,-0.0013851528682326695,0.01270804439768214,0.1549618333793634,0.403609000706627,0.0975826007643538
2025-10-20 04:00:00+00:00,-0.02120534422549264,-0.09151771686171765,-0.015672947903260105,0.006167979679578827,0.1648889823527129,0.401711499907298,0.09637716990360255
2025-10-20 05:00:00+00:00,-0.02765474108317615,-0.08892873403865516,-0.02504696410189972,-0.0013959986478111084,0.16119058995023605,0.40205378584040186,0.09164553303785969
2025-10-20 06:00:00+00:00,-0.034136508062480954,-0.0818774578459555,-0.0237926322822417,-0.012520926440332576,0.1641253239371849,0.4024259041148103,0.09434376445707467
2025-10-20 07:00:00+00:00,-0.029901254190260424,-0.07267238903974112,-0.022670375126263083,-0.01789494126567746,0.1672555404961209,0.4028283521400619,0.10670706962740259
2025-10-20 08:00:00+00:00,-0.026208902434635566,-0.06897344584163119,-0.020681806107375432,-0.015796114661080767,0.16690327183451809,0.4024898102944975,0.11114213485091995
2025-10-20 09:00:00+00:00,-0.024070499464787926,-0.06644408056274223,-0.018770791707397698,-0.013661298710196721,0.16664717548130284,0.4030083535875708,0.11606936878838674
2025-10-20 10:00:00+00:00,-0.02508274678824141,-0.066384110435845,-0.012666758509675037,-0.011535397430397106,0.162804948590502,0.4052094713513554,0.11491900139865123
2025-10-20 11:00:00+00:00,-0.020765113918090043,-0.06625145058285914,-0.006759519941874721,-0.014211800839784409,0.1559323979980926,0.4074275819960968,0.11388742558912379
2025-10-20 12:00:00+00:00,-0.018590721409031525,-0.06352520706235168,0.007636827161572764,-0.02025252957110945,0.16202370230155735,0.4079935522666218,0.1101483983812336
2025-10-20 13:00:00+00:00,-0.012428944280651794,-0.06081505340652384,0.02140905909701328,-0.01913762273621469,0.16482301280729147,0.41053166109927397,0.10862498576210587
2025-10-20 14:00:00+00:00,-0.002946393335592131,-0.055295602788279295,0.054114080540582414,-0.016882119944112026,0.17303958464641947,0.4179291712456198,0.11005227829472944
2025-10-20 15:00:00+00:00,0.0029754528824024284,-0.06071874348261152,0.08281655642759013,-0.01574779989261323,0.15949176793437492,0.4247384306488911,0.11229582250618124
2025-10-20 16:00:00+00:00,-0.011615146240309947,-0.07046370131318765,0.0752636958823961,-0.019830555597507373,0.1459560112381637,0.4489315968741273,0.09861766989707707
2025-10-20 17:00:00+00:00,-0.025841972912771183,-0.0801277580670182,0.05591306866040436,-0.02956606077495617,0.12495071532835854,0.4711625274497153,0.08310303170288548
2025-10-20 18:00:00+00:00,-0.039725020212351816,-0.08971957087390588,0.019173769654756388,-0.04817186671311279,0.11143999691662426,0.4856545778977138,0.06749381757087265
2025-10-20 19:00:00+00:00,-0.05742771648899075,-0.09924738986247153,-0.014874039137416755,-0.07146251008002091,0.08956123524544345,0.500141148506729,0.046290402340071674
2025-10-20 20:00:00+00:00,-0.07087936866480143,-0.11645523225074109,-0.029885573281936365,-0.09062221870705911,0.07061084157368402,0.5129273686431268,0.029307470693693185
2025-10-20 21:00:00+00:00,-0.08738143529402742,-0.13370193075514789,-0.04967271450311022,-0.1137840533931812,0.06962994240172654,0.5257999960828732,0.014203826573171515
2025-10-20 22:00:00+00:00,-0.09637511508396279,-0.14127913409261264,-0.05145301208318489,-0.12762864863793724,0.07623227576783327,0.5387645998831073,0.013539880779838608
2025-10-20 23:00:00+00:00,-0.097981820486427,-0.13916453742243728,-0.04646325950926449,-0.12347874234884204,0.0853552748791179,0.5518268883448176,0.027686879674809282
2025-10-21 00:00:00+00:00,-0.08866235531660155,-0.12732785400143012,-0.03547564160594658,-0.10947042391694356,0.09450966012880137,0.5707290351326648,0.04591452602772884
2025-10-21 01:00:00+00:00,-0.07232877722507305,-0.11636772910105553,-0.021414212709756537,-0.09365897273664854,0.0869807321196364,0.595991965151555,0.05938111466248661
2025-10-21 02:00:00+00:00,-0.056738410696379665,-0.10523222086237097,-0.006642769359778492,-0.0762993960091103,0.07984440884467284,0.6143774920189896,0.07257233952789896
2025-10-21 03:00:00+00:00,-0.0699491696619025,-0.10750730238285738,-0.021599811193436992,-0.0902044960492334,0.0745297506766911,0.6100155562573907,0.06524288485267511
2025-10-21 04:00:00+00:00,-0.08353549221785547,-0.11798918724603169,-0.037155512695287225,-0.10449524294300351,0.08463226016980371,0.6065113982644743,0.054731054221955025
2025-10-21 05:00:00+00:00,-0.09037335485732256,-0.11980560736008573,-0.0376998882853224,-0.11613708322557205,0.07381471820311403,0.15790834893593178,0.05696716866964541
2025-10-21 06:00:00+00:00,-0.09394629882985722,-0.12163684450505456,-0.0351529139340634,-0.12799563344886203,0.07516157572226012,0.15660877116998526,0.051809828339934534
2025-10-21 07:00:00+00:00,-0.08617481832130454,-0.12348340319539272,-0.03578511333448242,-0.12976747206044084,0.07660960259052468,0.15613608621232444,0.059558291837315834
2025-10-21 08:00:00+00:00,-0.07865117388657991,-0.11857035425915688,-0.03068973630914717,-0.12647936602557822,0.08049142705070987,0.15567229337263305,0.06660597461070719
2025-10-21 09:00:00+00:00,-0.07296407465798568,-0.11817831254758683,-0.027070417383422356,-0.123825904755167,0.08001896099909202,0.15523101676698178,0.06884654907539589
2025-10-21 10:00:00+00:00,-0.07132821902552583,-0.11935279988120022,-0.025873203657342317,-0.12267541401061227,0.07753709083273205,0.1539369893321185,0.06598989967730491
2025-10-21 11:00:00+00:00,-0.06983120683359574,-0.12052855328426959,-0.01606199993093749,-0.1253987008109349,0.07516772831859561,0.15331907920075846,0.06266166017411665
2025-10-21 12:00:00+00:00,-0.06365793670119677,-0.11548875080970951,0.0020737237378670834,-0.12170308623603615,0.07685862315316477,0.15288836099353179,0.06204033649848812
2025-10-21 13:00:00+00:00,-0.05327218476557487,-0.1105341856360136,0.016910017828507748,-0.11807753748086344,0.07854154046742118,0.1531018674720617,0.060539632597498574
2025-10-21 14:00:00+00:00,-0.029732593722417665,-0.10260417727143657,0.04292491528729243,-0.11421435822295876,0.081669018693159,0.15368948839679974,0.05939185926473246
2025-10-21 15:00:00+00:00,-0.017800579094184574,-0.0894671952229113,0.06045371375015248,-0.11521025989780764,0.0831093478328082,0.15429005880456187,0.05352499495476027
2025-10-21 16:00:00+00:00,-0.03138953902511436,-0.09346242955057152,0.03980420421088281,-0.1140355588025874,0.07525997747822862,0.15902401544136846,0.05084004563007906
2025-10-21 17:00:00+00:00,-0.053570635356417325,-0.09728694950324356,0.005431417598542357,-0.11278938841726571,0.0733050233731932,0.16469404684453542,0.04488659766913544
2025-10-21 18:00:00+00:00,-0.07466401208058078,-0.1063643903576233,-0.02611067814402693,-0.11931771175759259,0.07417327969222738,0.16877887565140595,0.031476326329145723
2025-10-21 19:00:00+00:00,-0.10331710756789138,-0.12836622759120794,-0.04948006302187324,-0.14059141499095132,0.06650890617567075,0.17219535408318226,0.015869461557381885
2025-10-21 20:00:00+00:00,-0.12409589616731172,-0.14533603038788528,-0.06552274856623508,-0.16410100710101422,0.06103565461034819,0.17474993576590225,0.0029457420408518756
2025-10-21 21:00:00+00:00,-0.1442261711308781,-0.1623716645307696,-0.07155737514596508,-0.18769669484342838,0.04972901397079215,0.17733538400589222,-0.00789409593081512
2025-10-21 22:00:00+00:00,-0.16178491690441582,-0.16971604835106072,-0.08277808588230733,-0.20433119684631032,0.048788241196772913,0.17995300105858889,-0.0024810837010058656
2025-10-21 23:00:00+00:00,-0.16915998475476596,-0.1713009060199502,-0.08269759433294491,-0.19983986619152816,0.053982985648615776,0.18307911282503703,0.01583781292651098
2025-10-22 00:00:00+00:00,-0.1597314133073474,-0.15387327284989302,-0.07358976738596924,-0.18503178991775548,0.05920372230996176,0.18668365819386015,0.03505695981440167
2025-10-22 01:00:00+00:00,-0.1522878811776344,-0.14287905673288684,-0.050590063438589794,-0.1688827185508894,0.054831347132498195,0.1909246374108633,0.0556945236222069
2025-10-22 02:00:00+00:00,-0.14462695427125538,-0.13169908654988907,-0.04482762428008065,-0.15219188440411302,0.050252402818325964,0.1940781842181639,0.07233583175420563
2025-10-22 03:00:00+00:00,-0.15301004302916305,-0.1422417826183822,-0.051170545226693946,-0.1678715102395841,0.039068900973585965,0.1946572409663272,0.06230835761488262
2025-10-22 04:00:00+00:00,-0.16160087744925578,-0.1530883781598048,-0.06653457950947331,-0.18399279236608232,0.04426755939531154,0.19519461658647397,0.0491438396667683
2025-10-22 05:00:00+00:00,-0.16577236946409185,-0.15996476485034644,-0.06353973236514987,-0.1969579861266693,0.03784611885650634,0.19519536148997432,0.03963524901392718
2025-10-22 06:00:00+00:00,-0.16826794237047052,-0.1595274154566114,-0.05764611943481584,-0.20590637150626767,0.039247122672801796,0.19521909070140792,0.04005441562301966
2025-10-22 07:00:00+00:00,-0.1607896388668602,-0.15499699960310975,-0.04800357854536513,-0.20479729053052612,0.03866248025985652,0.19526596019920203,0.04791309280136855
2025-10-22 08:00:00+00:00,-0.146080770826592,-0.15046343180132393,-0.043277219769227666,-0.1986424139865744,0.04284712602852419,0.19563592345624825,0.05586166974321582
2025-10-22 09:00:00+00:00,-0.13971387317856096,-0.14799075635811246,-0.03611240331354015,-0.19529307549930888,0.041114915586864885,0.19568358821465606,0.05790418904530271
2025-10-22 10:00:00+00:00,-0.13492201055797082,-0.14943429625172222,-0.014932417331757998,-0.1973033972170739,0.03755526351353563,0.1951351635137926,0.05530424345991355
2025-10-22 11:00:00+00:00,-0.13388606260144403,-0.15087873505932992,0.0056038187396792605,-0.1992544962766656,0.0352145362306359,0.19461622357352446,0.05272842828017257
2025-10-22 12:00:00+00:00,-0.12553362160568096,-0.15139670382621084,0.02543938183104664,-0.19788998874407518,0.037163924999203374,0.19418643388125892,0.04900606500280396
2025-10-22 13:00:00+00:00,-0.11499174208282084,-0.14619281979606108,0.04402296582892488,-0.19653929433217832,0.039101924949762876,0.1937693895870785,0.05000551613877408
2025-10-22 14:00:00+00:00,-0.09767766548912472,-0.1379822602177524,0.0741659119904089,-0.19336688184101478,0.04283148365372981,0.19352960256719923,0.04997110353476066
2025-10-22 15:00:00+00:00,-0.07714830676757176,-0.1293765285861781,0.09918852488772122,-0.19156164926737035,0.044615826072658876,0.1926563337387718,0.046267348187542676
2025-10-22 16:00:00+00:00,-0.09154105922524854,-0.1323058139062489,0.07703885031565012,-0.19375220138703056,0.03638684466292253,0.19730050754841721,0.03984628368004592
2025-10-22 17:00:00+00:00,-0.10874547199181603,-0.14075425863492175,0.04551911828807667,-0.20121090145149145,0.028221760032913715,0.20055703809401798,0.031213997076743605
2025-10-22 18:00:00+00:00,-0.12912313711563878,-0.16222030075212496,0.021076909101227156,-0.20853409836111347,0.02011364745595973,0.20382453973937723,0.017167252856583676
2025-10-22 19:00:00+00:00,-0.14160840472299432,-0.178951305709237,0.006279292937726191,-0.2174510540342325,0.014119925476452052,0.20642472823164032,0.006047059831427202
2025-10-22 20:00:00+00:00,-0.1550607088939872,-0.2033852793054621,-0.007361212464179635,-0.2305925863807788,0.008105647045279028,0.20906384010424245,-0.005205665482426951
2025-10-22 21:00:00+00:00,-0.16796186243705916,-0.23777899243729178,-0.015860766515898735,-0.2419902887508528,0.008562031932244736,0.2117433995194891,-0.016597292422312712
2025-10-22 22:00:00+00:00,-0.1792227861000567,-0.24540252593277598,-0.01833805836536175,-0.253311473761105,0.009152266996332523,0.2144650010235046,-0.015740619927412353
2025-10-22 23:00:00+00:00,-0.18079852343986583,-0.24671042255205627,-0.02306074023646933,-0.2526602221192174,0.014220901919548098,0.21843472559323954,-0.0009406241899358486
2025-10-23 00:00:00+00:00,-0.18980759375317116,-0.2522739229903811,-0.0445538483007825,-0.2644833729680185,0.012594240572366907,0.21909710698746357,-0.005872485682536479
2025-10-23 01:00:00+00:00,-0.19714091134397768,-0.25881820734636846,-0.04936348162146735,-0.27832193882963047,0.006544391487864497,0.21879294446253933,-0.012753638516384534
2025-10-23 02:00:00+00:00,-0.2022768093780641,-0.2654874829993561,-0.05715589080678397,-0.287550232706935,0.0048300323448506955,0.21844682791471082,-0.019380213555462447
2025-10-23 03:00:00+00:00,-0.2075100199100309,-0.2722847863117454,-0.06209479735043877,-0.2924528002321712,0.0038651626617015266,0.21857518777550528,-0.024653094312107972
2025-10-23 04:00:00+00:00,-0.2085889736761435,-0.27498937030869236,-0.0587337831949153,-0.29865660732178273,0.0021644004720702188,0.2180625902247743,-0.02986668417911302
2025-10-23 05:00:00+00:00,-0.2097275405813478,-0.2777695981818064,-0.0535234060642338,-0.3028263335305234,0.00046625460675309003,0.21755434306727653,-0.034079792235411736
2025-10-23 06:00:00+00:00,-0.21092627510323442,-0.27816967809475923,-0.04589491810283213,-0.3069948197325417,-0.0012293641764983656,0.21705040355804892,-0.03378430264197973
2025-10-23 07:00:00+00:00,-0.20922107047789198,-0.2756441614293859,-0.0393150432546059,-0.3085055173808572,-0.002922544361476404,0.21663988896092212,-0.031830781781664895
2025-10-23 08:00:00+00:00,-0.2054374823829669,-0.273126698571397,-0.03247237547636678,-0.30859079674693585,-0.004613373698415094,0.2165506383539082,-0.028499754785383413
