time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-10-23 10:00:00+00:00,-0.19521164943608632,-0.2667466269249453,-0.009659497808637769,-0.30441013006504697,-0.006567912026237145,0.21513649944559587,-0.0285123656766532
2025-10-23 11:00:00+00:00,-0.1913236044063905,-0.2720934420220857,0.004831987338493989,-0.3012757878828594,-0.008199441333122389,0.21420395995063948,-0.030505708368852302
2025-10-23 12:00:00+00:00,-0.18398544750677856,-0.27230589579148556,0.020793790846629943,-0.29820048179874314,-0.009820603822744373,0.21397525824470343,-0.032469820805593456
2025-10-23 13:00:00+00:00,-0.17355181258863514,-0.26598713551171205,0.03776351575252287,-0.29414038514218693,-0.009820603822744373,0.21397525824470343,-0.032469820805593456
2025-10-23 14:00:00+00:00,-0.15472113629988268,-0.2558374688509074,0.05717018156467731,-0.2919774210400326,-0.007759828147165363,0.21253533980300734,-0.035679005819614605
2025-10-23 15:00:00+00:00,-0.14400636418463791,-0.24587882067814185,0.07949082460860597,-0.28985315233282116,-0.009344606548799768,0.2121847776716812,-0.03515226728919223
2025-10-23 16:00:00+00:00,-0.15528399095178383,-0.23820972228526727,0.05247764828171109,-0.28985315233282116,-0.009344606548799768,0.2121847776716812,-0.032086938062586584
2025-10-23 17:00:00+00:00,-0.1625502215133681,-0.23820972228526727,0.03028180806578338,-0.28985315233282116,-0.017581256452713714,0.2121847776716812,-0.029039468236304208
2025-10-23 18:00:00+00:00,-0.1730334586494186,-0.2316289958935623,0.008596106643727492,-0.28985315233282116,-0.017581256452713714,0.21304257452916286,-0.022938446284002094
2025-10-23 19:00:00+00:00,-0.18398229864714896,-0.23447385962119968,-0.013173966083255302,-0.2914407314607623,-0.01946439846613084,0.2140572682563036,-0.02423170508604918
2025-10-23 20:00:00+00:00,-0.1889784892172147,-0.23252144039671685,-0.02705413257812111,-0.2895108453999427,-0.01946439846613084,0.2140572682563036,-0.02255329625294079
2025-10-23 21:00:00+00:00,-0.18765264268463364,-0.2240474421341686,-0.029465442994492507,-0.28359852633577587,-0.017006737645679077,0.21359621249935445,-0.018672587080381515
2025-10-23 22:00:00+00:00,-0.18630464957630313,-0.21598698920316267,-0.03191941881070895,-0.2788127459990403,-0.014505158692356579,0.21312836737478094,-0.016454111683981105
2025-10-23 23:00:00+00:00,-0.18630464957630313,-0.21598698920316267,-0.03191941881070895,-0.2788127459990403,-0.014505158692356579,0.21312836737478094,-0.016454111683981105
2025-10-24 00:00:00+00:00,-0.1888650132961281,-0.21598698920316267,-0.04364286145843286,-0.2835777568990566,-0.009799613899524154,0.21407095201153137,-0.02011533488781745
2025-10-24 01:00:00+00:00,-0.19036118113349712,-0.21598698920316267,-0.045752053594130974,-0.28589610355610096,-0.009799613899524154,0.21422169239954017,-0.021050846936554967
2025-10-24 02:00:00+00:00,-0.19122627447634755,-0.21401295552923477,-0.04856133487991702,-0.2882545019843714,-0.009799613899524154,0.2143726738640088,-0.021050846936554967
2025-10-24 03:00:00+00:00,-0.19209689230132698,-0.21401295552923477,-0.05069544277780055,-0.2906542233566609,-0.009799613899524154,0.21445485900250702,-0.021515970040717074
2025-10-24 04:00:00+00:00,-0.192973108983084,-0.2120662084155362,-0.05283884157237443,-0.296356194077746,-0.009799613899524154,0.21453710516315108,-0.021515970040717074
2025-10-24 05:00:00+00:00,-0.19013053783624376,-0.21123569956018085,-0.051368341958171304,-0.29185911641613743,-0.008205754920828227,0.21514591375754638,-0.017283346549091007
2025-10-24 06:00:00+00:00,-0.1881735454157883,-0.21123569956018085,-0.04461235099598186,-0.29272324198577826,-0.008205754920828227,0.2148435764780319,-0.01932804079451183
2025-10-24 07:00:00+00:00,-0.18686013486770442,-0.20941652425526913,-0.03789258728133759,-0.293589478877038,-0.010757286276102765,0.21454136835522555,-0.021414097300034386
2025-10-24 08:00:00+00:00,-0.1822868139863219,-0.20941652425526913,-0.030999713737903053,-0.293589478877038,-0.013352520842580283,0.21395049806456123,-0.022471583341712405
2025-10-24 09:00:00+00:00,-0.08937718069426762,-0.1280365377960903,-0.10132661688900023,-0.11655061117946741,0.08872053837718843,0.08322819601498488,-0.04308092330307971
2025-10-24 10:00:00+00:00,-0.08594930907528547,-0.12774845766838158,-0.09624477509676106,-0.11498985996654687,0.0893108684430979,0.0830854446145402,-0.0448548762342602
2025-10-24 11:00:00+00:00,-0.0826058590701667,-0.12774845766838158,-0.08830724512765242,-0.11498985996654687,0.0893108684430979,0.0830854446145402,-0.04681694473974437
2025-10-24 12:00:00+00:00,-0.08025998351111988,-0.12550293811823257,-0.08140483560559904,-0.11498985996654687,0.0862607260006671,0.08250138089072244,-0.04784992065849896
2025-10-24 13:00:00+00:00,-0.07648045444485767,-0.12160416704497559,-0.07315294264770635,-0.11252019838153107,0.08295989392366213,0.0819612351331855,-0.0491005076861114
2025-10-24 14:00:00+00:00,-0.07569817042466065,-0.11996110468217143,-0.06660342531967554,-0.11003303700282993,0.08226169478554735,0.08141854372103223,-0.05035949599598394
2025-10-24 15:00:00+00:00,-0.0723272145443791,-0.11968976844342072,-0.05818087681117259,-0.10502360834026497,0.08549493441724944,0.08044612477031549,-0.05162693300709654
2025-10-24 16:00:00+00:00,-0.07488496544937989,-0.11968976844342072,-0.06420536645235114,-0.10502360834026497,0.08549493441724944,0.08070499906528193,-0.05162693300709654
2025-10-24 17:00:00+00:00,-0.07611960073582986,-0.12220371571054636,-0.07016839989524896,-0.10502360834026497,0.08294190373316955,0.08044117161785427,-0.05070957895520417
2025-10-24 18:00:00+00:00,-0.07830197058106744,-0.12402716137686243,-0.07607496556688795,-0.10338291114697802,0.08294190373316955,0.08070499906528193,-0.04982858033411971
2025-10-24 19:00:00+00:00,-0.08082974039633307,-0.1263040834355781,-0.08085360747129106,-0.10525183649216964,0.0821483239176668,0.08144245107360322,-0.050651763149194055
2025-10-24 20:00:00+00:00,-0.08199318445870565,-0.12673479406002974,-0.08342326551711657,-0.10525183649216964,0.0821483239176668,0.08168465754136262,-0.04987850496975418
2025-10-24 21:00:00+00:00,-0.08343342770535098,-0.12673479406002974,-0.08681158569524212,-0.10525183649216964,0.08090504865464106,0.08180826304215284,-0.04950985623903897
2025-10-24 22:00:00+00:00,-0.08476752522546042,-0.12673479406002974,-0.08907425315194596,-0.10525183649216964,0.08090504865464106,0.08193186737589557,-0.04950985623903897
2025-10-24 23:00:00+00:00,-0.08677063582904776,-0.12673479406002974,-0.09425366782582603,-0.10525183649216964,0.08174198151089429,0.08205547067494197,-0.0501154331666079
2025-10-25 00:00:00+00:00,-0.0894039921186377,-0.12926639842930865,-0.09844478003605418,-0.10525183649216964,0.08174198151089429,0.08205547067494197,-0.0501154331666079
2025-10-25 01:00:00+00:00,-0.08846826643767199,-0.1286674457703596,-0.10020459388031991,-0.10322679785521972,0.08227025717232049,0.08228336189703443,-0.048239757785553124
2025-10-25 02:00:00+00:00,-0.08911179708325659,-0.1299025351189697,-0.10017641624462799,-0.10322679785521972,0.08227025717232049,0.0822672291100922,-0.048157930578855146
2025-10-25 03:00:00+00:00,-0.08977500198781133,-0.131182608940114,-0.1001680727870519,-0.10322679785521972,0.08227025717232049,0.08225618004296532,-0.048077022817147756
2025-10-25 04:00:00+00:00,-0.09045881612393102,-0.13251031080637105,-0.10043570356272442,-0.10351881292495353,0.08227025717232049,0.08224516180419346,-0.047880664999715224
2025-10-25 05:00:00+00:00,-0.08822870439548962,-0.1305600413471377,-0.09816552372067226,-0.10276890331382653,0.08153652187373665,0.08219867374848228,-0.0465650640829923
2025-10-25 06:00:00+00:00,-0.08595146160400473,-0.1286721743951691,-0.09628675476501067,-0.1020189156251315,0.08080267058838023,0.08201173742789504,-0.048000305130796124
2025-10-25 07:00:00+00:00,-0.08546583309640413,-0.1286721743951691,-0.09240362185809807,-0.1008077368972924,0.08216877298237651,0.08201173742789504,-0.04866752548304584
2025-10-25 08:00:00+00:00,-0.08476084516189171,-0.1286721743951691,-0.08856467829887081,-0.1008077368972924,0.08216877298237651,0.08186518697691902,-0.04933830779476521
2025-10-25 09:00:00+00:00,-0.08246211110313281,-0.12656539277728757,-0.0833493647937899,-0.10320058707901038,0.0800957351851197,0.08156776543078506,-0.052462989135167656
2025-10-25 10:00:00+00:00,-0.08207039892224229,-0.12656539277728757,-0.07970798722607149,-0.10225288504556125,0.08187535830260144,0.08156776543078506,-0.05306714823148147
2025-10-25 11:00:00+00:00,-0.07989368408050343,-0.1261529612757782,-0.07436361961109514,-0.102480664631156,0.08247073358030144,0.0812702149658626,-0.05554863856503095
2025-10-25 12:00:00+00:00,-0.077073855441849,-0.12334482048654058,-0.06915880077950781,-0.10270893001815895,0.08306694460050602,0.08068376295830425,-0.05752887123684761
2025-10-25 13:00:00+00:00,-0.07319270245302789,-0.12093218725133806,-0.062039251194307955,-0.10270893001815895,0.08306694460050602,0.08068376295830425,-0.0586658597414333
2025-10-25 14:00:00+00:00,-0.06928348380301756,-0.12093218725133806,-0.05652089238376831,-0.10270893001815895,0.08306694460050602,0.08068376295830425,-0.059804966105808904
2025-10-25 15:00:00+00:00,-0.06360276711317646,-0.12053496645307445,-0.047667450264372316,-0.102972579055581,0.08639988908897658,0.07983826283845297,-0.06178258556994996
2025-10-25 16:00:00+00:00,-0.06776463736055537,-0.12053496645307445,-0.052786419637450295,-0.102972579055581,0.08639988908897658,0.08009612625280395,-0.060846078295632273
2025-10-25 17:00:00+00:00,-0.06906791975215996,-0.12053496645307445,-0.05901964875035423,-0.102972579055581,0.08639988908897658,0.08009612625280395,-0.058170074596781925
2025-10-25 18:00:00+00:00,-0.07158060681263963,-0.12053496645307445,-0.06675492175677229,-0.102972579055581,0.08639988908897658,0.08009612625280395,-0.05731966468195863
2025-10-25 19:00:00+00:00,-0.07504708627347935,-0.12143266326152631,-0.07139973434787088,-0.10537062791195573,0.0844420400276025,0.08055274451092953,-0.058300918070645885
2025-10-25 20:00:00+00:00,-0.07640963146322864,-0.12143266326152631,-0.07429387054835812,-0.10546645779111966,0.0844420400276025,0.08067017755436379,-0.058300918070645885
2025-10-25 21:00:00+00:00,-0.07782572098996202,-0.12143266326152631,-0.07808860997991948,-0.10546645779111966,0.0844420400276025,0.08067017755436379,-0.05797893940397962
2025-10-25 22:00:00+00:00,-0.07942671892024239,-0.12102286302065707,-0.0810189889683876,-0.10556770098729082,0.08368384297963423,0.08067017755436379,-0.05797893940397962
2025-10-25 23:00:00+00:00,-0.08152941058123249,-0.12102286302065707,-0.08452360565835997,-0.10556770098729082,0.08368384297963423,0.08067017755436379,-0.05905564074615421
2025-10-26 00:00:00+00:00,-0.08294416819650108,-0.12102286302065707,-0.08918280155963901,-0.10648826420245514,0.08292287541343184,0.08067017755436379,-0.05844434363492564
2025-10-26 01:00:00+00:00,-0.08437429262559165,-0.12102286302065707,-0.09186518038406852,-0.10741220247178865,0.08292287541343184,0.08067017755436379,-0.057836646155599705
2025-10-26 02:00:00+00:00,-0.08484491897895811,-0.1222996645114768,-0.09151108289246294,-0.10740342120592955,0.0827965443717462,0.08067017755436379,-0.057757319916205495
2025-10-26 03:00:00+00:00,-0.08569846051236535,-0.12363042268829708,-0.09181243849800229,-0.10739639996722257,0.0827965443717462,0.08067017755436379,-0.057964592147760376
2025-10-26 04:00:00+00:00,-0.08652353574393308,-0.1250187871500537,-0.09182100332463332,-0.10739114824808575,0.0827965443717462,0.08067017755436379,-0.057964592147760376
2025-10-26 05:00:00+00:00,-0.08455289177865297,-0.12297596266623542,-0.08969545248798193,-0.10592759613400334,0.08208382408958675,0.08047227828135911,-0.05832654096284139
2025-10-26 06:00:00+00:00,-0.08290644202817635,-0.1214593234338673,-0.08754146621074319,-0.10606980524334969,0.08137097662008971,0.08028639424380807,-0.060598528951262304
2025-10-26 07:00:00+00:00,-0.081712140472882,-0.12061377739789766,-0.08493078620892662,-0.10868464709430324,0.08065799750171589,0.07995626422528897,-0.0627275253976683
2025-10-26 08:00:00+00:00,-0.07909817623704174,-0.1224612303979293,-0.07844085248236765,-0.11023215946725269,0.08065799750171589,0.07995626422528897,-0.06349188159705868
2025-10-26 09:00:00+00:00,-0.07679476333124402,-0.12061377739789766,-0.07362329535029495,-0.11023215946725269,0.08065799750171589,0.07980715685632801,-0.06426092408128577
2025-10-26 10:00:00+00:00,-0.0747733062289856,-0.12061377739789766,-0.0708306516405544,-0.10897250311295435,0.0821198637217129,0.07965802840025821,-0.06492487784812308
2025-10-26 11:00:00+00:00,-0.07146459769775028,-0.12011390879896908,-0.06408757404806767,-0.10789947722388396,0.08422685390221399,0.07920844782369406,-0.06647738041470339
2025-10-26 12:00:00+00:00,-0.06936501523223285,-0.11961376837899884,-0.05732054492991123,-0.10489650250749957,0.08355895864157323,0.07875855451039986,-0.06804146166954342
2025-10-26 13:00:00+00:00,-0.06514143473392277,-0.12217184257034555,-0.046668527774636336,-0.10489650250749957,0.08355895864157323,0.07875855451039986,-0.06925614906508562
2025-10-26 14:00:00+00:00,-0.06069698801819718,-0.11761851317991427,-0.03577253859115648,-0.10289554847829403,0.08703741598873913,0.07789804064652137,-0.07140096938891562
2025-10-26 15:00:00+00:00,-0.05539553678354699,-0.11715677541281527,-0.022753994816158894,-0.1030919934706308,0.09053967541833569,0.07703402411433617,-0.07179178471387104
2025-10-26 16:00:00+00:00,-0.05987019827833704,-0.11715677541281527,-0.030438002686135755,-0.10467219848637935,0.08810355131484823,0.07678140107441382,-0.06999794648395155
2025-10-26 17:00:00+00:00,-0.06309584474727768,-0.11715677541281527,-0.03923348256429471,-0.10624933521559522,0.08810355131484823,0.07678140107441382,-0.06831368497550072
2025-10-26 18:00:00+00:00,-0.06629682213112457,-0.11715677541281527,-0.047979686547066594,-0.10624933521559522,0.09053967541833569,0.07703876430651582,-0.0674961328986067
2025-10-26 19:00:00+00:00,-0.07036598377504216,-0.1190648575800338,-0.05668808040058542,-0.10624933521559522,0.09053967541833569,0.07729609196203206,-0.06667497817584774
2025-10-26 20:00:00+00:00,-0.07567006877164482,-0.12148615275244314,-0.06312176626597304,-0.10818036122005957,0.08979866270618933,0.07774347643710933,-0.06808484539630316
2025-10-26 21:00:00+00:00,-0.08221583663978277,-0.12422692135118187,-0.06853845328233739,-0.11007590546014498,0.08510928788215373,0.0779335719289496,-0.06923046963062895
2025-10-26 22:00:00+00:00,-0.08379755443059703,-0.12422692135118187,-0.07309493270197061,-0.11007590546014498,0.08510928788215373,0.0779335719289496,-0.06884551606434602
2025-10-26 23:00:00+00:00,-0.08551116313032626,-0.12422692135118187,-0.0764159665081384,-0.11007590546014498,0.08401572381759578,0.0779335719289496,-0.07004542526946622
2025-10-27 00:00:00+00:00,-0.08744168780743558,-0.12422692135118187,-0.0803753521181939,-0.11007590546014498,0.08401572381759578,0.0779335719289496,-0.07074462000926594
2025-10-27 01:00:00+00:00,-0.08707605472450046,-0.12212390563184974,-0.08179841544295348,-0.10826151789553422,0.08355734532673649,0.0781853948392383,-0.06888302258274787
2025-10-27 02:00:00+00:00,-0.08723101301416111,-0.12212390563184974,-0.08264361830630525,-0.10879027244481254,0.08378261897756553,0.0781853948392383,-0.06888302258274787
2025-10-27 03:00:00+00:00,-0.08745757448474921,-0.12167163949507384,-0.0833183133256422,-0.10933223517533959,0.08443418958313699,0.07815507129176079,-0.06896355489657335
2025-10-27 04:00:00+00:00,-0.08769078434924499,-0.12123355040596015,-0.08378840437233007,-0.10988788867511,0.08466574822239789,0.07812478115522975,-0.0690453361166517
2025-10-27 05:00:00+00:00,-0.0858672807926457,-0.12070891797294604,-0.08042170352636023,-0.10805762626872563,0.08759833432513592,0.0781915094643214,-0.06771394414415426
2025-10-27 06:00:00+00:00,-0.08400656679212673,-0.1198056221459581,-0.07678359050542521,-0.10640716528004304,0.08830741460034981,0.07828870514977945,-0.06862514254200656
2025-10-27 07:00:00+00:00,-0.08000332569485623,-0.1198056221459581,-0.07051648451989866,-0.1028664511026578,0.08988449744609973,0.07828870514977945,-0.06862514254200656
2025-10-27 08:00:00+00:00,-0.0745788206492282,-0.1198056221459581,-0.06426248523165515,-0.10154109170622633,0.09146481767665002,0.07828870514977945,-0.06862514254200656
2025-10-27 09:00:00+00:00,-0.07073829069651424,-0.12167937685755828,-0.05801207328143137,-0.10022178464510181,0.0930485252277819,0.07811675545965223,-0.06862514254200656
2025-10-27 10:00:00+00:00,-0.0666241877690179,-0.12119644328849588,-0.050016388845145934,-0.10031524071445613,0.09381556592113478,0.07792218301666445,-0.06844892474115453
2025-10-27 11:00:00+00:00,-0.06277063413378065,-0.12119644328849588,-0.03818693514741355,-0.09829199268233607,0.09673321980175391,0.07760447363047458,-0.06844892474115453
2025-10-27 12:00:00+00:00,-0.05751677822740154,-0.12458525922873398,-0.027838502998163567,-0.09450445764275135,0.09673321980175391,0.07760447363047458,-0.06722360828254892
2025-10-27 13:00:00+00:00,-0.05059714348761443,-0.12798522031894677,-0.01572119626816449,-0.09450445764275135,0.09673321980175391,0.07760447363047458,-0.06722360828254892
2025-10-27 14:00:00+00:00,-0.0419844273959552,-0.12906671469922515,-0.003978443768730539,-0.09229746560365264,0.09865077678342798,0.07700810086373001,-0.06817882412758208
2025-10-27 15:00:00+00:00,-0.03456380498835414,-0.12522438027610938,0.00842812276974058,-0.09008320173328198,0.10480965017870214,0.07640896004107028,-0.07105621128831602
2025-10-27 16:00:00+00:00,-0.039383994889082403,-0.12522438027610938,-0.0012287128993348276,-0.09172517246038223,0.10197828059595906,0.07689695222787404,-0.07105621128831602
2025-10-27 17:00:00+00:00,-0.044133917126618176,-0.12522438027610938,-0.009552148577984643,-0.09008320173328198,0.09917822551554235,0.07665063580619161,-0.07105621128831602
2025-10-27 18:00:00+00:00,-0.049611529569634896,-0.12522438027610938,-0.01770319943236152,-0.09008320173328198,0.09640855999140335,0.07665063580619161,-0.07105621128831602
2025-10-27 19:00:00+00:00,-0.05497767997998287,-0.12522438027610938,-0.026875254954344677,-0.08894800488104898,0.09366839456400583,0.07665063580619161,-0.0702537602688722
2025-10-27 20:00:00+00:00,-0.06040458880362774,-0.12762248551422609,-0.03489112689733947,-0.09190392806792853,0.09039706908590849,0.07698069948829536,-0.0714494077955886
2025-10-27 21:00:00+00:00,-0.06579484437977053,-0.13001876537747967,-0.0408967217452456,-0.09485745301212174,0.08621999933311397,0.07731064662849137,-0.07344952787843313
2025-10-27 22:00:00+00:00,-0.06778233929338266,-0.13001876537747967,-0.045659077026894056,-0.09522157361670336,0.084716912853397,0.07720663905864701,-0.07388041380551061
2025-10-27 23:00:00+00:00,-0.06908894517386639,-0.13001876537747967,-0.05015984227014488,-0.09522157361670336,0.08376063004137133,0.07710263567099826,-0.07242202184984144
2025-10-28 00:00:00+00:00,-0.07024352248125108,-0.13001876537747967,-0.05493258653585692,-0.09522157361670336,0.08376063004137133,0.07700337533942776,-0.07242202184984144
2025-10-28 01:00:00+00:00,-0.06991665259053254,-0.12796283677641535,-0.05595962318463339,-0.09323932544656403,0.08455518795270496,0.07736256122705158,-0.07085683446034406
2025-10-28 02:00:00+00:00,-0.0700051004570461,-0.12796283677641535,-0.056035615988596695,-0.09369163443605118,0.0856507121482074,0.07740454433654127,-0.07098593085850381
2025-10-28 03:00:00+00:00,-0.07010075131481336,-0.12757723752071162,-0.05585683349374805,-0.09369163443605118,0.08599745693085711,0.07744656805678464,-0.07098593085850381
2025-10-28 04:00:00+00:00,-0.07020389089066469,-0.1272048480533986,-0.055710413866671034,-0.09369163443605118,0.08634728178904892,0.07744656805678464,-0.07066548360950729
2025-10-28 05:00:00+00:00,-0.06809183191833605,-0.126367402532162,-0.05147476493188431,-0.0918952054018183,0.11478290962386746,0.276694150842749,-0.08241976459409453
2025-10-28 06:00:00+00:00,-0.06619966971302747,-0.126367402532162,-0.045680821265978756,-0.0899698989874498,0.117596446198017,0.276694150842749,-0.08315820767852876
2025-10-28 07:00:00+00:00,-0.06031765650570317,-0.12443594955691355,-0.038036997925023755,-0.08860621691033539,0.1204269524461694,0.276694150842749,-0.08315820767852876
2025-10-28 08:00:00+00:00,-0.05469479225171665,-0.12443594955691355,-0.03184238090791445,-0.08860621691033539,0.117596446198017,0.276694150842749,-0.08225443492189004
2025-10-28 09:00:00+00:00,-0.050178725149667223,-0.12251302338188921,-0.023685019131083344,-0.08860621691033539,0.12158879118898563,0.276694150842749,-0.08225443492189004
2025-10-28 10:00:00+00:00,-0.045808077468802964,-0.12205914434208358,-0.0119872278744039,-0.0872693842017248,0.12579428622153413,0.2766949933837117,-0.08213281217727293
2025-10-28 11:00:00+00:00,-0.040010020530694704,-0.12205914434208358,0.0008800708309228587,-0.0827945176874497,0.13081550361559585,0.2766949933837117,-0.08213281217727293
2025-10-28 12:00:00+00:00,-0.034092372703516005,-0.12546540167627476,0.011916267052501666,-0.08043983672813856,0.13403820513922965,0.2766949933837117,-0.08213281217727293
2025-10-28 13:00:00+00:00,-0.026881621283359584,-0.12888302395823903,0.024568427966809435,-0.07809298430396684,0.13721499751090302,0.2766949933837117,-0.0808072461672578
2025-10-28 14:00:00+00:00,-0.021277585193630853,-0.13341304344599547,0.03784367702708473,-0.07576414090303936,0.13970719391217504,0.27413325833753316,-0.08129512619278186
2025-10-28 15:00:00+00:00,-0.013711944446282355,-0.1379842741489671,0.052614939978196586,-0.07029035262549144,0.1390651304954237,0.27202697351497973,-0.07986334344277603
2025-10-28 16:00:00+00:00,-0.017955863854429537,-0.1379842741489671,0.042173165525594414,-0.07196027037383901,0.1339249048223329,0.27234918956894705,-0.0807949886441436
2025-10-28 17:00:00+00:00,-0.021279280248340398,-0.1379842741489671,0.0331733393037659,-0.07362746221518815,0.1289196435177415,0.27234918956894705,-0.0807949886441436
2025-10-28 18:00:00+00:00,-0.025328442264946474,-0.13954772158827447,0.02439366507630279,-0.07673162556088602,0.12070682843925258,0.27234918956894705,-0.0807949886441436
2025-10-28 19:00:00+00:00,-0.02847380503813092,-0.13954772158827447,0.015812653958618864,-0.07673162556088602,0.11597977955363539,0.27234918956894705,-0.0807949886441436
2025-10-28 20:00:00+00:00,-0.03232128670274954,-0.1419280147329076,0.010498758754391171,-0.07958856901180544,0.11524788375725721,0.2735293875432427,-0.08309482335536494
2025-10-28 21:00:00+00:00,-0.035818649622121106,-0.14430659197123588,0.004717949781722446,-0.08244324755797919,0.11451687513426496,0.2746989520338137,-0.08537244777150797
2025-10-28 22:00:00+00:00,-0.036522727837901114,-0.14430659197123588,0.0006216233818181885,-0.08244324755797919,0.11067544269384755,0.2746989520338137,-0.08628998713767835
2025-10-28 23:00:00+00:00,-0.03750295586588692,-0.14153795324874213,-0.0023047700027836343,-0.0839675885796941,0.10942163197207178,0.2746911113101837,-0.08553587840842436
2025-10-29 00:00:00+00:00,-0.038704242221570886,-0.14427821800300109,-0.0053199254609919075,-0.08510262511943135,0.10817079944645865,0.2751131947528888,-0.08713833497751457
2025-10-29 01:00:00+00:00,-0.03817908824746107,-0.14229367666916257,-0.004940489941830027,-0.0841130027952131,0.10829992124809162,0.27638602490077124,-0.08596915534469653
2025-10-29 02:00:00+00:00,-0.03796528113963628,-0.14229367666916257,-0.003925708149760445,-0.0841130027952131,0.10908036165551085,0.27638602490077124,-0.08643243788782282
2025-10-29 03:00:00+00:00,-0.037630595804639996,-0.14193580784410906,-0.0024449459345453808,-0.08425043520789559,0.10908036165551085,0.27638602490077124,-0.08662509666432586
2025-10-29 04:00:00+00:00,-0.03729606354439842,-0.14159092014429564,-0.0011046415820507997,-0.08439271166958714,0.10987283356680824,0.2760772936776352,-0.08662509666432586
2025-10-29 05:00:00+00:00,-0.03569353425463624,-0.14083661525904909,0.003277042680270435,-0.08237997697515409,0.11639979124008155,0.27597722900784966,-0.08521910802286803
2025-10-29 06:00:00+00:00,-0.03388048968159998,-0.14285519783054723,0.008832150991794902,-0.08034657274581042,0.11932596265325791,0.27597722900784966,-0.08599520187296536
2025-10-29 07:00:00+00:00,-0.030549662448299087,-0.14285519783054723,0.01539283670354919,-0.07895690166841765,0.12079082144404941,0.27597722900784966,-0.0869556696651897
2025-10-29 08:00:00+00:00,-0.027822866300788052,-0.14285519783054723,0.02187404190935436,-0.07733526102593886,0.12224777610784887,0.27597722900784966,-0.0869556696651897
2025-10-29 09:00:00+00:00,-0.024619174933684415,-0.1448841431261385,0.027369837693962635,-0.07572945283570118,0.12659784290407938,0.27597722900784966,-0.0869556696651897
2025-10-29 10:00:00+00:00,-0.0213707218995009,-0.1445295586400663,0.03302063803262942,-0.07205915974788372,0.13111679804475712,0.27524080665425493,-0.0860066544233904
2025-10-29 11:00:00+00:00,-0.01498304879048977,-0.1445295586400663,0.040715629816412434,-0.06749244559293796,0.13111679804475712,0.27524080665425493,-0.0860066544233904
2025-10-29 12:00:00+00:00,-0.00961896330564617,-0.14712789820884736,0.05001010499897928,-0.06510826372574312,0.134523094273682,0.27524080665425493,-0.0860066544233904
2025-10-29 13:00:00+00:00,-0.004294614656034215,-0.1506309465862627,0.06059766506230786,-0.06272965450328849,0.134523094273682,0.27573518001358926,-0.0860066544233904
2025-10-29 14:00:00+00:00,0.000953240049531186,-0.15534011502089937,0.07236462202082061,-0.060198071429294175,0.13755436602567367,0.2736432035950894,-0.08646945205526844
2025-10-29 15:00:00+00:00,0.006159808649691513,-0.1600948121470256,0.08570864147887557,-0.05765510857957609,0.14058638676108273,0.27154803750966905,-0.08632910291755333
2025-10-29 16:00:00+00:00,0.002252758888535512,-0.1600948121470256,0.07812149835301753,-0.0593483735057557,0.13611905213061254,0.27154803750966905,-0.08539795959339727
2025-10-29 17:00:00+00:00,-0.002357916242249808,-0.1600948121470256,0.07187352304881622,-0.06085760864492321,0.13174013850796504,0.27154803750966905,-0.08623784094247514
2025-10-29 18:00:00+00:00,-0.006121492575615744,-0.1600948121470256,0.06395215164797893,-0.06366123801254149,0.12744550525374068,0.27154803750966905,-0.08539795959339727
2025-10-29 19:00:00+00:00,-0.010174831340538464,-0.16254493889155985,0.05695269312883836,-0.06640155031200322,0.12278751411301739,0.27270717779500464,-0.08612175712698082
2025-10-29 20:00:00+00:00,-0.013832241032134734,-0.16499339985422706,0.0518695931750937,-0.07017905340815282,0.12234440319647395,0.27315021899872916,-0.08842076281203011
2025-10-29 21:00:00+00:00,-0.014922469344567419,-0.16499339985422706,0.04848255451931277,-0.07046622996330623,0.12012890763509097,0.27315021899872916,-0.08854916428056185
2025-10-29 22:00:00+00:00,-0.01628453028834604,-0.16499339985422706,0.04443973992953155,-0.07046622996330623,0.12012890763509097,0.27315021899872916,-0.08895763225856958
2025-10-29 23:00:00+00:00,-0.017450639796781277,-0.1642011751205057,0.04294663571466783,-0.07130097055361338,0.11918417064807357,0.27317483940621784,-0.08974485671777023
2025-10-30 00:00:00+00:00,-0.018979653489084446,-0.16141136499852377,0.04202087758006108,-0.07130097055361338,0.11824216272570173,0.2732031728886198,-0.09144399765749522
2025-10-30 01:00:00+00:00,-0.018709351051071806,-0.15927340276107152,0.04141995318770222,-0.07010007569587942,0.11885616276731373,0.27452153415334135,-0.08857381353290922
2025-10-30 02:00:00+00:00,-0.01836749239973796,-0.1577898108678864,0.0420235845962,-0.07014907154039368,0.11885616276731373,0.27452153415334135,-0.0887578213783849
2025-10-30 03:00:00+00:00,-0.01789015103268449,-0.1575404924102035,0.04249844721630482,-0.07020159220905457,0.12217939080448874,0.2748687313150319,-0.0887578213783849
2025-10-30 04:00:00+00:00,-0.015942261985486372,-0.15701288940407512,0.04625009801042018,-0.06794672768793136,0.12489325775217928,0.274790046079902,-0.0867119366280443
2025-10-30 05:00:00+00:00,-0.013961255514566225,-0.15651541710365774,0.04886382302143224,-0.06571121380917559,0.12766275279599038,0.27471191214045315,-0.0851431183972293
