time_utc,6.8x51mm Hybrid,7.62x51mm M62,7.62x54R BT,5.8x42mm DVC12,5.7x28mm SS190,7.62x39mm AP,9x39mm BP,4.6x30mm AP SX,12.7x55mm PS12B,5.56x45mm M995
2025-10-17 07:00:00+00:00,-0.582263774297384,-0.3066185262988516,-0.3008015276350005,-0.4077532730867573,-0.33012137710063305,-0.18336553463449254,-0.1379755570041066,0.049625248005651,-0.3094548730531334,-0.26546177527442005
2025-10-17 08:00:00+00:00,-0.5714667462177917,-0.2945339609474807,-0.2608656586055333,-0.3863177397478567,-0.29131308538380923,-0.14032321786135057,-0.1010859668778688,0.08516031721505267,-0.27417891943716594,-0.2589312896872811
2025-10-17 09:00:00+00:00,-0.5714667462177917,-0.2945339609474807,-0.2608656586055333,-0.3863177397478567,-0.26469837198691765,-0.14032321786135057,-0.1010859668778688,0.06210355337706693,-0.2284314491737672,-0.2826251660010658
2025-10-17 10:00:00+00:00,-0.570900693475517,-0.30874281059396513,-0.28120236731330994,-0.41888633900413275,-0.3012297424391932,-0.22998646241434423,-0.07571336904641193,-0.0015362964918529773,-0.2850557338447551,-0.35779486038914465
2025-10-17 11:00:00+00:00,-0.5715739957169306,-0.30682462041965414,-0.30079686171440484,-0.42448317737962,-0.28886036087930045,-0.30018309431059687,-0.09221539717805727,-0.04506729443640433,-0.2944042959790957,-0.4350634718685265
2025-10-17 12:00:00+00:00,-0.5955210293650399,-0.30559051493504397,-0.3197775317326748,-0.4305329399431575,-0.2923565348786472,-0.34323031668426507,-0.08868215539309617,-0.022761098563729265,-0.3406998531032328,-0.47899249354353446
2025-10-17 13:00:00+00:00,-0.6237623762381079,-0.2988300793305464,-0.27383283499096134,-0.4531530800748708,-0.25712701385206177,-0.29259945966703355,-0.08377908894695316,-0.030130051552543762,-0.29922359520556774,-0.5470281690061864
2025-10-17 14:00:00+00:00,-0.6479877381054431,-0.31981062154084905,-0.23255782512858283,-0.4350247126147228,-0.2988316547085035,-0.24708982716264788,-0.07952171679747759,-0.0362286243828707,-0.3739737924631216,-0.6127550399533064
2025-10-17 15:00:00+00:00,-0.6362766630470588,-0.37410390843036456,-0.24819613217868802,-0.397547736741469,-0.31582916231873964,-0.24423288594689466,-0.07577601752845253,-0.04123108846816783,-0.37277651012882007,-0.6289930208588249
2025-10-17 16:00:00+00:00,-0.5925568289253084,-0.3409011177530873,-0.24819613217868802,-0.397547736741469,-0.2863021127841773,-0.32536242173506363,-0.054721168506637385,-0.06463220649712617,-0.45691497452738744,-0.5893901826644152
2025-10-17 17:00:00+00:00,-0.5495771498239014,-0.3409011177530873,-0.24819613217868802,-0.4300939963790733,-0.3110556509337645,-0.32536242173506363,-0.054721168506637385,-0.08760231628009031,-0.45691497452738744,-0.5621155165764444
2025-10-17 18:00:00+00:00,-0.516919902107791,-0.3409011177530873,-0.24819613217868802,-0.4770005072607215,-0.3110556509337645,-0.32536242173506363,-0.054721168506637385,-0.10952640945834483,-0.37277651012882007,-0.5621155165764444
2025-10-17 19:00:00+00:00,-0.5124024326541262,-0.35654092743622245,-0.24819613217868802,-0.484049000494597,-0.32209466882901566,-0.3671940368174804,-0.054721168506637385,-0.09712327513918036,-0.37277651012882007,-0.5621155165764444
2025-10-17 20:00:00+00:00,-0.4943698501224147,-0.3624807324364258,-0.1791723436580365,-0.483571202581009,-0.32609366545801155,-0.4087273644575437,-0.054721168506637385,-0.09712327513918036,-0.3268113468466302,-0.5621155165764444
2025-10-17 21:00:00+00:00,-0.5078764086936047,-0.3624807324364258,-0.1094761103008649,-0.4823704111439175,-0.32691581121462326,-0.3671940368174804,-0.06603808193446,-0.09712327513918036,-0.3268113468466302,-0.5621155165764444
2025-10-17 22:00:00+00:00,-0.5131859551954666,-0.3624807324364258,-0.03747658445002093,-0.4823704111439175,-0.342971590343881,-0.3671940368174804,-0.07746479512602704,-0.09712327513918036,-0.3268113468466302,-0.5621155165764444
2025-10-17 23:00:00+00:00,-0.4843253934788646,-0.3388085188969047,0.03886793853843319,-0.4058819731270974,-0.304284584086598,-0.191038566044549,-0.017328958003014122,-0.04265305127134493,-0.28044907807544084,-0.5003684904111583
2025-10-18 00:00:00+00:00,-0.41209639041382273,-0.38755634951770307,0.03886793853843319,-0.3810755115455164,-0.2718837195359234,-0.14346340804811297,-0.04227928930815928,-0.0572134427869596,-0.16710671143705727,-0.4095844874453199
2025-10-18 01:00:00+00:00,-0.36091043383439514,-0.4115867224269154,0.03886793853843319,-0.39047311168604726,-0.2598258549427629,-0.12920301444130367,-0.05079109146827673,-0.06224025088525147,-0.19198357631177654,-0.3702345633507851
2025-10-18 02:00:00+00:00,-0.3212947822151827,-0.4391013909617072,0.018738292224704814,-0.40037027168358413,-0.2675420141835306,-0.14346340804811297,-0.05499235642736792,-0.07188491666955783,-0.2226440880728746,-0.3381383660020785
2025-10-18 03:00:00+00:00,-0.2891650216062127,-0.471134204512207,0.018738292224704814,-0.39047311168604726,-0.2675420141835306,-0.14346340804811297,-0.06440872249873084,-0.08256467411507294,-0.19198357631177654,-0.31117021345419515
2025-10-18 04:00:00+00:00,-0.2621999423166091,-0.52756215036044,0.018738292224704814,-0.40037027168358413,-0.2819917387574047,-0.14346340804811297,-0.06933127499545758,-0.08803090177414646,-0.13578840285027036,-0.2879848567096474
2025-10-18 05:00:00+00:00,-0.2787944968030112,-0.5283046554767462,0.05473805515043245,-0.4024263702069737,-0.27702349565124207,-0.14346340804811297,-0.06933127499545758,-0.06607549551510203,-0.15225488294007686,-0.2963633545117971
2025-10-18 06:00:00+00:00,-0.290508160345464,-0.5283046554767462,0.0895861718293105,-0.39691873941916456,-0.2567738546097546,-0.12032683039405163,-0.06933127499545758,-0.0572623367577868,-0.15225488294007686,-0.3051120019942541
2025-10-18 07:00:00+00:00,-0.2787944968030112,-0.5194312686418593,0.0895861718293105,-0.36195882334306995,-0.2144683121158544,-0.09841833239777224,-0.06933127499545758,-0.0572623367577868,-0.12735904402970674,-0.3286430250462991
2025-10-18 08:00:00+00:00,-0.2787944968030112,-0.5010863854880901,0.0895861718293105,-0.3378448566468387,-0.2144683121158544,-0.09841833239777224,-0.06933127499545758,-0.0572623367577868,-0.12735904402970674,-0.3286430250462991
2025-10-18 09:00:00+00:00,-0.2861266098333217,-0.455748455594833,0.11867128772006906,-0.3049069067299582,-0.2000113542611007,-0.08642240913530748,-0.03140978655759564,-0.004101879763905696,-0.19720146601588182,-0.31268505886643
2025-10-18 10:00:00+00:00,-0.29751639970416993,-0.44824693411794986,0.09402875760815498,-0.2738986360538723,-0.16025661604325958,-0.051058301274771685,-0.04097359281308861,0.06607549551510157,-0.16813486146589507,-0.3004736228993038
2025-10-18 11:00:00+00:00,-0.29751639970416993,-0.4222022717416016,0.09402875760815498,-0.25687400366265,-0.16025661604325958,0.0,-0.006843147986967548,0.12784055442014042,-0.16813486146589507,-0.27968682325293476
2025-10-18 12:00:00+00:00,-0.29751639970416993,-0.3960697144055892,0.09402875760815498,-0.23964542478659687,-0.14189269631262316,0.05254214420772353,0.010247386289001204,0.10773165147537066,-0.16813486146589507,-0.27968682325293476
2025-10-18 13:00:00+00:00,-0.2942020200455243,-0.36454014729969736,0.06716855373740502,-0.2097340557620697,-0.12471291071587204,0.03139122282096064,0.031453834466568145,0.12759767946692258,-0.2697821545570901,-0.28568049188214795
2025-10-18 14:00:00+00:00,-0.254287281942823,-0.3289109152119331,0.03822043717553347,-0.2096574217687352,-0.09383617825196913,0.008542849114913443,0.05539394070694743,0.12881707245068333,-0.28143901789233444,-0.3360342641896481
2025-10-18 15:00:00+00:00,-0.254287281942823,-0.22989957545279605,0.03822043717553347,-0.2096574217687352,-0.1265249311952099,0.008542849114913443,0.08578310156695294,0.12881707245068333,-0.28143901789233444,-0.37957134697035794
2025-10-18 16:00:00+00:00,-0.20338780325137948,-0.2812221863058944,0.03822043717553347,-0.2096574217687352,-0.21368298272341246,0.008542849114913443,0.06083913219411046,0.12881707245068333,-0.2092090908560266,-0.3458499897583663
2025-10-18 17:00:00+00:00,-0.20338780325137948,-0.2812221863058944,-0.07541752331417421,-0.26226150422279965,-0.21368298272341246,0.008542849114913443,0.03550079997622673,0.0983506035830723,-0.2092090908560266,-0.3458499897583663
2025-10-18 18:00:00+00:00,-0.20338780325137948,-0.2812221863058944,-0.07541752331417421,-0.26226150422279965,-0.25959097623737665,0.08660687083031123,0.03550079997622673,0.12881707245068333,-0.2092090908560266,-0.3200375532763176
2025-10-18 19:00:00+00:00,-0.18424508614353596,-0.24996198136231662,-0.012740145725177824,-0.26226150422279965,-0.27950470618819234,0.08660687083031123,0.03550079997622673,0.09458687964154402,-0.2092090908560266,-0.32003755327631767
2025-10-18 20:00:00+00:00,-0.20338780325137948,-0.23693916727901415,-0.07541752331417421,-0.26226150422279965,-0.26349971771901276,0.08660687083031123,0.04977747179512072,0.07774993612711929,-0.2092090908560266,-0.32003755327631767
2025-10-18 21:00:00+00:00,-0.20338780325137948,-0.23693916727901415,-0.07541752331417421,-0.2542295095420007,-0.25114762798532864,0.08660687083031123,0.04977747179512072,0.09458687964154402,-0.2092090908560266,-0.32003755327631767
2025-10-18 22:00:00+00:00,-0.20338780325137948,-0.23693916727901415,-0.011339501179519403,-0.2542295095420007,-0.3069946631013669,0.08660687083031123,0.06404300484941586,0.09458687964154402,-0.2092090908560266,-0.32003755327631767
2025-10-18 23:00:00+00:00,-0.20338780325137948,-0.2648424001333236,-0.011339501179519403,-0.2960742905266138,-0.3069946631013669,0.0,0.0513905494955693,0.09458687964154402,-0.2092090908560266,-0.33867408990805153
2025-10-19 00:00:00+00:00,-0.23812952476988558,-0.2648424001333236,0.04179992280957862,-0.3485595368630661,-0.3069946631013669,0.0,0.038117048691284135,0.0816739097696162,-0.2632620950558149,-0.3912735338081144
2025-10-19 01:00:00+00:00,-0.19563658911857826,-0.23377489581759003,0.005086112080910118,-0.31675028441258885,-0.29119233648724036,-0.04792742759358881,0.07732435331657848,0.11928299944166758,-0.20774680302089926,-0.40277465591895495
2025-10-19 02:00:00+00:00,-0.19563658911857826,-0.23377489581759003,0.005086112080910118,-0.31675028441258885,-0.30704177164582425,-0.056784462153371816,0.07732435331657848,0.11928299944166758,-0.20774680302089926,-0.4181818976305164
2025-10-19 03:00:00+00:00,-0.19563658911857826,-0.23377489581759003,-0.0033607607686213536,-0.3363403528163294,-0.33776414865936316,-0.056784462153371816,0.07736490830280696,0.1192763181370945,-0.20774680302089926,-0.4181818976305164
2025-10-19 04:00:00+00:00,-0.19563658911857826,-0.25187928200958404,-0.01170102385946271,-0.3363403528163294,-0.33776414865936316,-0.056784462153371816,0.07736490830280696,0.11940049618517491,-0.24028851943916385,-0.4181818976305164
2025-10-19 05:00:00+00:00,-0.18411736152395805,-0.2580631966819775,-0.01170102385946271,-0.32844234976682757,-0.3099183544937246,-0.021935240401056093,0.10818961355395773,0.10736951231042581,-0.1781203207446846,-0.41729980731456806
2025-10-19 06:00:00+00:00,-0.18411736152395805,-0.2437080394455778,-0.01170102385946271,-0.2883005348552818,-0.3099183544937246,-0.021935240401056093,0.11583721754753379,0.10736951231042581,-0.14153528104945418,-0.40998655268431994
2025-10-19 07:00:00+00:00,-0.18411736152395805,-0.1948573514125371,0.0200240432865964,-0.2691309395613397,-0.2924882331750999,-0.021935240401056093,0.11583721754753379,0.10736951231042581,-0.10038105981841008,-0.39549339380346604
2025-10-19 08:00:00+00:00,-0.18411736152395805,-0.1701993880797436,0.0200240432865964,-0.25120658008339136,-0.26271098854551056,-0.056784462153371816,0.11583721754753379,0.10736951231042581,-0.10038105981841008,-0.3677924534809602
2025-10-19 09:00:00+00:00,-0.19389866649617046,-0.19125747163899162,0.0,-0.26826304689299907,-0.25631831570752484,0.0,0.09038741156752589,0.07923705456271966,-0.03175643490265371,-0.3635056393415017
2025-10-19 10:00:00+00:00,-0.19389866649617046,-0.17564625337101333,0.03759717327994088,-0.26826304689299907,-0.24900380322149673,0.08478230418544054,0.09038741156752589,0.07923705456271966,0.0,-0.34094007382447494
2025-10-19 11:00:00+00:00,-0.19389866649617046,-0.17564625337101333,0.03759717327994088,-0.24332679786315317,-0.20499343330977565,0.18045872724123857,0.09038741156752589,0.05177662088538112,0.0,-0.30769317845723293
2025-10-19 12:00:00+00:00,-0.15169449154779716,-0.21467675388070037,0.12107322793745727,-0.2180636050245313,-0.18154831053288592,0.18045872724123857,0.09038741156752589,0.07923705456271966,0.0,-0.23650246692286414
2025-10-19 13:00:00+00:00,-0.10887981954364334,-0.25240159212369373,0.12107322793745727,-0.1924254137942249,-0.18154831053288592,0.18045872724123857,0.09038741156752589,0.07923705456271966,0.07250978723466119,-0.166638655323448
2025-10-19 14:00:00+00:00,-0.1641328975916857,-0.2468271305032025,0.012582420797810929,-0.1247786942812635,-0.22362192411726525,0.19103921261961088,0.09112401010633434,0.07694894555747765,0.16155613916042952,-0.024932556557879786
2025-10-19 15:00:00+00:00,-0.1641328975916857,-0.2468271305032025,0.012582420797810929,-0.08481021373681713,-0.15880789278965415,0.19103921261961088,0.05962779752577984,0.07694894555747765,0.05426497603756617,0.024447362205133178
2025-10-19 16:00:00+00:00,-0.216893792163847,-0.2468271305032025,0.1076244005002016,-0.15256473934882925,-0.1881515485573648,0.19103921261961088,0.03452272191226214,0.07694894555747765,-0.023177211779667896,-0.05439067028838566
2025-10-19 17:00:00+00:00,-0.26342724267779266,-0.2468271305032025,0.1076244005002016,-0.15256473934882925,-0.2175237082008215,0.19103921261961088,0.03452272191226214,0.07694894555747765,-0.023177211779667896,-0.09188663612142947
2025-10-19 18:00:00+00:00,-0.26342724267779266,-0.2468271305032025,0.1076244005002016,-0.18175729500038246,-0.2175237082008215,0.08378548215483352,0.03452272191226214,0.07694894555747765,-0.09901444846018788,-0.1279634423672879
2025-10-19 19:00:00+00:00,-0.27945709554948867,-0.2554155212450132,0.0348756112657072,-0.20968553420752006,-0.2644352552675626,0.0650256088768383,0.00724134034847528,0.04593830585668347,-0.11693766974191754,-0.15257424575050324
2025-10-19 20:00:00+00:00,-0.27945709554948867,-0.2554155212450132,0.0348756112657072,-0.20968553420752006,-0.2742355480896086,0.0650256088768383,0.00724134034847528,0.04593830585668347,-0.1548877273329556,-0.15257424575050324
2025-10-19 21:00:00+00:00,-0.2659003959807123,-0.2554155212450132,0.0348756112657072,-0.20968553420752006,-0.28641424277743327,0.008344350513635603,0.00724134034847528,0.06242878862161522,-0.1548877273329556,-0.15257424575050324
2025-10-19 22:00:00+00:00,-0.25197423439558864,-0.2554155212450132,-0.015729026546353164,-0.20968553420752004,-0.2791837432553754,0.0650256088768383,0.00724134034847528,0.07830859220851251,-0.11693766974191754,-0.15257424575050324
2025-10-19 23:00:00+00:00,-0.25197423439558864,-0.2322228456233,-0.015729026546353164,-0.1883283008356563,-0.2791837432553754,0.008344350513635603,0.019388023880819505,0.04927005166419113,-0.11693766974191754,-0.17148284097559102
2025-10-20 00:00:00+00:00,-0.25197423439558864,-0.19857425042866375,-0.08352690695850985,-0.1883283008356563,-0.2567998276762348,-0.06225728063650101,0.04172175256670697,0.07508904240358562,-0.11693766974191754,-0.17148284097559102
2025-10-20 01:00:00+00:00,-0.3206033189198908,-0.21262162778153357,-0.05073651776264989,-0.22769461178177192,-0.24799792616497077,-0.01645491513390786,0.009087455632512774,0.04060207528669816,-0.16486642532093074,-0.18719176927331843
2025-10-20 02:00:00+00:00,-0.3445648106632605,-0.18752332837523034,-0.03879206477645953,-0.22769461178177192,-0.2195247857024824,0.0035525155518472407,0.012624563946796095,0.04203553392820361,-0.16486642532093074,-0.19597389801550183
2025-10-20 03:00:00+00:00,-0.38859389111480014,-0.16765159627741583,-0.013821123576099936,-0.21965503537485775,-0.21305361827450747,0.0035525155518472407,0.01092124978252536,0.045151286504655254,-0.18270598856790682,-0.22015509198089114
2025-10-20 04:00:00+00:00,-0.4507399654351431,-0.1512856418640741,-0.003980274870385995,-0.2100333309117739,-0.208391565827623,0.0035525155518472407,0.012688378492975423,0.04815186930956624,-0.18270598856790682,-0.25191341148410545
2025-10-20 05:00:00+00:00,-0.4413174132570755,-0.1512856418640741,-0.07292861667058176,-0.21628922728956887,-0.22906067219129006,-0.030006266669402315,-0.009656243692161417,0.038990105725829276,-0.21276845009643885,-0.24760477174427084
2025-10-20 06:00:00+00:00,-0.43321685434584545,-0.1726917431814049,-0.10979808746383937,-0.2537646144768889,-0.25447852261161286,-0.030006266669402315,-0.024774471425576688,0.030603447187806557,-0.257791029183411,-0.24760477174427084
2025-10-20 07:00:00+00:00,-0.39508038115596705,-0.23206687896838474,-0.1490189546824754,-0.30322204112427625,-0.30124462592132023,-0.030006266669402315,-0.03263825393875478,0.030603447187806557,-0.31193675972884227,-0.23122476080159118
2025-10-20 08:00:00+00:00,-0.39508038115596705,-0.26748356473739787,-0.19152128383803468,-0.33695772442345245,-0.32393654228302327,0.0035525155518472407,-0.04071068771136801,0.030603447187806557,-0.31193675972884227,-0.23122476080159118
2025-10-20 09:00:00+00:00,-0.3598383766056956,-0.28462276474273945,-0.23859626943320436,-0.34951641984777354,-0.3472779790761614,0.0035525155518472407,-0.05723940035030034,0.021984218170199583,-0.31193675972884227,-0.23122476080159118
2025-10-20 10:00:00+00:00,-0.360518341837425,-0.26965100406656334,-0.24140227479279158,-0.37363235887872037,-0.3813614519223363,0.020846909961266348,-0.07981709201516755,-0.011156657127276278,-0.358698160652642,-0.23823007201855467
2025-10-20 11:00:00+00:00,-0.360518341837425,-0.2981061067686078,-0.24140227479279158,-0.4250069002014742,-0.41264431106308563,0.020846909961266348,-0.11388694899591835,-0.011156657127276278,-0.358698160652642,-0.2025079349617105
2025-10-20 12:00:00+00:00,-0.29579342529272973,-0.3219537259002887,-0.24140227479279158,-0.44586891706476306,-0.42942015134712325,0.08627959628150894,-0.14821856928386964,-0.011156657127276278,-0.2918481814874724,-0.2025079349617105
2025-10-20 13:00:00+00:00,-0.23372319715325274,-0.2936785423677566,-0.24140227479279158,-0.44586891706476306,-0.41067306900462935,0.14322297480797286,-0.16597415943296465,-0.030949590534300343,-0.2918481814874724,-0.1626903669563971
2025-10-20 14:00:00+00:00,-0.0527290449178242,-0.2936785423677566,-0.10427819911721617,-0.44586891706476306,-0.36146218021417986,0.28877514330562837,-0.16597415943296465,0.0,-0.18255693174206775,-0.1626903669563971
2025-10-20 15:00:00+00:00,-0.0527290449178242,-0.2936785423677566,-0.10427819911721617,-0.47948106765106513,-0.36146218021417986,0.446025775087815,-0.11069339868854332,-0.03072278131832656,-0.10016708449419397,-0.10725319349777662
2025-10-20 16:00:00+00:00,-0.13123103438510608,-0.2936785423677566,-0.20180183819902528,-0.45403807612560837,-0.36146218021417986,0.446025775087815,-0.11069339868854332,-0.005636777978158925,-0.025353722167964002,-0.15041420939915404
2025-10-20 17:00:00+00:00,-0.13123103438510608,-0.3243548832936991,-0.20180183819902528,-0.4326558999492114,-0.3776453809534921,0.3670584895246285,-0.0904040395198348,0.020070493404067524,-0.025353722167964002,-0.15041420939915404
2025-10-20 18:00:00+00:00,-0.13123103438510608,-0.3495699103174384,-0.20180183819902528,-0.3926927851539963,-0.34673086975332146,0.21590774680498098,-0.0695150857012689,0.020070493404067524,-0.025353722167964002,-0.15041420939915404
2025-10-20 19:00:00+00:00,-0.13123103438510608,-0.39268688188586204,-0.20180183819902528,-0.37397274451776946,-0.31793716889019064,0.09111010628096938,-0.0695150857012689,0.04671418358664443,-0.09421114395326222,-0.15041420939915404
2025-10-20 20:00:00+00:00,-0.13123103438510608,-0.3970501200306263,-0.20180183819902528,-0.3698001308170822,-0.31184285130930844,0.059842700745788464,-0.08063062984195649,0.04671418358664443,-0.12543136956879242,-0.15041420939915404
2025-10-20 21:00:00+00:00,-0.16343011261510765,-0.3970501200306263,-0.20180183819902528,-0.3698001308170822,-0.30929819008209986,0.0,-0.08063062984195649,0.017037481092411124,-0.12543136956879242,-0.16875163317500666
2025-10-20 22:00:00+00:00,-0.16343011261510765,-0.38808492355632723,-0.13465177983648732,-0.34644763759596653,-0.28508052022216895,-0.028909462615511673,-0.056407631715997955,0.044626628509369916,-0.08492077756090126,-0.16875163317500666
2025-10-20 23:00:00+00:00,-0.16343011261510765,-0.38808492355632723,-0.13465177983648732,-0.2862082022104561,-0.31938585755713894,-0.028909462615511673,-0.056407631715997955,0.09245003270426706,-0.11949037908616196,-0.16875163317500666
2025-10-21 00:00:00+00:00,-0.16343011261510765,-0.38808492355632723,-0.13465177983648732,-0.2611688868731189,-0.29897004763548946,-0.028909462615511673,-0.056407631715997955,0.08192891398408064,-0.11949037908616196,-0.16875163317500666
2025-10-21 01:00:00+00:00,-0.16343011261510765,-0.38808492355632723,-0.13465177983648732,-0.2519028849678113,-0.3422597573589103,-0.04406701122410502,-0.049034246035033875,0.08217780684831863,-0.13211031413261123,-0.16875163317500666
2025-10-21 02:00:00+00:00,-0.16343011261510765,-0.38808492355632723,-0.1165103456071687,-0.2519028849678113,-0.3552299557788779,-0.06325961245737702,-0.049034246035033875,0.08329721736978775,-0.11949037908616196,-0.16875163317500666
2025-10-21 03:00:00+00:00,-0.16343011261510765,-0.4015812777964529,-0.13465177983648732,-0.2519028849678113,-0.32616603012769607,-0.07339461896255821,-0.049034246035033875,0.08419307967568347,-0.11949037908616196,-0.16875163317500666
2025-10-21 04:00:00+00:00,-0.16343011261510765,-0.41629072341526646,-0.13465177983648732,-0.2611688868731189,-0.32616603012769607,-0.08484411941864661,-0.049034246035033875,0.08510065655408229,-0.11949037908616196,-0.16875163317500666
2025-10-21 05:00:00+00:00,-0.16343011261510765,-0.41629072341526646,0.07196814004273973,-0.2611688868731189,-0.32616603012769607,-0.06537204504610125,0.03465081939745847,0.0700961106909626,-0.11949037908616196,-0.16875163317500666
2025-10-21 06:00:00+00:00,-0.16343011261510765,-0.41629072341526646,0.07196814004273973,-0.2611688868731189,-0.3215842929746524,-0.04091083219233645,0.028962893152572645,0.06386903850262925,-0.10275246654758652,-0.14518704881561045
2025-10-21 07:00:00+00:00,-0.18818982808460066,-0.4025126864968474,0.07196814004273973,-0.23516020771873228,-0.3170375695607743,0.007785697264455644,0.028962893152572645,0.051385601945336375,-0.10275246654758652,-0.10970680682685066
2025-10-21 08:00:00+00:00,-0.18818982808460066,-0.3870043230174428,0.08032450748094051,-0.21873877509543668,-0.3384940033686293,0.052548465466491896,0.02334173167297865,0.04505951380395884,-0.10275246654758652,-0.0924500327041463
2025-10-21 09:00:00+00:00,-0.21357442517237665,-0.37204094360139384,0.08032450748094051,-0.21873877509543668,-0.3314341250332145,0.075993458764639,0.028962893152572645,0.03834648723615344,-0.08048086304474122,-0.062368381695507014
2025-10-21 10:00:00+00:00,-0.21357442517237665,-0.37204094360139384,0.08032450748094051,-0.19619722512935076,-0.31786711223345554,0.075993458764639,0.028962893152572645,0.03834648723615344,-0.030816677568088896,-0.031540172280372196
2025-10-21 11:00:00+00:00,-0.21357442517237665,-0.37204094360139384,0.08032450748094051,-0.1517800387813316,-0.29893564897651537,0.13112273001063565,0.028962893152572645,0.021572315459684747,0.023139305295995772,-0.031540172280372196
2025-10-21 12:00:00+00:00,-0.21357442517237665,-0.32669823621752925,0.08032450748094051,-0.17541160386152949,-0.29893564897651537,0.17841031003512597,0.028962893152572645,0.021572315459684747,0.0733946189625618,0.0
2025-10-21 13:00:00+00:00,-0.21357442517237665,-0.32669823621752925,0.08032450748094051,-0.17541160386152949,-0.29893564897651537,0.22311398382869566,0.015542686383084254,0.021572315459684747,0.11949037908616193,0.030586355374363227
2025-10-21 14:00:00+00:00,-0.21357442517237665,-0.32669823621752925,0.08032450748094051,-0.17541160386152949,-0.29893564897651537,0.22311398382869566,-0.005474621078201999,-0.004847918623368237,0.11949037908616193,0.1194630125161174
2025-10-21 15:00:00+00:00,-0.12273249657701123,-0.36767029448150673,0.11070148180609904,-0.13524833681813683,-0.2657887169770526,0.22311398382869566,-0.06903802815487918,0.021689265847057722,0.11949037908616193,0.1642880193636055
2025-10-21 16:00:00+00:00,-0.12273249657701123,-0.36767029448150673,0.11070148180609904,-0.13524833681813683,-0.2657887169770526,0.09281689935481771,-0.034677205382226545,0.021689265847057722,0.0566138517072675,0.12508035675174725
2025-10-21 17:00:00+00:00,-0.12273249657701123,-0.3353820558858206,0.11070148180609904,-0.1642145142430643,-0.2657887169770526,-0.032713294970451647,-0.017312576464548476,0.06621765462320829,-0.006821688701130802,0.05009159724222669
2025-10-21 18:00:00+00:00,-0.12273249657701123,-0.27383459200809684,0.1351067802727158,-0.19204842490968493,-0.30571479921924394,-0.08673761991807766,-0.017312576464548476,0.06621765462320829,-0.06603573764590448,-0.01850976082688097
2025-10-21 19:00:00+00:00,-0.18490006540852758,-0.24786324786335306,0.1351067802727158,-0.19204842490968493,-0.3236430939832326,-0.13584756645493296,0.0002732667916980127,0.06621765462320829,-0.006821688701130802,-0.11066372489506349
2025-10-21 20:00:00+00:00,-0.18490006540852758,-0.24786324786335306,0.1351067802727158,-0.19204842490968493,-0.31468620778867296,-0.18509847129957158,0.01024836356671724,0.09359653028982393,-0.006821688701130802,-0.17252065682201181
2025-10-21 21:00:00+00:00,-0.18490006540852758,-0.24786324786335306,0.12168240994557569,-0.18066206046935765,-0.3103953789785211,-0.18509847129957158,0.020442029171868888,0.10836121044489956,-0.006821688701130802,-0.21751657923525403
2025-10-21 22:00:00+00:00,-0.18490006540852758,-0.2616090487687655,0.10900602936701131,-0.18066206046935765,-0.3103953789785211,-0.24482057314395353,0.030400569785943344,0.09592286670630967,-0.04331480818244987,-0.2644104022452887
2025-10-21 23:00:00+00:00,-0.22367995119447953,-0.23980048687257038,0.10900602936701131,-0.20672455764873474,-0.2511749373154259,-0.3080510391504132,0.030400569785943344,0.09592286670630967,-0.04331480818244987,-0.29022966998431743
2025-10-22 00:00:00+00:00,-0.16724840200152521,-0.23980048687257038,0.10900602936701131,-0.20672455764873474,-0.29184818148747044,-0.40417013797701173,0.03969581327385289,0.09592286670630967,-0.04331480818244987,-0.3078100505503417
2025-10-22 01:00:00+00:00,-0.16724840200152521,-0.23980048687257038,0.10900602936701131,-0.19511502530680924,-0.2510724783384959,-0.42700841014716556,0.040789169267522574,0.09565270967157707,-0.04331480818244987,-0.3266054296414809
2025-10-22 02:00:00+00:00,-0.16724840200152521,-0.25331222122311153,0.10732043087412263,-0.1868503656664596,-0.2510724783384959,-0.453393975927074,0.042001864289784696,0.09535461744676627,-0.05399171235732347,-0.33589409833260825
2025-10-22 03:00:00+00:00,-0.16724840200152521,-0.25331222122311153,0.10732043087412263,-0.1868503656664596,-0.27284187270651233,-0.453393975927074,0.04333372646997965,0.09469610989728325,-0.05399171235732347,-0.3458147122956897
2025-10-22 04:00:00+00:00,-0.16724840200152521,-0.25331222122311153,0.10732043087412263,-0.1868503656664596,-0.26517285941020385,-0.48440448515288403,0.04333372646997965,0.09469610989728325,-0.06677805632946264,-0.3564477855583379
2025-10-22 05:00:00+00:00,-0.16724840200152521,-0.25331222122311153,-0.011837013737148258,-0.1784940372209073,-0.25798875361749085,-0.4710557197662848,-0.03800743117935177,0.11540613462266391,-0.042735042735071484,-0.3538057069867719
2025-10-22 06:00:00+00:00,-0.14648113068413537,-0.25331222122311153,-0.011837013737148258,-0.14713497615036786,-0.2419482286182559,-0.41036467732905063,-0.03800743117935177,0.11540613462266391,-0.017576348305942555,-0.3484785400366634
2025-10-22 07:00:00+00:00,-0.12591415580871493,-0.25331222122311153,0.023357091793367722,-0.14713497615036786,-0.20465631997353234,-0.37313854684378206,-0.03800743117935177,0.11540613462266391,-0.017576348305942555,-0.33761524722786695
