time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-10-17 08:00:00+00:00,0.1950944283514613,0.08095163776594487,0.03717246489792614,0.2609728451208253,0.31439577069401076,-0.09566342179391568,0.19554552976511935
2025-10-17 09:00:00+00:00,0.193495134295016,0.08572606577060289,0.031269358405873804,0.26926744542509407,0.31754880331872987,-0.0887981992969261,0.20562976963513413
2025-10-17 10:00:00+00:00,0.175328583089184,0.08553262378328841,0.014587016429048685,0.27078649847916036,0.3085522467707897,-0.07761639564604934,0.21384886331103073
2025-10-17 11:00:00+00:00,0.15557544478945462,0.08201345059123066,-0.0028391883664055794,0.2725904606493596,0.3000997212144208,-0.06606955352119781,0.21756755084639093
2025-10-17 12:00:00+00:00,0.14728134764943296,0.06995249150398196,0.0003709008734454632,0.2693178576677868,0.2888016158077807,-0.06155269449680616,0.21550093404108697
2025-10-17 13:00:00+00:00,0.1313920588165658,0.05042034724218589,0.020970067953880366,0.2630205401272798,0.29203320052310644,-0.0415736104522433,0.2115292384845125
2025-10-17 14:00:00+00:00,0.12631885594170128,0.03183767134218774,0.04054960738996846,0.25712396497108747,0.2952678406754338,-0.021519910434970074,0.2076867496197535
2025-10-17 15:00:00+00:00,0.12236407800707727,0.024108214975613135,0.046175114317505025,0.24395853638543658,0.2768302478810354,0.005698620651708629,0.20422096382800342
2025-10-17 16:00:00+00:00,0.12125485962190334,0.02356677531547197,0.03192176516363698,0.23880949938326618,0.26152668673762214,0.04417234675106769,0.19431960187457842
2025-10-17 17:00:00+00:00,0.10858907548169781,0.0279963630223322,0.019028965995153392,0.22498149075333396,0.2701818699917872,0.07348454541655212,0.17374427198008424
2025-10-17 18:00:00+00:00,0.08474499071341594,0.014867079975733097,-0.0019277841026691025,0.20240187566451642,0.24824611870300106,0.09407001387518765,0.14773549628197782
2025-10-17 19:00:00+00:00,0.06918018976553857,-0.003683240495770187,-0.0052412583303791515,0.1710768755370563,0.23066543563393027,0.10514655148900157,0.12789807140159798
2025-10-17 20:00:00+00:00,0.05405694235406448,-0.027913578571324135,-0.017317889808676493,0.13752985589743846,0.22674567567344114,0.11644826745446016,0.1076911935766067
2025-10-17 21:00:00+00:00,0.03390923996667735,-0.06959272354247731,-0.01798909829064175,0.10410868539290477,0.2302416878553203,0.12324154956132469,0.08491234873518581
2025-10-17 22:00:00+00:00,0.019457183469247314,-0.09823397365969139,-0.02934136368873453,0.0762069643469765,0.23335289635025488,0.13005322497717098,0.07171504684906195
2025-10-17 23:00:00+00:00,0.029753540810623782,-0.09768580487534437,0.0013456265143150354,0.07459527574731267,0.23608802939669243,0.1368885756299872,0.09191666822459628
2025-10-18 00:00:00+00:00,0.06307021862691983,-0.07448909755008852,0.020848945052064506,0.0825642594348561,0.23845464017788148,0.15428747990340053,0.10883766331183903
2025-10-18 01:00:00+00:00,0.09246928326545735,-0.06248182297265516,0.05889564087655726,0.10312201245915885,0.23369249175103557,0.17157960416327941,0.11810853976947569
2025-10-18 02:00:00+00:00,0.121668462819333,-0.05117536831141974,0.07720963987786497,0.11615937315287217,0.22447407670619454,0.179512721576099,0.12677824430591472
2025-10-18 03:00:00+00:00,0.10531848084839425,-0.05059557909699447,0.04397118958081266,0.0997454246638277,0.21581477710141417,0.17309134013082386,0.12555684002913495
2025-10-18 04:00:00+00:00,0.09832932147267932,-0.04977081211438073,0.026070823209230525,0.09169574939467555,0.23081594195824842,0.1663864847136328,0.12449403302592725
2025-10-18 05:00:00+00:00,0.08339190793811431,-0.050487296757498294,0.014727868784085564,0.08460236463097694,0.23997196759956455,0.16948281658273362,0.11879906177751295
2025-10-18 06:00:00+00:00,0.06915905198407091,-0.04251169948338649,0.017886774454633273,0.07261103333133605,0.2492379939679329,0.17322881544886345,0.12384817316099477
2025-10-18 07:00:00+00:00,0.07161516962436282,-0.03213220209558393,0.020785206179372066,0.07149313782983611,0.2538707858378275,0.17680052345502645,0.1430289572034102
2025-10-18 08:00:00+00:00,0.07452099083630594,-0.02676269576830169,0.02364018415078357,0.07671610234716408,0.2581601817528108,0.17919975696541435,0.15052505074435257
2025-10-18 09:00:00+00:00,0.07472407224046569,-0.027232596417879222,0.022941269104385563,0.08683606014337449,0.265724173364356,0.19054663001452748,0.16531626989284923
2025-10-18 10:00:00+00:00,0.07012875012702337,-0.026113820699157717,0.019452664289949812,0.08738084731915524,0.255302493934801,0.1945856383386895,0.16881421102663738
2025-10-18 11:00:00+00:00,0.06524261525973347,-0.02632461909657763,0.018900985359613112,0.08883554582826889,0.2441172984283909,0.20721431860695283,0.17382119961500678
2025-10-18 12:00:00+00:00,0.05758974236431899,-0.03569637499720503,0.02855995633878887,0.09037711037429476,0.23810118761304264,0.21846567941333,0.17479395504454198
2025-10-18 13:00:00+00:00,0.050141833509495914,-0.04479889574245137,0.0379170475213331,0.0919121274977142,0.2415157558753723,0.22886896863245132,0.17580698250418592
2025-10-18 14:00:00+00:00,0.04173966801467293,-0.04768058762585352,0.0469850513540721,0.0934408231969263,0.248653868146016,0.2388732318819619,0.1768601708900945
2025-10-18 15:00:00+00:00,0.03214804657526664,-0.05478893425172458,0.05631685041425358,0.0946051873257456,0.22880682934963273,0.26055134097372873,0.17534285725771084
2025-10-18 16:00:00+00:00,0.03819737969790634,-0.04382633595248939,0.038958983290493666,0.08650691810698513,0.21013010479526842,0.29239728441429,0.16071518344685692
2025-10-18 17:00:00+00:00,0.02510460347698215,-0.04523364896489017,0.022591646886414886,0.07860228684423827,0.1829540365349829,0.32409116248820674,0.13336971407151277
2025-10-18 18:00:00+00:00,0.012242683115833427,-0.058004150745560965,0.01473581253125683,0.058154708116797085,0.16453352416368927,0.3443086096822267,0.10623714141712656
2025-10-18 19:00:00+00:00,-0.008000032848460587,-0.06783270200576205,-0.004506016051328166,0.04327794516486585,0.15559307955871352,0.35829636723774355,0.08337634198621328
2025-10-18 20:00:00+00:00,-0.028237661188472707,-0.09080424046780489,-0.023742178403095067,0.018883596865490977,0.13109792454628807,0.37262194268376975,0.06304168928180903
2025-10-18 21:00:00+00:00,-0.048486471094793544,-0.11380421365144891,-0.033010061566989234,-0.015046673300361918,0.1312456802525254,0.3873007464825212,0.04175609759269937
2025-10-18 22:00:00+00:00,-0.06286621014903172,-0.1291668704629187,-0.04144845427790532,-0.03946392977599472,0.14130325952610095,0.4023489686658383,0.03492264973406357
2025-10-18 23:00:00+00:00,-0.06157544862464054,-0.12589112680363979,-0.02915414724336099,-0.03923998758334445,0.15537045861775406,0.4177836447432982,0.0516072631854182
2025-10-19 00:00:00+00:00,-0.04957916369905102,-0.10956924671295772,-0.006420527987213277,-0.024784311476716604,0.17833878770924222,0.4408019966916184,0.0717481374367788
2025-10-19 01:00:00+00:00,-0.024420832034693724,-0.08170233576082178,0.0049599913354225365,-0.0016345775085177437,0.1606739242576393,0.4742678173054341,0.09498360136998232
2025-10-19 02:00:00+00:00,-0.0012245489593121605,-0.06415466663371819,0.023995239816167392,0.021159231242285897,0.1480948647301837,0.5000354346055934,0.11336462208672493
2025-10-19 03:00:00+00:00,-0.015625363003001824,-0.06306394774973546,0.0055014911520329226,0.0020436773402430614,0.1369937140563964,0.4913703929416891,0.10353828011271561
2025-10-19 04:00:00+00:00,-0.02994257784416035,-0.07230170442719777,-0.013961269316025954,-0.01806862640258541,0.14824882464246697,0.482299724242158,0.08861084226282999
2025-10-19 05:00:00+00:00,-0.04032891246310467,-0.07685236161971541,-0.011318355345012167,-0.03396229729196531,0.1451230891678307,0.48102907911215015,0.0813965521527717
2025-10-19 06:00:00+00:00,-0.048618084296346356,-0.08126986416603278,-0.008938156330726877,-0.04620266776337423,0.15527688233240514,0.47961011342100934,0.07721666300987445
2025-10-19 07:00:00+00:00,-0.044402052295499976,-0.08328709692004348,-0.01751412646105248,-0.04389416738755393,0.1655172549994253,0.48077634013861886,0.09027498058793662
2025-10-19 08:00:00+00:00,-0.035595775890058946,-0.07653288954590237,-0.020084229119083648,-0.0369255329399014,0.17584968627525718,0.4818420426194495,0.10343326949186053
2025-10-19 09:00:00+00:00,-0.032292921689598734,-0.07556203756776303,-0.017050827874543366,-0.03354483286569986,0.18068913659447586,0.48019430961649945,0.10751427924337473
2025-10-19 10:00:00+00:00,-0.0344199114918922,-0.07638952478217462,-0.017700350783684052,-0.03384397781932871,0.1801795687673421,0.47865832113031165,0.10783752132434633
2025-10-19 11:00:00+00:00,-0.03692962536650532,-0.07774073290635641,-0.008960988128344864,-0.0328397978195282,0.17443090577936216,0.4856796792971576,0.1090069388747665
2025-10-19 12:00:00+00:00,-0.03356142494894238,-0.07826183636372328,0.0009258065830951533,-0.033259567315807766,0.1787275089077095,0.4921662619707148,0.11409633218628705
2025-10-19 13:00:00+00:00,-0.030221950599190223,-0.07878257791018684,0.006762117529659895,-0.03374101384683804,0.18299830516778545,0.49842569289039296,0.11782273661164501
2025-10-19 14:00:00+00:00,-0.014415648433829921,-0.08996462698785967,0.02178719521277526,-0.029340861587267005,0.16697477517916073,0.5127048461454046,0.12047402584096105
2025-10-19 15:00:00+00:00,-0.014783976097087573,-0.08400247084735755,0.020061431583412972,-0.02290903197589408,0.14719615113599116,0.5240376085871165,0.11661448641551336
2025-10-19 16:00:00+00:00,-0.02154341256862906,-0.08014158611772974,0.008374870353270477,-0.02187529173905694,0.14946769367174947,0.5570807968963252,0.10267330999127401
2025-10-19 17:00:00+00:00,-0.04190048192943196,-0.08652087687604856,-0.013628281086515958,-0.020641771259535497,0.14264567170708137,0.5868856441034668,0.0841094113255107
2025-10-19 18:00:00+00:00,-0.06160475809156088,-0.09934562121759913,-0.03535611155197092,-0.03800262974574255,0.12195719386281552,0.6055235479783051,0.0602819380067286
2025-10-19 19:00:00+00:00,-0.08667134581393808,-0.11957092541066595,-0.04530981136756056,-0.06095920815552436,0.10157400062508926,0.6179626448813236,0.03372465195663343
2025-10-19 20:00:00+00:00,-0.10588645668320623,-0.14244187385131474,-0.06143304420895142,-0.09074407896962153,0.08692770090652761,0.6307685399599327,0.015764821531995352
2025-10-19 21:00:00+00:00,-0.12519236262973135,-0.16090835113045124,-0.06567708139274206,-0.124778676143183,0.07087366810626514,0.6437871058678478,-0.001974051281932809
2025-10-19 22:00:00+00:00,-0.14460551170119082,-0.17158905076576694,-0.07287717990572302,-0.1487415763541796,0.06777348895862081,0.6570310318498692,-0.0011868532615954186
2025-10-19 23:00:00+00:00,-0.15371552070356193,-0.16965518845089295,-0.06539991800699632,-0.1465234766682504,0.08060695057278554,0.6705137081098417,0.026250498080606918
2025-10-20 00:00:00+00:00,-0.13666555100354905,-0.15501789710623498,-0.036741273312230725,-0.12437670914560717,0.09352582527578766,0.6849196225345049,0.052676521644791356
2025-10-20 01:00:00+00:00,-0.12465732445875959,-0.14191259589995395,0.012057313805639512,-0.09925788235216962,0.08086642479644675,0.7045536734066287,0.08371449976442458
2025-10-20 02:00:00+00:00,-0.11403942686362707,-0.12849611076394785,0.01995931972012441,-0.07162746762157793,0.06735301610808017,0.7182104426616712,0.10964521444665815
2025-10-20 03:00:00+00:00,-0.12350424850912861,-0.14159149963636009,0.01601512087994943,-0.09188732186617218,0.03949413720138312,0.7223337415930218,0.09409348425549895
2025-10-20 04:00:00+00:00,-0.13317970536682452,-0.15521195518384928,-0.005543147174985085,-0.11255928246206703,0.053955306002215465,0.7266990651277084,0.07396919515368341
2025-10-20 05:00:00+00:00,-0.1419233699597542,-0.1635086825833035,-0.009917710982508304,-0.1308128714112726,0.037155258138242615,0.7288602330211363,0.05901503856146927
2025-10-20 06:00:00+00:00,-0.15072194971702488,-0.1657330341244059,-0.008451618008267625,-0.1437634730824801,0.04179851519147383,0.731234198212526,0.06051528488063701
2025-10-20 07:00:00+00:00,-0.14486614456585883,-0.15892999912704875,0.002911722263075691,-0.14814868860039537,0.03391234811822513,0.733823975752949,0.07184727676636266
2025-10-20 08:00:00+00:00,-0.13162954733186835,-0.1521179902983416,0.00396689034461584,-0.1418559541600084,0.03909182377749752,0.7366328558859664,0.08337550162257298
2025-10-20 09:00:00+00:00,-0.12842370939328687,-0.14840468342804475,0.007112329990607823,-0.13982834792038548,0.03513788319583479,0.7398438108698467,0.08618559570779583
2025-10-20 10:00:00+00:00,-0.12887518111445054,-0.14946574455092076,0.01309172463928186,-0.1366765008051985,0.027141749802817108,0.741153351981936,0.08139439200182931
2025-10-20 11:00:00+00:00,-0.12316079820459146,-0.1505396813555932,0.021052527227205384,-0.13954179106960457,0.022684448296398842,0.7426971499000609,0.07666827039622563
2025-10-20 12:00:00+00:00,-0.1195786658288817,-0.14320332100323285,0.03847671964960317,-0.14900342512506448,0.02867932719786702,0.7417419799024813,0.07418164295104797
2025-10-20 13:00:00+00:00,-0.11242797017069663,-0.13603997487822123,0.05503597745435616,-0.14707686223310135,0.034621542703804416,0.7439752488733536,0.07519967100989945
2025-10-20 14:00:00+00:00,-0.0979570799797353,-0.12463943544780835,0.10282252841378127,-0.14274978335591362,0.046177237019936423,0.751541604767031,0.07953717042078294
2025-10-20 15:00:00+00:00,-0.0884199387268944,-0.12465534587499504,0.13404457821521745,-0.14037725719449973,0.026600220283278315,0.7527883351575969,0.0893667339840193
2025-10-20 16:00:00+00:00,-0.10730185210983766,-0.12991616434069198,0.12750801587701632,-0.14450925756481348,0.0024049957279323004,0.7836155336717281,0.07624788519191432
2025-10-20 17:00:00+00:00,-0.13204794584656007,-0.14228405067724142,0.09309268720917689,-0.15630450952740468,-0.02153858439166749,0.7999139411668826,0.06017990542515255
2025-10-20 18:00:00+00:00,-0.15663180004534782,-0.1629702892232652,0.0552371349074208,-0.17461041029229793,-0.045271033942423954,0.8143329553156388,0.04094954469307291
2025-10-20 19:00:00+00:00,-0.1810917873145708,-0.18414281578477573,0.010878571994910706,-0.1979778827891639,-0.06883081565632901,0.8287585779898766,0.01708008669646397
2025-10-20 20:00:00+00:00,-0.20046259265336105,-0.21790269071963841,-0.0070898125782235715,-0.21684048218548643,-0.08687968418671045,0.8422335596188016,-0.0007053093488192518
2025-10-20 21:00:00+00:00,-0.22248466057143026,-0.26574675854639296,-0.020375027776776182,-0.23511162698562701,-0.07640857790311903,0.8558404286444574,-0.01859799783140077
2025-10-20 22:00:00+00:00,-0.24200041717457413,-0.2775476238846261,-0.018938105728271277,-0.24844363342477907,-0.053480536767554716,0.8695970325336395,-0.01596466738311768
2025-10-20 23:00:00+00:00,-0.2446621465576557,-0.27585791208728766,-0.01719666927136699,-0.2520218682405441,-0.04332169721350068,0.891508117735935,0.004864529929170558
2025-10-21 00:00:00+00:00,-0.25036331094225006,-0.2830645329265173,-0.03372319192130071,-0.2683096631756664,-0.04706486377501569,0.8917770312238951,-0.005370560780027225
2025-10-21 01:00:00+00:00,-0.25867970276715885,-0.2892823407504406,-0.037906959057013044,-0.2874243672206417,-0.0630748476325717,0.887922613392625,-0.01524119052842243
2025-10-21 02:00:00+00:00,-0.2635433435805054,-0.2955425246822229,-0.049974931158214664,-0.2975991818712329,-0.06381085502493634,0.8841910972913972,-0.025517548022577434
2025-10-21 03:00:00+00:00,-0.2684420822721059,-0.3038888521400464,-0.054543075326176645,-0.30440520318981595,-0.0674772534192732,0.8824244491794314,-0.03380510068196552
2025-10-21 04:00:00+00:00,-0.2684420822721059,-0.3059669801489386,-0.057472806682298025,-0.30718718782671145,-0.0674772534192732,0.8816437428399388,-0.03380510068196552
2025-10-21 05:00:00+00:00,-0.27233377666846614,-0.30876462587271913,-0.05766060422378449,-0.3129209988666801,0.010877770288816594,0.21260631713706318,-0.01801695878157153
2025-10-21 06:00:00+00:00,-0.27098212538999644,-0.30901767049936457,-0.05054807434736993,-0.31865171013487853,0.008707281201495361,0.21130018796745226,-0.018273358476567386
2025-10-21 07:00:00+00:00,-0.25941065858054846,-0.30922004962217836,-0.039834096014131994,-0.32048441707307307,0.006542021246807238,0.2105125328540299,-0.014630875160220505
2025-10-21 08:00:00+00:00,-0.24852237195963095,-0.3051902036739958,-0.028300187423508052,-0.3170098409866095,0.007987721189673449,0.20974178994183557,-0.012145938397211483
2025-10-21 09:00:00+00:00,-0.2405193886935975,-0.3093717813803692,-0.014163112564416247,-0.3136175607455933,0.004381758721453301,0.2089721562928066,-0.012145938397211483
2025-10-21 10:00:00+00:00,-0.2340603872444834,-0.30881579837043843,-0.007412259004519579,-0.3114537576171491,0.0022179087942544016,0.20696178342266286,-0.015774453389069427
2025-10-21 11:00:00+00:00,-0.2304852352375166,-0.3082817106886954,0.009775970672341391,-0.31274023209152,7.475277545382747e-05,0.20548443389432441,-0.019332660394977278
2025-10-21 12:00:00+00:00,-0.22023887860699068,-0.2991571506987624,0.0317310497341052,-0.3083605981041471,0.005933488215568213,0.204039837529794,-0.022822268539591847
2025-10-21 13:00:00+00:00,-0.2063630430857504,-0.29058943127792913,0.050985553632781094,-0.30268711247859226,0.005933488215568213,0.203212560092082,-0.02618870576279889
2025-10-21 14:00:00+00:00,-0.1782173725435426,-0.27623122739889266,0.08131790450839352,-0.29961851662418915,0.008244448376821723,0.2023812349224168,-0.02614983033591184
2025-10-21 15:00:00+00:00,-0.16523780263875432,-0.2622573189896048,0.10615164111490548,-0.30550092734495543,0.01829505608139774,0.20158267752620548,-0.0312809338348012
2025-10-21 16:00:00+00:00,-0.17794568786725773,-0.2622573189896048,0.06802594291070196,-0.30550092734495543,0.01829505608139774,0.20158267752620548,-0.027023665849517334
2025-10-21 17:00:00+00:00,-0.1894102155263913,-0.2622573189896048,0.0305529027793056,-0.30550092734495543,0.008210022996320253,0.20158267752620548,-0.022785920996473384
2025-10-21 18:00:00+00:00,-0.20060434136848926,-0.2539326178505722,-0.004133213092746504,-0.2985919559090513,0.01829505608139774,0.20158267752620548,-0.01855492046828617
2025-10-21 19:00:00+00:00,-0.21955791457894905,-0.2581542359206454,-0.04301590866702027,-0.3065831124555587,0.01589302377146337,0.20185986064912784,-0.019793433297763705
2025-10-21 20:00:00+00:00,-0.22676517953147884,-0.2559441726368766,-0.06505185720866777,-0.30815656314413686,0.01589302377146337,0.2013084574792075,-0.017472966059748116
2025-10-21 21:00:00+00:00,-0.23388322768224934,-0.2531721444949378,-0.07566028406855814,-0.30815656314413686,0.01589302377146337,0.2013084574792075,-0.017472966059748116
2025-10-21 22:00:00+00:00,-0.24099328404516218,-0.2471295992500389,-0.08602459031158462,-0.30815656314413686,0.021442721699354128,0.2013084574792075,-0.010345926072317262
2025-10-21 23:00:00+00:00,-0.2433067168897229,-0.24099376714710774,-0.09616376175173769,-0.2977238358496235,0.02699492085163405,0.20185986064912784,0.0014740702313198863
2025-10-22 00:00:00+00:00,-0.2469867799219792,-0.2319213533345528,-0.10729471741012982,-0.3040478930048337,0.02699492085163405,0.20294974819122302,0.0014740702313198863
2025-10-22 01:00:00+00:00,-0.2481149012321515,-0.2296273051590254,-0.1094988972214669,-0.3071325619380447,0.02699492085163405,0.20303228929413616,0.0019312404561726323
2025-10-22 02:00:00+00:00,-0.2492523530783307,-0.22737180301434687,-0.1138171366497815,-0.310288723252239,0.02699492085163405,0.20303228929413616,0.0028368009283866323
2025-10-22 03:00:00+00:00,-0.2503992877071978,-0.22737180301434687,-0.115286089582546,-0.3135193824884943,0.02699492085163405,0.20303228929413616,0.0028368009283866323
2025-10-22 04:00:00+00:00,-0.2515558607860549,-0.22737180301434687,-0.1175807932029955,-0.3213145226426578,0.02699492085163405,0.20293706638327452,0.0028368009283866323
2025-10-22 05:00:00+00:00,-0.24822771118523385,-0.22737180301434687,-0.10656405136296766,-0.3213145226426578,0.023538849548858556,0.20293706638327452,0.0028368009283866323
2025-10-22 06:00:00+00:00,-0.2425396505813713,-0.22310320864642907,-0.09119083965301,-0.3224335277832926,0.023538849548858556,0.20293706638327452,6.41200220551396e-05
2025-10-22 07:00:00+00:00,-0.23420017678699825,-0.2161564716544686,-0.07652137258936464,-0.320217133772349,0.026844845517264095,0.20293706638327452,-0.0013284847871582962
2025-10-22 08:00:00+00:00,-0.2188324081980267,-0.2161564716544686,-0.06542248257253667,-0.31692369362722084,0.026844845517264095,0.20293706638327452,-0.0027281622656844143
2025-10-22 09:00:00+00:00,-0.20940083389537958,-0.2161564716544686,-0.04918586209824842,-0.3136550162377814,0.023538849548858556,0.20293706638327452,-0.004130935971059848
2025-10-22 10:00:00+00:00,-0.19304591232802207,-0.2161564716544686,-0.005114083885369563,-0.3136550162377814,0.023538849548858556,0.20293706638327452,-0.01065934198922669
2025-10-22 11:00:00+00:00,-0.18118404379284747,-0.2161564716544686,0.037075345690930454,-0.3136550162377814,0.023538849548858556,0.20293706638327452,-0.01065934198922669
2025-10-22 12:00:00+00:00,-0.1633864594688804,-0.20847159918602132,0.07026498370328246,-0.30800948413824175,0.03125920860335069,0.20293706638327452,-0.0171569519242396
2025-10-22 13:00:00+00:00,-0.1371232890240637,-0.18717036947911472,0.097076615849273,-0.3017064526141009,0.0291406779154168,0.20291535917552483,-0.01752839402645565
2025-10-22 14:00:00+00:00,-0.10857516333350645,-0.15993268146087855,0.1357473377639254,-0.2924837966876702,0.0291406779154168,0.20291535917552483,-0.01752839402645565
2025-10-22 15:00:00+00:00,-0.08049764386991498,-0.14575505639955016,0.17530848126220802,-0.27493339488124147,0.041408112692723105,0.20164091749808147,-0.02269665587363535
2025-10-22 16:00:00+00:00,-0.10190956570067336,-0.156688207042232,0.13891284735030682,-0.2832034637953476,0.041408112692723105,0.20062837721987622,-0.026885403075496465
2025-10-22 17:00:00+00:00,-0.11749464774539806,-0.16758769712265517,0.09500779417628466,-0.2905003596099312,0.03143132390683231,0.19961548049546418,-0.02271905453951471
2025-10-22 18:00:00+00:00,-0.13221961830378184,-0.17722466773068604,0.05415583102901277,-0.2905003596099312,0.03143132390683231,0.19961548049546418,-0.01855788752196734
2025-10-22 19:00:00+00:00,-0.13950004491888096,-0.17722466773068604,0.03223141827510361,-0.2905003596099312,0.03143132390683231,0.19961548049546418,-0.016262865567423276
2025-10-22 20:00:00+00:00,-0.14854648422741473,-0.18180605520455145,0.011575603087027035,-0.2905003596099312,0.02590601563484387,0.19961548049546418,-0.013955926128666809
2025-10-22 21:00:00+00:00,-0.1573507831324342,-0.18180605520455145,-0.011890700484494638,-0.28872175791976623,0.020382358376310025,0.19961548049546418,-0.011636868854964339
2025-10-22 22:00:00+00:00,-0.16416160669766688,-0.17722466773068604,-0.023343269416722243,-0.28872175791976623,0.014859586896490955,0.19961548049546418,-0.004576855919230151
2025-10-22 23:00:00+00:00,-0.17556064391944537,-0.18304713717302906,-0.05047165228745105,-0.2839171289252581,0.014859586896490955,0.2001682741087436,-0.002205933351424503
2025-10-23 00:00:00+00:00,-0.1892137019232296,-0.1914923612876685,-0.07338685278322493,-0.27816682672432136,0.014859586896490955,0.20072098942434027,0.0024725947994934604
2025-10-23 01:00:00+00:00,-0.19320576949134904,-0.1974302154844807,-0.07768177944591423,-0.2759862764338494,0.014859586896490955,0.2008011358567367,0.0024725947994934604
2025-10-23 02:00:00+00:00,-0.19814591370142193,-0.203708339059918,-0.08073984371740052,-0.273840549736583,0.015934152617034177,0.20089391904080417,0.0033542555185554885
2025-10-23 03:00:00+00:00,-0.2033070442839219,-0.2103654425232331,-0.08378081621034814,-0.27172863277950954,0.016915982403934233,0.2010923091933805,0.0037921894722274248
2025-10-23 04:00:00+00:00,-0.20926795280000005,-0.2189616277990157,-0.08060599359359479,-0.2779770942942395,0.014723572319280252,0.20046089283892254,-0.0027086303101900838
2025-10-23 05:00:00+00:00,-0.20516432301632206,-0.21558809720091182,-0.06899867370890782,-0.2792894238113555,0.011409421814000224,0.20009856206885873,-0.0027086303101900838
2025-10-23 06:00:00+00:00,-0.20102804909214128,-0.2129765670459497,-0.056868897534497684,-0.28060334692564165,0.008095219815930577,0.19938675707237968,-0.005494508038941115
2025-10-23 07:00:00+00:00,-0.19631393372875142,-0.20852118355033383,-0.045186374704344515,-0.28060334692564165,0.008095219815930577,0.19867539400582254,-0.008310318200576441
2025-10-23 08:00:00+00:00,-0.19213510969634523,-0.20852118355033383,-0.033901822165972983,-0.2837840287665253,0.004780512114402475,0.19798920214867408,-0.009732496829181968
2025-10-23 09:00:00+00:00,-0.1836173435414631,-0.2030125070207678,-0.017085794139016793,-0.2890350366177118,-0.0009306766783720151,0.1972907290666921,-0.017414982308895106
2025-10-23 10:00:00+00:00,-0.17568224063457932,-0.20409278301960962,0.0035301557507493846,-0.29066364158503294,0.0003612152885672366,0.19567351882738768,-0.021467356514599766
2025-10-23 11:00:00+00:00,-0.16323875054110418,-0.21224882302880246,0.028171741415460208,-0.29066364158503294,0.0003612152885672366,0.1940438008943192,-0.028038531658290376
2025-10-23 12:00:00+00:00,-0.1459359205393504,-0.20409278301960962,0.052142074030601865,-0.29066364158503294,0.0003612152885672366,0.1924381780795276,-0.034619262511161625
2025-10-23 13:00:00+00:00,-0.12359503947112704,-0.18583812779823616,0.07554863802508292,-0.29066364158503294,0.0003612152885672366,0.19164122317855642,-0.037932140557652046
2025-10-23 14:00:00+00:00,-0.08697347467447598,-0.1710638951250065,0.10056054896903827,-0.2878521254195379,0.002706670995938179,0.18898832038332833,-0.045344480072920676
2025-10-23 15:00:00+00:00,-0.059505598870036015,-0.15572459713014106,0.1376439407313244,-0.2878521254195379,0.002706670995938179,0.1864881426916578,-0.05049584522325588
2025-10-23 16:00:00+00:00,-0.08835568541571612,-0.16955201413960924,0.10591832496646163,-0.2878521254195379,0.002706670995938179,0.1864881426916578,-0.04632586358566968
2025-10-23 17:00:00+00:00,-0.10514867943353128,-0.18199301905915702,0.07489236330440631,-0.2878521254195379,0.002706670995938179,0.1864881426916578,-0.03807883294627562
2025-10-23 18:00:00+00:00,-0.1268857398211545,-0.18199301905915702,0.0387157893181584,-0.2878521254195379,0.002706670995938179,0.1875057770143233,-0.029753984543277635
2025-10-23 19:00:00+00:00,-0.14224797524127936,-0.19475653795842915,0.013011239504681266,-0.28999709012629127,-0.00512259311705173,0.1893196034994171,-0.03186688278438479
2025-10-23 20:00:00+00:00,-0.15017547131243708,-0.19475653795842915,-0.0032262629279309427,-0.2873392416257415,-0.00512259311705173,0.18987227727023315,-0.03186688278438479
2025-10-23 21:00:00+00:00,-0.15799550862872364,-0.19475653795842915,-0.022506117569331505,-0.28295793129305424,-0.010600131516290957,0.19042488343449018,-0.029607597481503826
2025-10-23 22:00:00+00:00,-0.15792044538565486,-0.18636820709017735,-0.028256953390574248,-0.2765073915547808,-0.01896790493308856,0.18981273367360202,-0.02628488117248287
2025-10-23 23:00:00+00:00,-0.16453055678312944,-0.1898893126183102,-0.037643497375371114,-0.2726480021094118,-0.021836129806616356,0.18918794119354546,-0.032607519059797294
2025-10-24 00:00:00+00:00,-0.1683267370148908,-0.1898893126183102,-0.058110182085981225,-0.26695958818462145,-0.021836129806616356,0.1903072026892328,-0.030093490080756437
2025-10-24 01:00:00+00:00,-0.1783682489542063,-0.2124248855952913,-0.06541060000197288,-0.2682709931876332,-0.01843111908976832,0.1906704420829913,-0.034404660854970764
2025-10-24 02:00:00+00:00,-0.1815994387352077,-0.21800228612934125,-0.06777623373047298,-0.26611838172833374,-0.017187909977940386,0.1909765682486822,-0.03376957266842853
2025-10-24 03:00:00+00:00,-0.18715059650952234,-0.2277398125415911,-0.07125084099983278,-0.2639972913784693,-0.01594529555110783,0.19131914950625392,-0.03443981567363067
2025-10-24 04:00:00+00:00,-0.19301288911837952,-0.2341784571981662,-0.0748000819061725,-0.26190684823939386,-0.014703098661479095,0.19166247351471682,-0.033803865017206745
2025-10-24 05:00:00+00:00,-0.18643279205259092,-0.22944424497527904,-0.07254387808565141,-0.25605544239334266,-0.015884241763862775,0.19175722967966485,-0.03244180025830298
