time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-10-04 03:00:00+00:00,0.030039377393850035,0.03538099470902221,-0.004851797141368718,inf,,inf,0.03290648922389746
2025-10-04 04:00:00+00:00,0.14455283597363622,0.16886525491726315,-0.025474090105539676,,,,0.15772007446921202
2025-10-04 05:00:00+00:00,0.5310078242955933,0.49580177288269356,-0.0922005018522697,0.5217391304348913,0.521739130434949,0.5217391304349879,0.4928358885212478
2025-10-04 06:00:00+00:00,0.6485234024996708,0.594197620606862,-0.05974249621573258,0.6466697906834769,0.4472135955000696,0.6466697906830531,0.5351150008915512
2025-10-04 07:00:00+00:00,0.6947596267541278,0.6467970635117272,-0.09671120673855148,0.6924702985089591,0.5347233943689231,0.6924702985089616,0.5494982337673111
2025-10-04 08:00:00+00:00,0.7204947766738531,0.6738718007023355,-0.12529470374626614,0.7100915701678465,0.48879490028613276,0.7211686832239854,0.5432855974814619
2025-10-04 09:00:00+00:00,0.7451089859415986,0.6958079950254186,-0.09942533003178299,0.7237185446037498,0.4498501023233309,0.7425394996781318,0.5739056646896707
2025-10-04 10:00:00+00:00,0.7634792834996197,0.7204930440123483,-0.1199902041229922,0.734214226466096,0.4160863961486961,0.7587351572409683,0.6133117191109377
2025-10-04 11:00:00+00:00,0.7774029068754293,0.7397526505493587,-0.5389122264076831,0.7421593759826953,0.38628199411912645,0.7710943750299819,0.6445749632281657
2025-10-04 12:00:00+00:00,0.787998899615654,0.7550186172446949,-0.5658921435474434,0.7479485429104945,0.3595732599804505,0.7603565456435102,0.6687971009878516
2025-10-04 13:00:00+00:00,0.7898264777804483,0.7605743989834324,-0.5702659485122606,0.7508125679525541,0.3424834305800434,0.7551400131758716,0.6764035909994164
2025-10-04 14:00:00+00:00,0.7907078414448889,0.764908714403142,-0.5728688585695211,0.7522874034107366,0.3264008735684846,0.7492383688735784,0.6852348936865271
2025-10-04 15:00:00+00:00,0.7906289324265978,0.7681338376441131,-0.5406392784244314,0.7524200596155289,0.3111879571321164,0.742534517055335,0.6897419674332407
2025-10-04 16:00:00+00:00,0.7858014465003949,0.7703300698711258,-0.5393139754956051,0.7512129274035219,0.296728066880748,0.5704815652244766,0.6935276495181251
2025-10-04 17:00:00+00:00,0.7575823956392733,0.7715500895118483,-0.535564438973262,0.7486237971578421,0.2829210948266957,0.5137617262424253,0.6864095716159542
2025-10-04 18:00:00+00:00,0.7139231254899714,0.7718217490203646,-0.5291502622129761,0.7445620347389831,0.2696799449853364,0.49397420424294913,0.680923530909179
2025-10-04 19:00:00+00:00,0.6701960348989768,0.771693832489797,-0.5197711023185364,0.6985363794045275,0.2652390597065051,0.4759634180971226,0.6596641825440707
2025-10-04 20:00:00+00:00,0.6273518243695138,0.7508611524593465,-0.5070201265634511,0.6534217872560889,0.16915360736872706,0.457113335722507,0.6146060829527832
2025-10-04 21:00:00+00:00,0.5851314293505581,0.7128323050432417,-0.4903327853879402,0.6089441386276764,0.11315971919735214,0.435772095567275,0.5801395208112947
2025-10-04 22:00:00+00:00,0.5549378632412494,0.6868303277329137,-0.46891639251624634,0.497424875583585,0.0785135883885449,0.41057111057968293,0.561464067385788
2025-10-04 23:00:00+00:00,0.566109235988718,0.7168883291130257,-0.45285210328425707,0.506147457312927,0.05359869111640253,0.4179584569258419,0.5563972957350966
2025-10-05 00:00:00+00:00,0.5667118524651313,0.7146091856916366,-0.45285210328425707,0.4805396314911695,0.05359869111640253,0.4128144029572521,0.5146494624680199
2025-10-05 01:00:00+00:00,0.5717070821451581,0.7262213091319875,-0.45553808237285126,0.46248379542483226,0.05359869111640253,0.41180851069758545,0.487236081738477
2025-10-05 02:00:00+00:00,0.538798734316975,0.6810771368737679,-0.40329796097364695,0.450736231764969,0.07549401942860032,0.33288673621350323,0.4645003067382168
2025-10-05 03:00:00+00:00,0.5057806293662397,0.5959732554241076,-0.31376239035532605,0.43092529281331615,0.19871617196860228,0.19139299265918272,0.41992383688235924
2025-10-05 04:00:00+00:00,0.4941036777459967,0.35930940138009254,-0.09016696346686422,0.45014069095240006,0.4057513356009159,-0.271255035754263,0.34948352214519113
2025-10-05 05:00:00+00:00,0.4818948058619471,0.35930940138009254,-0.09016696346686422,0.45014069095240006,0.338382478733381,-0.24790266773030675,0.34948352214519113
2025-10-05 06:00:00+00:00,0.4649790804991107,0.35930940138009254,-0.22432325840655318,0.45014069095240006,0.338382478733381,-0.22439708538160186,0.34948352214519113
2025-10-05 07:00:00+00:00,0.4754001031944923,0.3500742282198734,-0.2373972206313944,0.35034701540401386,0.22561620971747673,-0.23844861000834278,0.29770484983586215
2025-10-05 08:00:00+00:00,0.41843724430670515,0.3188865752104891,-0.2502802570623832,0.1975347979397194,0.13373015960776613,-0.25182680271942925,0.2552733299342609
2025-10-05 09:00:00+00:00,0.41289857442359756,0.3188865752104891,-0.2502802570623832,0.16178740770877661,0.11232516526463192,-0.2515544965608108,0.2514836321795219
2025-10-05 10:00:00+00:00,0.4123612338799829,0.3188865752104891,-0.2502802570623832,0.14994144055998582,0.11232516526463192,-0.25145944030251693,0.2514836321795219
2025-10-05 11:00:00+00:00,0.40775079121611046,0.3188865752104891,-0.2975308222086252,0.13872446115465073,0.11232516526463192,-0.25145944030251693,0.24729789289456047
2025-10-05 12:00:00+00:00,0.4037773587032462,0.3188865752104891,-0.2975308222086252,0.1280368799332336,0.09316051410679771,-0.2543739534410031,0.2432043806345638
2025-10-05 13:00:00+00:00,0.4377256923785902,0.3188865752104891,-0.2975308222086252,0.15403918779292775,0.09316051410679771,-0.2776954340614094,0.25777754352288695
2025-10-05 14:00:00+00:00,0.4844658881120097,0.3188865752104891,-0.2975308222086252,0.17987628765691538,0.13611907505011195,-0.3031386373378982,0.2647880631855884
2025-10-05 15:00:00+00:00,0.5344251120270899,0.3188865752104891,-0.2514594403024864,0.20567712261861817,0.17780867543128362,-0.3031386373378982,0.28602202007553007
2025-10-05 16:00:00+00:00,0.5344251120270899,0.3188865752104891,-0.2514594403024864,0.23156515713544426,0.2188673496789695,-0.28481591646817717,0.29647443960269865
2025-10-05 17:00:00+00:00,0.5342215309886009,0.3188865752104891,-0.2514594403024864,0.2576615911741668,0.2598437130468051,-0.27755513764179096,0.29647443960269865
2025-10-05 18:00:00+00:00,0.5293307408830967,0.3338925684585015,-0.2975308222086252,0.2576615911741668,0.3012423688869641,-0.27755513764179096,0.3099392575808076
2025-10-05 19:00:00+00:00,0.5255457938255801,0.347935724812283,-0.09704385396268458,0.27375436433218836,0.43325420887786603,-0.27755513764179096,0.31719859046021265
2025-10-05 20:00:00+00:00,0.5226781582599502,0.34799834474483027,0.0329776542175502,0.29573402343049,0.43325420887786603,-0.27755513764179096,0.32098811656338727
2025-10-05 21:00:00+00:00,0.5205807078498059,0.34799834474483027,0.08970891825745708,0.31237800116706244,0.43325420887786603,-0.27755513764179096,0.3276633702714224
2025-10-05 22:00:00+00:00,0.5221363738318887,0.34799834474483027,0.13872446115462952,0.3224043715852174,0.43325420887786603,-0.27755513764179096,0.33209653817772916
2025-10-05 23:00:00+00:00,0.5229499133612269,0.3634540648313203,0.2166067550398271,0.3627111079072364,0.3387155032797998,-0.3043837202617955,0.28752403643428964
2025-10-06 00:00:00+00:00,0.612738574127892,0.40700917425998295,0.28913096171425573,0.48124418011024617,0.3387155032797998,-0.3043837202617955,0.3026947668702325
2025-10-06 01:00:00+00:00,0.6491643073597246,0.40700917425998295,0.3511644933537412,0.5745787269486093,0.3387155032797998,-0.2731643776273728,0.3335719310703163
2025-10-06 02:00:00+00:00,0.6235633035884899,0.40700917425998295,0.26405538953642427,0.49243860186049027,0.3387155032797998,-0.2731643776273728,0.2930531485822122
2025-10-06 03:00:00+00:00,0.6027054694492919,0.40700917425998295,0.26405538953642427,0.4051971627131787,0.22894674039771254,-0.3246683562547969,0.27904020225972015
2025-10-06 04:00:00+00:00,0.6027054694492919,0.40700917425998295,0.26405538953642427,0.36235321247681673,0.22894674039771254,-0.3246683562547969,0.2591001612148588
2025-10-06 05:00:00+00:00,0.5981576616755108,0.40700917425998295,0.26405538953642427,0.316727099608158,0.22894674039771254,-0.3246683562547969,0.25169752531076434
2025-10-06 06:00:00+00:00,0.5883193457160157,0.40700917425998295,0.16000158027050912,0.2670222905284313,0.13823103891425734,-0.34939511152325436,0.2299396777186641
2025-10-06 07:00:00+00:00,0.5629858144367413,0.40700917425998295,0.06568614054128781,0.22904777673097856,0.13823103891425734,-0.3683501404201118,0.19475210782875046
2025-10-06 08:00:00+00:00,0.5629858144367413,0.40700917425998295,-0.0613077262181513,0.18559121718835797,0.13823103891425734,-0.38685728117149404,0.16118813769672213
2025-10-06 09:00:00+00:00,0.5593861906376701,0.40700917425998295,-0.09112432858123351,0.173108323572768,0.13823103891425734,-0.3781709304727071,0.1525559388779837
2025-10-06 10:00:00+00:00,0.5619392234115803,0.40866201333058594,-0.10174068401326011,0.16578254086752556,0.13823103891425734,-0.37196569863738693,0.14895336495198663
2025-10-06 11:00:00+00:00,0.5619392234115803,0.40866201333058594,-0.11280734538351299,0.1585541654446752,0.13823103891425734,-0.36756728038782926,0.147014323704892
2025-10-06 12:00:00+00:00,0.5593861906376701,0.41054932573314373,-0.12440837703898892,0.15140336139106633,0.1575867174165267,-0.3637862511296366,0.14507991376555063
2025-10-06 13:00:00+00:00,0.573853518140463,0.41054932573314373,-0.10248303061845218,0.17391232415429517,0.21035158095634218,-0.3431637841028568,0.15083563896952173
2025-10-06 14:00:00+00:00,0.573853518140463,0.41054932573314373,-0.07990262303995842,0.19714729861450475,0.21035158095634218,-0.3237530545319612,0.15662962456762916
2025-10-06 15:00:00+00:00,0.5593861906376701,0.41054932573314373,-0.030714065955815984,0.22123893805369138,0.21035158095634218,-0.3237530545319612,0.16735153705747519
2025-10-06 16:00:00+00:00,0.5854683106410338,0.41054932573314373,0.019276189549452795,0.24633854784002066,0.21035158095634218,-0.33382171581082715,0.17222158703767315
2025-10-06 17:00:00+00:00,0.5830388706345684,0.41054932573314373,0.07119242997851156,0.2907190682854008,0.21035158095634218,-0.3375221235279433,0.18156672841607185
2025-10-06 18:00:00+00:00,0.5760715294825001,0.41054932573314373,0.18682794717680343,0.3817606547708445,0.21035158095634218,-0.34172170709403005,0.1710634137337187
2025-10-06 19:00:00+00:00,0.5702818159833252,0.4075203862242913,0.20425313364644787,0.3972037192596818,0.21035158095634218,-0.3459809548533522,0.1571150978890549
2025-10-06 20:00:00+00:00,0.5702818159833252,0.4075203862242913,0.18682794717680343,0.40346233151237965,0.21035158095634218,-0.3459809548533522,0.14909644448007608
2025-10-06 21:00:00+00:00,0.5654832162171797,0.4075203862242913,0.20425313364644787,0.4004783125411279,0.1575867174165267,-0.3459809548533522,0.14516785278614758
2025-10-06 22:00:00+00:00,0.5654832162171797,0.4075203862242913,0.20425313364644787,0.4004783125411279,0.106667720180341,-0.3459809548533522,0.14516785278614758
2025-10-06 23:00:00+00:00,0.6101109143851348,0.3759953041508733,0.2679492549358629,0.43818605377780245,0.22894674039771254,-0.3459809548533522,0.16193529416843716
2025-10-07 00:00:00+00:00,0.6101109143851348,0.3759953041508733,0.41777407386078724,0.3476715558529411,0.35459266504051185,-0.3459809548533522,0.16193529416843716
2025-10-07 01:00:00+00:00,0.6447447923174202,0.3759953041508733,0.41777407386078724,0.30395639734800456,0.4865662689628398,-0.3459809548533522,0.16193529416843716
2025-10-07 02:00:00+00:00,0.6177162066887907,0.3759953041508733,0.41777407386078724,0.340808512919316,0.32684369585038225,-0.3459809548533522,0.16193529416843716
2025-10-07 03:00:00+00:00,0.56721882060839,0.3759953041508733,0.2555539251721912,0.37624249233779133,0.15971082665916594,-0.31192253500295275,0.14408331428143176
2025-10-07 04:00:00+00:00,0.5484391693912001,0.3759953041508733,0.1612380165566966,0.39185642484777244,0.06158463695996349,-0.2924933743115593,0.14408331428143176
2025-10-07 05:00:00+00:00,0.5299995102475284,0.3587942046099834,0.046758542216119615,0.4071678036001971,-0.047423467767883476,-0.2924933743115593,0.13438480097096073
2025-10-07 06:00:00+00:00,0.5002751985211746,0.3587942046099834,0.11210646280256627,0.38746983413612024,-0.047423467767883476,-0.2924933743115593,0.13438480097096073
2025-10-07 07:00:00+00:00,0.430403371868446,0.3587942046099834,0.17420030147098406,0.3359658956713453,-0.047423467767883476,-0.27701107774007966,0.13438480097096073
2025-10-07 08:00:00+00:00,0.3493408036744773,0.385520704760841,0.17420030147098406,0.3359658956713453,-0.047423467767883476,-0.26129289788376525,0.13438480097096073
2025-10-07 09:00:00+00:00,0.3377853592579242,0.385520704760841,0.15106030644144358,0.3359658956713453,-0.047423467767883476,-0.2620506958056773,0.13438480097096073
2025-10-07 10:00:00+00:00,0.3342324005127594,0.3833693560547669,0.14094170947770557,0.3307440412854378,-0.07950542444237686,-0.2630275396962026,0.12887124140861891
2025-10-07 11:00:00+00:00,0.33134014032407594,0.3833693560547669,0.13081100362634326,0.32566749883622986,-0.12094982593517445,-0.2642517880317432,0.123434791276623
2025-10-07 12:00:00+00:00,0.3343134516764712,0.3803752564805173,0.12142684233029573,0.32350157364646587,-0.17958267458789154,-0.261067238222586,0.12164433139172515
2025-10-07 13:00:00+00:00,0.35879950431708496,0.3880845401812893,0.16676027333870616,0.3348660627801658,-0.18961818525661198,-0.3222782543034482,0.12786063438635267
2025-10-07 14:00:00+00:00,0.3866834171229504,0.39670234999486925,0.2229255954887145,0.34758767117282413,-0.20084912717697492,-0.4009510188433074,0.1348010506540771
2025-10-07 15:00:00+00:00,0.448729369023407,0.4064011708167452,0.22740226283411585,0.36192673327565567,-0.21350420507370982,-0.5072539304661815,0.12788834636830654
2025-10-07 16:00:00+00:00,0.4443427387785526,0.41740062817146617,0.23247936068453198,0.3782152647188457,-0.22787491675972468,-0.49136971544519886,0.11270652155571403
2025-10-07 17:00:00+00:00,0.4266772110920846,0.42998497986611783,0.23828829353812675,0.3785672889375524,-0.2443388887130042,-0.48529969215978475,0.08735074232296901
2025-10-07 18:00:00+00:00,,,,,,,
2025-10-07 19:00:00+00:00,,,,,,,
2025-10-07 20:00:00+00:00,,,,,,,
2025-10-07 21:00:00+00:00,,,,,,,
2025-10-07 22:00:00+00:00,,,,,,,
2025-10-07 23:00:00+00:00,,,,,,,
2025-10-08 00:00:00+00:00,,,,,,,
2025-10-08 01:00:00+00:00,,,,,,,
2025-10-08 02:00:00+00:00,,,,,,,
2025-10-08 03:00:00+00:00,,,,,,,
2025-10-08 04:00:00+00:00,,,,,,,
2025-10-08 05:00:00+00:00,,,,,,,
2025-10-08 06:00:00+00:00,,,,,,,
2025-10-08 07:00:00+00:00,,,,,,,
2025-10-08 08:00:00+00:00,,,,,,,
2025-10-08 09:00:00+00:00,,,,,,,
2025-10-08 10:00:00+00:00,,,,,,,
2025-10-08 11:00:00+00:00,,,,,,,
2025-10-08 12:00:00+00:00,,,,,,,
2025-10-08 13:00:00+00:00,,,,,,,
2025-10-08 14:00:00+00:00,,,,,,,
2025-10-08 15:00:00+00:00,,,,,,,
2025-10-08 16:00:00+00:00,,,,,,,
2025-10-08 17:00:00+00:00,,,,,,,
2025-10-08 18:00:00+00:00,,,,,,,
2025-10-08 19:00:00+00:00,0.5177367775375514,0.475330345758671,0.3512958160743272,0.45474752048987965,0.41989768220973106,-0.4254873833808422,0.2481361575302831
2025-10-08 20:00:00+00:00,0.5401039513025329,0.48534074375079733,0.3779761904765605,0.44315921090188676,0.45013797742279815,-0.45544326916631966,0.29490990271182194
2025-10-08 21:00:00+00:00,0.5583792956974994,0.5005109966116988,0.40012926806033217,0.456755632959564,0.47433896490600097,-0.47940489318386187,0.33108066292126226
2025-10-08 22:00:00+00:00,0.5729719684945872,0.5168293237188494,0.4188213717696224,0.4775941366345683,0.4942026757796409,-0.4990668643391451,0.32031910622557214
2025-10-08 23:00:00+00:00,0.5636061574439816,0.5066195038502296,0.3824891478995148,0.45526692187417245,0.4571968156636816,-0.5155223353575761,0.25104558929477355
2025-10-09 00:00:00+00:00,0.5417813424300281,0.4762536532293292,0.35091663186207206,0.3563756509234063,0.31745703310508305,-0.5284964535514022,0.184381202706908
2025-10-09 01:00:00+00:00,0.4967627462566607,0.42008186688610505,0.1833334801788594,0.22751086574024687,0.27481011733572364,-0.5551788250537104,0.07208922902163754
2025-10-09 02:00:00+00:00,0.4902480424191412,0.3706427455889695,-0.04554087895203847,0.1380043499657377,0.34290379960977585,-0.7104021523833279,0.17150813911532428
2025-10-09 03:00:00+00:00,0.5619916583829296,0.47654067290010177,0.09304842103992571,0.28301428829435377,0.46537892099593886,-0.5803810000885335,0.19170741947552203
2025-10-09 04:00:00+00:00,0.6104611356961214,0.5483934802400241,0.09304842103992571,0.32457764764518543,0.46537892099593886,-0.4742524606240937,0.20378567649968027
2025-10-09 05:00:00+00:00,0.5766907341426375,0.5050332701918618,0.09304842103992571,0.3644471480627379,0.46537892099593886,-0.40079644650138047,0.19072303597674542
2025-10-09 06:00:00+00:00,0.4626928288602531,0.4236880140424048,0.0,0.38506269922251996,0.46537892099593886,-0.3262916195734394,0.14418994137712754
2025-10-09 07:00:00+00:00,0.34819909733654647,0.34838132525182053,-0.07224596248947615,0.34828628592747973,0.35551412521279635,-0.2744697074700728,0.12396387598434042
2025-10-09 08:00:00+00:00,0.24759748096268913,0.24569878505321685,-0.09818338144442207,0.3155346339569855,0.26275398378783105,-0.22261236187849717,0.09805063977179322
2025-10-09 09:00:00+00:00,0.18228866764359067,0.22729728332863808,-0.09818338144442207,0.30439863923322125,0.216886875133579,-0.18411076293161513,0.09805063977179322
2025-10-09 10:00:00+00:00,0.1447474593938813,0.21315600300312415,-0.1483962829861234,0.30439863923322125,0.216886875133579,-0.15013961776661122,0.09805063977179322
2025-10-09 11:00:00+00:00,0.08793430201936765,0.19874754631736352,-0.1882254779911987,0.30439863923322125,0.17316743975223192,-0.11374472758022645,0.09805063977179322
2025-10-09 12:00:00+00:00,0.09502684007407114,0.2044652050276423,-0.1882254779911987,0.30439863923322125,0.17581799102354964,-0.13190223722975655,0.09761628075689266
2025-10-09 13:00:00+00:00,0.09656625383821198,0.20625862314412932,-0.16727057025668762,0.3024025247417238,0.1791843280296077,-0.15926534581541274,0.09719108674521158
2025-10-09 14:00:00+00:00,0.09827951402137144,0.20823479154441374,-0.14850458424190108,0.3024025247417238,0.1791843280296077,-0.19401857605927245,0.09719108674521158
2025-10-09 15:00:00+00:00,0.11310448977182512,0.22598622323227743,-0.1531697295153792,0.30660780530050813,0.21017865101629107,-0.31516521309180007,0.08239514967701002
2025-10-09 16:00:00+00:00,0.14748044617927966,0.25013121579162295,0.03383761209520422,0.30660780530050813,0.21017865101629107,-0.33298423396528115,0.08239514967701002
2025-10-09 17:00:00+00:00,0.1637108667161435,0.2690024233709394,0.12854475237440838,0.30660780530050813,0.15872240565400986,-0.33298423396528115,0.07476861038045098
2025-10-09 18:00:00+00:00,0.1637108667161435,0.2875672128061086,0.18424994048595744,0.31271559142219957,0.1079295775489064,-0.35043313120185626,0.07476861038045098
2025-10-09 19:00:00+00:00,0.13602656638980054,0.3001622373999129,0.23381738738629954,0.32303480306571064,0.1079295775489064,-0.35043313120185626,0.07476861038045098
2025-10-09 20:00:00+00:00,0.14923971848460846,0.3001622373999129,0.27962443406098564,0.32564656779326684,0.1079295775489064,-0.35043313120185626,0.04396120073879195
2025-10-09 21:00:00+00:00,0.06710701051814373,0.17610265916211426,0.23997018125055095,0.21457555142007886,0.09593483678837476,-0.3242798093176045,-0.037890935300985217
2025-10-09 22:00:00+00:00,0.08413202485462604,0.17610265916211423,0.2768301426273893,0.20569081518086432,0.09593483678837476,-0.3242798093176045,-0.04762440359583937
2025-10-09 23:00:00+00:00,0.12314495091309971,0.20102366178595693,0.338285160529734,0.20569081518086432,0.09593483678837476,-0.3242798093176045,-0.06494245887256671
2025-10-10 00:00:00+00:00,0.14598861279422398,0.2308537035487558,0.40228237381655274,0.20569081518086432,0.16848946289121866,-0.3242798093176045,-0.07313133667292554
2025-10-10 01:00:00+00:00,0.18686349398801483,0.283601807357787,0.5786675541213372,0.20569081518086432,0.16848946289121866,-0.37013569728558243,-0.07313133667292554
2025-10-10 02:00:00+00:00,0.27704956967774275,0.3744809280451995,0.7786243439077085,0.276957215970543,0.1195114794298352,-0.3922985064337158,-0.03381584438655696
2025-10-10 03:00:00+00:00,0.23749161972670793,0.3238347014416582,0.6979102031681748,0.2521304493405045,-0.013284614012800768,-0.3130303182461275,-0.056631758788035794
2025-10-10 04:00:00+00:00,0.21425089931951624,0.2942089625718831,0.615948683172454,0.2521304493405045,-0.013284614012800768,-0.3130303182461275,-0.07202850752760495
2025-10-10 05:00:00+00:00,0.15964471378528935,0.2629454673267744,0.5730778949846402,0.2521304493405045,-0.013284614012800768,-0.3130303182461275,-0.07202850752760495
2025-10-10 06:00:00+00:00,0.08542282161229679,0.2629454673267744,0.5033500793132991,0.21652033127445883,-0.013284614012800768,-0.3130303182461275,-0.057999322161649915
2025-10-10 07:00:00+00:00,0.014283393288324625,0.21674008075789064,0.4327919563246164,0.21652033127445883,-0.013284614012800768,-0.3130303182461275,-0.057999322161649915
2025-10-10 08:00:00+00:00,-0.01873829222503933,0.21674008075789064,0.36047384628556944,0.21652033127445883,-0.013284614012800768,-0.3467219138537447,-0.057999322161649915
2025-10-10 09:00:00+00:00,-0.032301538399751216,0.19627346860565195,0.3569826316101661,0.21652033127445883,-0.013284614012800768,-0.3555340973552908,-0.057999322161649915
2025-10-10 10:00:00+00:00,-0.06107865399211635,0.1812417404735294,0.3598566723316648,0.2238821555675755,-0.013284614012800768,-0.3644948850199745,-0.057999322161649915
2025-10-10 11:00:00+00:00,-0.0753466265580503,0.16589137376982174,0.35701241598683503,0.2238821555675755,-0.013284614012800768,-0.373595545770802,-0.057999322161649915
2025-10-10 12:00:00+00:00,-0.0753466265580503,0.17625487846998228,0.3907728445430066,0.2238821555675755,-0.026780377529237367,-0.373595545770802,-0.057999322161649915
2025-10-10 13:00:00+00:00,-0.06974833190109571,0.17625487846998228,0.4082268550442544,0.2277681406912624,-0.026780377529237367,-0.35298468702126656,-0.057999322161649915
2025-10-10 14:00:00+00:00,-0.06433943105989301,0.17625487846998228,0.4277266175431021,0.23044499014928707,-0.026780377529237367,-0.3284283309026701,-0.060476236049044556
2025-10-10 15:00:00+00:00,-0.05909925358306587,0.17625487846998228,0.4277266175431021,0.23317335990275917,-0.026780377529237367,-0.30748784555158404,-0.060476236049044556
2025-10-10 16:00:00+00:00,-0.03600633767310773,0.17625487846998228,0.32842833090265816,0.24719101123613102,-0.09500317490413268,-0.28917701658791517,-0.060476236049044556
2025-10-10 17:00:00+00:00,0.008722957588563196,0.17625487846998228,0.2926095119923188,0.2598106626413568,-0.09500317490413268,-0.28917701658791517,-0.04956252228776764
2025-10-10 18:00:00+00:00,0.05092065106886442,0.22028102550025552,0.19245831145767747,0.26797837301300315,-0.026780377529237367,-0.28917701658791517,-0.060476236049044556
2025-10-10 19:00:00+00:00,0.09114179196833351,0.24920335817546788,0.14720510145404697,0.26797837301300315,-0.09500317490413268,-0.28917701658791517,-0.060476236049044556
2025-10-10 20:00:00+00:00,0.09114179196833351,0.26041700107022053,0.0950031749041248,0.26797837301300315,-0.09500317490413268,-0.28917701658791517,-0.04956252228776764
2025-10-10 21:00:00+00:00,0.15323671347255652,0.36138353948961177,0.1318320110755556,0.3803948415984112,-0.1344656197434566,-0.31614544719077253,0.010912193659726562
2025-10-10 22:00:00+00:00,0.16952397665295368,0.37730913118356013,0.060633906259129476,0.38704695285618534,-0.20109991663533458,-0.31614544719077253,0.010912193659726562
2025-10-10 23:00:00+00:00,0.16952397665295368,0.37730913118356013,-0.07075491376839378,0.38704695285618534,-0.20109991663533458,-0.31614544719077253,0.031038789891317434
2025-10-11 00:00:00+00:00,0.21869705483641805,0.37730913118356013,-0.19941753655872038,0.40675414957463696,-0.2398414889223619,-0.2999167118848028,0.031038789891317434
2025-10-11 01:00:00+00:00,0.31158377159648437,0.37730913118356013,-0.294058817646123,0.43873974201922833,-0.2398414889223619,-0.2625752465911222,0.050360806985377704
2025-10-11 02:00:00+00:00,0.30073481393514545,0.29390360649021124,-0.2891216547916542,0.36522125089746965,-0.3377299031894859,-0.25897654647494894,-0.04027241434683589
2025-10-11 03:00:00+00:00,0.214848523124554,0.29390360649021124,-0.16720105938917243,0.3410124889700727,-0.3377299031894859,-0.32546487569074345,-0.04027241434683589
2025-10-11 04:00:00+00:00,0.15669620412485252,0.29390360649021124,-0.09953452035832352,0.32708393222802695,-0.3377299031894859,-0.3675765103022479,-0.04027241434683589
2025-10-11 05:00:00+00:00,0.12106327373390496,0.29390360649021124,-0.09953452035832352,0.3127869205736774,-0.2313355642773156,-0.4019068829339729,-0.056023908635883635
2025-10-11 06:00:00+00:00,0.16566808806183697,0.26734874466577074,-0.02876867990127502,0.33147574528076545,-0.2313355642773156,-0.43590568124605356,-0.07088168082511338
2025-10-11 07:00:00+00:00,0.16566808806183697,0.298094956848463,0.04622400851387169,0.30856937584332605,-0.2313355642773156,-0.46967108931347606,-0.08527004924669432
2025-10-11 08:00:00+00:00,0.15406168120680835,0.312684295659447,0.12871576949503663,0.3067554838333439,-0.20534841375449553,-0.46417154870121613,-0.060001374116380075
2025-10-11 09:00:00+00:00,0.15406168120680835,0.32828241699029026,0.12871576949503663,0.29463746685852304,-0.20534841375449553,-0.47005995479713036,-0.060001374116380075
2025-10-11 10:00:00+00:00,0.1837327912537462,0.33922474289370436,0.12871576949503663,0.27635846790824575,-0.20534841375449553,-0.4763520585961813,-0.0446320618045184
2025-10-11 11:00:00+00:00,0.19984183040049275,0.33922474289370436,0.12871576949503663,0.27635846790824575,-0.16831747726265328,-0.48299141808870816,-0.0446320618045184
2025-10-11 12:00:00+00:00,0.19484930813437545,0.33922474289370436,0.12556231701612028,0.27635846790824575,-0.1621171687535491,-0.4538785965985883,-0.0446320618045184
2025-10-11 13:00:00+00:00,0.19442953164023385,0.33383386727283876,0.12556231701612028,0.27781766369917266,-0.1621171687535491,-0.4381742030363026,-0.0446320618045184
2025-10-11 14:00:00+00:00,0.19418708485348657,0.33383386727283876,0.12871576949503663,0.27781766369917266,-0.1621171687535491,-0.41835369824891555,-0.04512503015298405
2025-10-11 15:00:00+00:00,0.19412475122895625,0.33383386727283876,0.12871576949503663,0.2774743254754386,-0.16831747726265328,-0.4011043668977076,-0.04512503015298405
2025-10-11 16:00:00+00:00,0.19412475122895628,0.33383386727283876,0.1662852306430467,0.2887038190984685,-0.11888592375260267,-0.4078626563414827,-0.04512503015298405
2025-10-11 17:00:00+00:00,0.19412475122895628,0.33383386727283876,0.1662852306430467,0.30520387211325506,-0.0722924184836403,-0.4011043668977076,-0.04512503015298405
2025-10-11 18:00:00+00:00,0.19412475122895628,0.32589545516884555,0.2020554498130793,0.30520387211325506,-0.0722924184836403,-0.38268760394679957,-0.03627449997565532
2025-10-11 19:00:00+00:00,0.19412475122895628,0.32589545516884555,0.2020554498130793,0.30520387211325506,-0.027741012122068965,-0.3539820660528594,-0.027517411887002862
2025-10-11 20:00:00+00:00,0.19412475122895628,0.32516137550605223,0.2020554498130793,0.3019884180248467,-0.027741012122068965,-0.3252580777758425,0.005281634599018232
2025-10-11 21:00:00+00:00,0.19412475122895628,0.32516137550605223,0.23657753245674443,0.3019884180248467,0.015407322717866092,-0.29632662119679054,0.03437753357669132
2025-10-11 22:00:00+00:00,0.19412475122895628,0.33333056205791833,0.23657753245674443,0.30717985523754743,0.05769079430496311,-0.2669723972196263,0.056174710546626754
