time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-10-16 10:00:00+00:00,0.2179104399706857,0.28013474935937477,0.1191632575088861,0.33143309176314967,0.18205212619964958,-0.3073039642068418,0.13244458985323984
2025-10-16 11:00:00+00:00,0.21504671561349392,0.27769634244545344,0.11327035021298816,0.3303141328511378,0.1832342817989217,-0.3078504134592254,0.13382896613426334
2025-10-16 12:00:00+00:00,0.21553213089706588,0.27769634244545344,0.1162002353791605,0.3303141328511378,0.18189032067408947,-0.30536056540107426,0.13334530109889037
2025-10-16 13:00:00+00:00,0.21877365814627933,0.27373343322774457,0.12451079837023597,0.3290053373151945,0.18396860613108124,-0.2931081139190137,0.1308817068243449
2025-10-16 14:00:00+00:00,0.22400157768161344,0.2698372605410605,0.13261168343422614,0.32921247846348334,0.18604301200094592,-0.2816054462596361,0.12848667235512926
2025-10-16 15:00:00+00:00,0.2270884492864734,0.26600681658685527,0.13684149090182376,0.32940572736044216,0.18016709229422848,-0.27046565671211964,0.12617225241205968
2025-10-16 16:00:00+00:00,0.2183813379656775,0.26293450055952566,0.1197684261255627,0.326659112910855,0.16866301973966416,-0.2538149917907274,0.1218856724599197
2025-10-16 17:00:00+00:00,0.20230519663192942,0.2572189220216703,0.09432176209193989,0.3218389818617866,0.18387129680229086,-0.2308951897774544,0.11420344226355712
2025-10-16 18:00:00+00:00,0.18710296400139356,0.24366214102018866,0.06992958185404519,0.30693083019124323,0.1808611446732615,-0.21442765343126752,0.10204275712582274
2025-10-16 19:00:00+00:00,0.17901889943570007,0.2266343585932629,0.0612033232552018,0.29546380549586804,0.17339893241740695,-0.20361916258036125,0.09236171231639317
2025-10-16 20:00:00+00:00,0.165435336226617,0.20782338561257932,0.05252858938719133,0.27905224263366063,0.16599937694647918,-0.192768829544463,0.08378561698907262
2025-10-16 21:00:00+00:00,0.1572959084404635,0.19892371608082707,0.042142202956433006,0.278002518592177,0.15846166393592695,-0.19514604175112965,0.08671284171271795
2025-10-16 22:00:00+00:00,0.14701356243920607,0.18465333107409654,0.031464621882091134,0.2640613005972816,0.1512715147799386,-0.18795108952517647,0.08614551893424865
2025-10-16 23:00:00+00:00,0.14370213241972668,0.1738008830458514,0.021284277675098075,0.25679734978919105,0.15272723695692267,-0.18062159595423366,0.09498131714914153
2025-10-17 00:00:00+00:00,0.1619239013411121,0.18500591978869824,0.018311677320731284,0.2759986590962664,0.16521302979833888,-0.17132403988704117,0.1165936754182697
2025-10-17 01:00:00+00:00,0.19000190952801618,0.1938727044152805,0.019529233333713765,0.2998157839510304,0.17913227647179925,-0.1568686696864757,0.13662393642782308
2025-10-17 02:00:00+00:00,0.20855128729289138,0.19931994573785017,0.027445775490490713,0.31522573729753967,0.20028936457495267,-0.14835820433408436,0.14724534599148498
2025-10-17 03:00:00+00:00,0.1880579505019578,0.19602980084343213,0.011594432070159174,0.3031897996788054,0.19327456512836894,-0.1705402597043503,0.13954059758846069
2025-10-17 04:00:00+00:00,0.17594715953255732,0.19409894605811415,0.007416484839253773,0.29662599439119164,0.18946123594277073,-0.18038083696254287,0.13553995809851704
2025-10-17 05:00:00+00:00,0.1636902614633933,0.1896734691532888,-0.0011503175511861535,0.28603611393567935,0.18125574252323493,-0.18681108113900535,0.12971123667462103
2025-10-17 06:00:00+00:00,0.16323492908877515,0.1852279555705892,-0.0030297933751683346,0.2840411857678172,0.17299871765551242,-0.19344112912376274,0.13619425403287544
2025-10-17 07:00:00+00:00,0.16924890502206907,0.18884703587182808,-0.005019165851844212,0.28551763489532184,0.17612899423760864,-0.20027686750798002,0.14530572710168044
2025-10-17 08:00:00+00:00,0.17032730255466336,0.19499775822923476,-0.006064999466150433,0.2877111570101533,0.18162267356127643,-0.20226891792319782,0.1570039076927983
2025-10-17 09:00:00+00:00,0.1703713876101139,0.19765142190617016,-0.010772244694859536,0.28840327616756917,0.18412447844263946,-0.20235362828759534,0.16126000423833625
2025-10-17 10:00:00+00:00,0.16050561887947884,0.19415743173457203,-0.017203249528556987,0.28377659964212804,0.17490014498300968,-0.19903352789086737,0.16358859793650612
2025-10-17 11:00:00+00:00,0.15082169421700858,0.19076161695232127,-0.023783879866844482,0.2802067889293441,0.17062947842006634,-0.19585585380063691,0.1618173976789681
2025-10-17 12:00:00+00:00,0.14775664327322463,0.18312996974814028,-0.01966703917876271,0.27803045683826894,0.16585767906613014,-0.18808980960799812,0.1594156757710352
2025-10-17 13:00:00+00:00,0.1405429355996406,0.16975195744808239,-0.0049711494810134975,0.27294157225088844,0.16946192965416432,-0.16954172371180493,0.15497358035198125
2025-10-17 14:00:00+00:00,0.13953140085824248,0.1568223413870954,0.009145224880584895,0.267459077478384,0.17303645103992252,-0.15233674279383402,0.1506465838615908
2025-10-17 15:00:00+00:00,0.1385487892348659,0.15052322648624125,0.014982430559730465,0.2572591840811798,0.16166804203927454,-0.13045064267397607,0.14653903639035268
2025-10-17 16:00:00+00:00,0.1374462060853406,0.1550751827348476,0.004711525194995657,0.25852172787624256,0.1591146239137543,-0.10741833816782102,0.1437782783816748
2025-10-17 17:00:00+00:00,0.12600583614105032,0.1565618563307728,-0.00956689598810039,0.25220798092219665,0.17478791817232492,-0.08274460447971162,0.13330055435010343
2025-10-17 18:00:00+00:00,0.10729841308822838,0.14611929543808816,-0.018379713175282333,0.2358139581293765,0.16424116636877797,-0.06396078469285009,0.12061459712631953
2025-10-17 19:00:00+00:00,0.09474270782099398,0.1297401230387998,-0.025719744473010182,0.2145615110410705,0.16572464846942891,-0.05472316043140943,0.10971617428554192
2025-10-17 20:00:00+00:00,0.08243014661441181,0.1173665596294484,-0.0326890664068963,0.19195498029501384,0.1694281400949023,-0.045285485880655646,0.0986398439160736
2025-10-17 21:00:00+00:00,0.07035105710678022,0.09701953880082158,-0.028249797085427065,0.1701059768927885,0.18175000386049484,-0.0356388720364476,0.0873761141579277
2025-10-17 22:00:00+00:00,0.05849616083705844,0.08342569072574602,-0.02980485338418983,0.153893737168467,0.19405983450700448,-0.025774066597052944,0.08360682970593494
2025-10-17 23:00:00+00:00,0.06989944931898473,0.08599249495558715,-0.006838652652513641,0.15461083779894289,0.20636278788876486,-0.015681425146237972,0.0972887474234129
2025-10-18 00:00:00+00:00,0.08887750569798607,0.10043355472105081,0.016041947242327055,0.16512302094886583,0.23173658281356518,-0.005350880461500045,0.11435162925787004
2025-10-18 01:00:00+00:00,0.10584584396313289,0.10977167017658877,0.03303030293115475,0.1814251301279864,0.24629791092425393,0.00948429965588616,0.12935692419647052
2025-10-18 02:00:00+00:00,0.12887263797718057,0.1218601585236588,0.05520443002142808,0.20564615247691967,0.2928330769896593,0.02979847687104441,0.14988052730931234
2025-10-18 03:00:00+00:00,0.12050173905544118,0.1210888526087526,0.026736013868413712,0.19430775761570387,0.2861771367918315,0.012625222783231575,0.14181706228679877
2025-10-18 04:00:00+00:00,0.11661696983406457,0.12174309758252619,0.014658142944126032,0.1883800094324622,0.2824290276429303,0.004598972302039313,0.13754876513064085
2025-10-18 05:00:00+00:00,0.10524177263295263,0.11516405844288542,0.003761774462015502,0.17977508500985423,0.2717773459974542,0.002515942512091168,0.13394337393188666
2025-10-18 06:00:00+00:00,0.09779663396216041,0.11485728820988265,-0.005996299050300976,0.1738502644556677,0.2664692408641644,0.0011010118103024615,0.14347787286772853
2025-10-18 07:00:00+00:00,0.10145297936531988,0.11600448071844159,-0.016211757556076685,0.17933883793186678,0.26860860905600403,-0.00047208266384746726,0.15592676979357728
2025-10-18 08:00:00+00:00,0.1040461658794831,0.11900799882848687,-0.019236673938751597,0.18213013029841021,0.27104058042888235,0.0005469077834203437,0.16189046287652523
2025-10-18 09:00:00+00:00,0.10391042592581548,0.1168879148839871,-0.022720208700822225,0.1872002259158501,0.27514679308880097,0.009529009728580604,0.16898266963721809
2025-10-18 10:00:00+00:00,0.09780441346008005,0.11511849783639373,-0.029241099450278907,0.18701188125272442,0.2625112379753078,0.011675102012641056,0.17012999886682922
2025-10-18 11:00:00+00:00,0.09117978128692616,0.11310602471000676,-0.03321786592013989,0.18629466424445762,0.25260010345783424,0.02014100798370501,0.17209089757723847
2025-10-18 12:00:00+00:00,0.08952165777067222,0.10629242411888293,-0.02443214851026103,0.18713318664360654,0.24446437454905473,0.03023163750845944,0.17137041533873792
2025-10-18 13:00:00+00:00,0.08677669287128278,0.10047036901914516,-0.015866428406751478,0.18720970163407077,0.2462418096295543,0.03997276143833072,0.17068756644675984
2025-10-18 14:00:00+00:00,0.0840457568787819,0.09769060250230847,-0.0062554569709918975,0.18728989514936886,0.24801665105708917,0.04889699411985469,0.17004214307923196
2025-10-18 15:00:00+00:00,0.0784096554124436,0.09280691912868368,-0.0016050983730212939,0.18657582238492604,0.23706101394524315,0.06943605104637797,0.1687653320673041
2025-10-18 16:00:00+00:00,0.08447842840179853,0.10217056527176122,-0.011866778445985935,0.18057516036902355,0.2261103786244056,0.09108048487964762,0.16089147040925533
2025-10-18 17:00:00+00:00,0.0739964293277138,0.10116048555410014,-0.02149115736039665,0.170254689159482,0.21539296167474398,0.11467927259388946,0.14500102196882192
2025-10-18 18:00:00+00:00,0.06368533679914712,0.08993681198350376,-0.018873385960721002,0.15185346384794368,0.2048924181704222,0.1300721130317605,0.1290324563240929
2025-10-18 19:00:00+00:00,0.05210614921551017,0.07415071313220017,-0.022496839337622428,0.13654365574495106,0.2083311373903532,0.13613459243316411,0.11509975920845898
2025-10-18 20:00:00+00:00,0.0407240370584094,0.049466086426468235,-0.02578493136491577,0.11659703306753633,0.20129063998381985,0.14220381087315578,0.0991154842367844
2025-10-18 21:00:00+00:00,0.029531090664254314,0.02236304723841693,-0.021823035754815298,0.09195167887184304,0.2044462608290924,0.14828225011186022,0.07991261897875583
2025-10-18 22:00:00+00:00,0.018519676006293416,0.0010297172437783257,-0.01847774087971178,0.07087604043168062,0.2137603976163647,0.1543723904479765,0.07148832576145561
2025-10-18 23:00:00+00:00,0.022174825454935918,0.0013130368078941956,-0.007637394162309832,0.06183133794892319,0.21634200114588847,0.16047671587522033,0.08132785356392208
2025-10-19 00:00:00+00:00,0.03697125301448265,0.010393572938860866,0.010843451868371714,0.06309626594785808,0.23446258265300648,0.16659771921558228,0.0930044337513569
2025-10-19 01:00:00+00:00,0.06669646400674786,0.03265819032524059,0.013002040865070175,0.06954450888414583,0.22610701733784025,0.17284304266526737,0.10842782736973396
2025-10-19 02:00:00+00:00,0.09664809525632166,0.04748317045910566,0.020733763079805886,0.07473224272195315,0.2207012413611973,0.17452499102486413,0.12312144658154309
2025-10-19 03:00:00+00:00,0.0759037558790099,0.03298059310158571,-0.001515034103433938,0.07221977409136304,0.22732065287229664,0.1745795163889765,0.1185317951926954
2025-10-19 04:00:00+00:00,0.0647707364166003,0.029964385653556972,-0.015683417985471338,0.07085520768416327,0.23036843496887036,0.17378345165330894,0.1160079063697761
2025-10-19 05:00:00+00:00,0.046724166460629664,0.021189833758580474,-0.020058630539122616,0.0666708492149232,0.23588428829521968,0.17862320956510253,0.11899638128672119
2025-10-19 06:00:00+00:00,0.02923611496477368,0.016933348166803166,-0.02468455762119711,0.06842200844948268,0.2414495662967925,0.1869439806333487,0.13040595371595096
2025-10-19 07:00:00+00:00,0.028705135578400404,0.023524077979497487,-0.02956654733125774,0.07954723100633795,0.24706610201945628,0.19553007313085244,0.1445684328180676
2025-10-19 08:00:00+00:00,0.03222452079911052,0.026913937657586123,-0.03219672273228132,0.08681759534112585,0.2495482165949068,0.20146488190163875,0.15130145831164593
2025-10-19 09:00:00+00:00,0.03305747454133413,0.029054133163308495,-0.032647479308800825,0.09165429962915889,0.252035266520656,0.20724028989753573,0.15820720497333784
2025-10-19 10:00:00+00:00,0.0327228764901453,0.03128644850258935,-0.03645256629245707,0.09399847909004043,0.2511800228723061,0.21294731254091426,0.16314205379583713
2025-10-19 11:00:00+00:00,0.030430797949944417,0.030353382309870756,-0.03555500726357338,0.09698300998000753,0.2457251432493371,0.22578949470632725,0.16860793516148567
2025-10-19 12:00:00+00:00,0.03379992011397759,0.0265954430349945,-0.02651944645831832,0.09342254869979803,0.2476097923738884,0.23296007784869618,0.16793412943753522
2025-10-19 13:00:00+00:00,0.03605413223320346,0.02290286520168989,-0.017645173516372986,0.08993291236236729,0.24949062352603196,0.2401001760241576,0.16734892901724585
2025-10-19 14:00:00+00:00,0.04668542385620219,0.010693017439638616,-0.00420601573581364,0.09028192831548461,0.23657565458377516,0.256688451292908,0.1669624402553049
2025-10-19 15:00:00+00:00,0.045581533920868396,0.006029439005091987,-0.0009458058194028555,0.09141917255335331,0.2240952423488777,0.2728010825463148,0.16348212853587152
2025-10-19 16:00:00+00:00,0.036232947675048456,0.0020773488027113194,-0.00564557436968418,0.08415567875717006,0.22883614851937087,0.29900765562238335,0.14860050758933763
2025-10-19 17:00:00+00:00,0.020184980756426957,-0.005553574548040399,-0.009834244026909552,0.07687304700480842,0.21734039225753957,0.31333494066408096,0.12984424029978112
2025-10-19 18:00:00+00:00,0.004567434560161838,-0.01748386598429571,-0.020524067961670764,0.06358436826462617,0.19970795798502702,0.32348452099227226,0.11102880564189437
2025-10-19 19:00:00+00:00,-0.01064382330219031,-0.029524034625385238,-0.023799271683204667,0.04727562762075206,0.18160134615867776,0.333758844006707,0.09213153258881353
2025-10-19 20:00:00+00:00,-0.020906542278339484,-0.05419096742749797,-0.029521492083755003,0.027472730998807714,0.16651851792541053,0.34375130492319333,0.07947145230211229
2025-10-19 21:00:00+00:00,-0.03498724738073571,-0.08184736409385283,-0.03503569976309029,0.0038718065106444167,0.16785309544366916,0.35020750780583776,0.062479591876701504
2025-10-19 22:00:00+00:00,-0.045003248159828306,-0.09938113032772967,-0.03340673825645803,-0.016442295955830476,0.16899093413346944,0.3567122668983233,0.0551859413012228
2025-10-19 23:00:00+00:00,-0.04736214582309392,-0.10153637579654999,-0.0313913653012664,-0.01575896525479694,0.16993351850998437,0.3632682700176707,0.07049209484575336
2025-10-20 00:00:00+00:00,-0.034517146368451546,-0.0937993619036767,-0.0221581677992521,-0.004688229375921342,0.1706820504178709,0.3799973850845763,0.08502485654576476
2025-10-20 01:00:00+00:00,-0.017870100859472184,-0.09011569180907886,0.007049855110920242,0.012549755231209579,0.1659800896874935,0.39547657514227996,0.0918996135603284
2025-10-20 02:00:00+00:00,-0.0019940337179027105,-0.0865357918172473,0.02422786691460862,0.02484890978243432,0.16102499012555296,0.40547456767465323,0.0989092217491161
2025-10-20 03:00:00+00:00,-0.014708013262300495,-0.08900278245998192,-0.0013851528682325414,0.012708044397682526,0.15496183337936176,0.4036090007066267,0.09758260076436018
2025-10-20 04:00:00+00:00,-0.021205344225492813,-0.09151771686172866,-0.015672947903258627,0.006167979679579015,0.1648889823527112,0.4017114999072977,0.09637716990360885
2025-10-20 05:00:00+00:00,-0.027654741083176372,-0.08892873403866589,-0.02504696410189731,-0.0013959986478111503,0.16119058995023458,0.40205378584040147,0.09164553303786567
2025-10-20 06:00:00+00:00,-0.034136508062481224,-0.08187745784596559,-0.023792632282239427,-0.01252092644033295,0.1641253239371835,0.4024259041148097,0.09434376445708079
2025-10-20 07:00:00+00:00,-0.029901254190260646,-0.07267238903975017,-0.02267037512626093,-0.017894941265677984,0.1672555404961194,0.4028283521400613,0.10670706962740958
2025-10-20 08:00:00+00:00,-0.026208902434635757,-0.06897344584163988,-0.02068180610737348,-0.015796114661081228,0.1669032718345166,0.4024898102944967,0.11114213485092729
2025-10-20 09:00:00+00:00,-0.024070499464788096,-0.06644408056275057,-0.018770791707395932,-0.013661298710197119,0.16664717548130137,0.40300835358757003,0.11606936878839454
2025-10-20 10:00:00+00:00,-0.02508274678824157,-0.06638411043585335,-0.012666758509673848,-0.011535397430397432,0.16280494859050051,0.40520947135135427,0.11491900139865896
2025-10-20 11:00:00+00:00,-0.02076511391809017,-0.06625145058286752,-0.006759519941874087,-0.014211800839784806,0.1559323979980911,0.4074275819960955,0.11388742558913147
2025-10-20 12:00:00+00:00,-0.01859072140903163,-0.06352520706235969,0.007636827161572072,-0.020252529571110005,0.16202370230155572,0.40799355226662043,0.11014839838124105
2025-10-20 13:00:00+00:00,-0.012428944280651862,-0.06081505340653149,0.021409059097011403,-0.019137622736215207,0.16482301280728975,0.41053166109927247,0.10862498576211324
2025-10-20 14:00:00+00:00,-0.0029463933355921446,-0.0552956027882862,0.054114080540578015,-0.01688211994411247,0.17303958464641747,0.4179291712456179,0.11005227829473686
2025-10-20 15:00:00+00:00,0.002975452882402441,-0.06071874348261914,0.08281655642758345,-0.01574779989261364,0.15949176793437306,0.4247384306488891,0.11229582250618879
2025-10-20 16:00:00+00:00,-0.011615146240310006,-0.07046370131319653,0.07526369588239011,-0.0198305555975079,0.14595601123816207,0.4489315968741251,0.09861766989708379
2025-10-20 17:00:00+00:00,-0.025841972912771325,-0.08012775806702836,0.05591306866040008,-0.02956606077495698,0.12495071532835715,0.47116252744971326,0.08310303170289124
2025-10-20 18:00:00+00:00,-0.03972502021235207,-0.0897195708739173,0.01917376965475503,-0.04817186671311414,0.11143999691662308,0.48565457789771205,0.06749381757087741
2025-10-20 19:00:00+00:00,-0.05742771648899116,-0.09924738986248423,-0.014874039137415784,-0.07146251008002293,0.08956123524544247,0.5001411485067274,0.046290402340075025
2025-10-20 20:00:00+00:00,-0.07087936866480196,-0.11645523225075607,-0.02988557328193448,-0.09062221870706172,0.07061084157368326,0.5129273686431256,0.029307470693695353
2025-10-20 21:00:00+00:00,-0.08738143529402816,-0.13370193075516515,-0.04967271450310731,-0.11378405339318455,0.06962994240172583,0.5257999960828723,0.01420382657317258
2025-10-20 22:00:00+00:00,-0.09637511508396368,-0.14127913409263101,-0.05145301208318193,-0.12762864863794107,0.07623227576783267,0.5387645998831068,0.013539880779839636
2025-10-20 23:00:00+00:00,-0.09798182048642796,-0.1391645374224555,-0.046463259509261806,-0.12347874234884587,0.0853552748791173,0.5518268883448174,0.0276868796748114
2025-10-21 00:00:00+00:00,-0.08866235531660249,-0.1273278540014468,-0.03547564160594452,-0.10947042391694702,0.09450966012880074,0.570729035132665,0.045914526027732376
2025-10-21 01:00:00+00:00,-0.07232877722507389,-0.1163677291010709,-0.021414212709755295,-0.09365897273665161,0.08698073211963595,0.5959919651515555,0.05938111466249121
2025-10-21 02:00:00+00:00,-0.05673841069638037,-0.10523222086238501,-0.006642769359778107,-0.0762993960091129,0.07984440884467263,0.614377492018991,0.07257233952790466
2025-10-21 03:00:00+00:00,-0.06994916966190336,-0.10750730238287169,-0.02159981119343572,-0.09020449604923647,0.0745297506766909,0.6100155562573919,0.06524288485268023
2025-10-21 04:00:00+00:00,-0.08353549221785647,-0.1179891872460474,-0.037155512695285,-0.10449524294300708,0.0846322601698035,0.6065113982644753,0.054731054221959306
2025-10-21 05:00:00+00:00,-0.09037335485732362,-0.11980560736010164,-0.03769988828532012,-0.11613708322557599,0.07381471820311529,0.15790834893593592,0.05696716866964954
2025-10-21 06:00:00+00:00,-0.09394629882985826,-0.12163684450507067,-0.035152913934061315,-0.1279956334488663,0.0751615757222614,0.15660877116998928,0.05180982833993825
2025-10-21 07:00:00+00:00,-0.08617481832130548,-0.12348340319540906,-0.03578511333448039,-0.12976747206044514,0.07660960259052596,0.15613608621232838,0.059558291837320115
2025-10-21 08:00:00+00:00,-0.07865117388658076,-0.11857035425917253,-0.030689736309145524,-0.1264793660255824,0.08049142705071118,0.15567229337263697,0.06660597461071201
2025-10-21 09:00:00+00:00,-0.07296407465798649,-0.11817831254760248,-0.027070417383420926,-0.12382590475517109,0.0800189609990933,0.15523101676698564,0.06884654907540082
2025-10-21 10:00:00+00:00,-0.07132821902552657,-0.11935279988121596,-0.02587320365734091,-0.12267541401061621,0.07753709083273327,0.15393698933212221,0.06598989967730959
2025-10-21 11:00:00+00:00,-0.06983120683359638,-0.12052855328428538,-0.01606199993093662,-0.12539870081093885,0.07516772831859674,0.1533190792007621,0.06266166017412104
2025-10-21 12:00:00+00:00,-0.06365793670119735,-0.11548875080972451,0.0020737237378669767,-0.12170308623604,0.0768586231531659,0.15288836099353534,0.062040336498492464
2025-10-21 13:00:00+00:00,-0.05327218476557534,-0.11053418563602786,0.016910017828506922,-0.11807753748086712,0.0785415404674223,0.1531018674720652,0.060539632597502786
2025-10-21 14:00:00+00:00,-0.02973259372241792,-0.10260417727144962,0.042924915287290394,-0.11421435822296222,0.08166901869316011,0.15368948839680313,0.05939185926473658
2025-10-21 15:00:00+00:00,-0.017800579094184713,-0.08946719522292255,0.06045371375014964,-0.11521025989781108,0.0831093478328093,0.1542900588045652,0.05352499495476397
2025-10-21 16:00:00+00:00,-0.031389539025114634,-0.09346242955058325,0.039804204210881045,-0.11403555880259086,0.07525997747822966,0.15902401544137199,0.05084004563008262
2025-10-21 17:00:00+00:00,-0.05357063535641784,-0.09728694950325574,0.005431417598542144,-0.11278938841726922,0.07330502337319425,0.1646940468445392,0.04488659766913861
2025-10-21 18:00:00+00:00,-0.07466401208058158,-0.10636439035763669,-0.02611067814402601,-0.11931771175759641,0.07417327969222849,0.16877887565140992,0.03147632632914797
2025-10-21 19:00:00+00:00,-0.10331710756789259,-0.12836622759122418,-0.04948006302187168,-0.14059141499095587,0.06650890617567179,0.17219535408318642,0.01586946155738304
2025-10-21 20:00:00+00:00,-0.12409589616731335,-0.14533603038790374,-0.06552274856623323,-0.16410100710101966,0.06103565461034918,0.17474993576590658,0.0029457420408520946
2025-10-21 21:00:00+00:00,-0.14422617113088027,-0.1623716645307903,-0.07155737514596319,-0.1876966948434347,0.04972901397079299,0.17733538400589674,-0.007894095930815713
2025-10-21 22:00:00+00:00,-0.16178491690441849,-0.1697160483510825,-0.08277808588230527,-0.20433119684631737,0.04878824119677379,0.1799530010585936,-0.0024810837010060542
2025-10-21 23:00:00+00:00,-0.16915998475476887,-0.1713009060199722,-0.08269759433294296,-0.19983986619153518,0.05398298564861678,0.18307911282504194,0.0158378129265122
2025-10-22 00:00:00+00:00,-0.15973141330735022,-0.15387327284991276,-0.07358976738596745,-0.18503178991776215,0.05920372230996291,0.1866836581938653,0.035056959814404376
2025-10-22 01:00:00+00:00,-0.15228788117763728,-0.14287905673290538,-0.05059006343858854,-0.16888271855089568,0.05483134713249933,0.19092463741086876,0.05569452362221125
2025-10-22 02:00:00+00:00,-0.14462695427125824,-0.13169908654990628,-0.04482762428007961,-0.1521918844041189,0.050252402818327054,0.1940781842181697,0.07233583175421134
2025-10-22 03:00:00+00:00,-0.1530100430291661,-0.14224178261840079,-0.05117054522669274,-0.16787151023959063,0.039068900973586805,0.194657240966333,0.06230835761488754
2025-10-22 04:00:00+00:00,-0.16160087744925897,-0.1530883781598248,-0.06653457950947171,-0.18399279236608945,0.044267559395312496,0.19519461658647974,0.049143839666772174
2025-10-22 05:00:00+00:00,-0.16577236946409507,-0.15996476485036726,-0.06353973236514837,-0.19695798612667684,0.03784611885650716,0.19519536148998004,0.0396352490139303
2025-10-22 06:00:00+00:00,-0.16826794237047366,-0.15952741545663202,-0.05764611943481458,-0.20590637150627553,0.039247122672802635,0.19521909070141358,0.04005441562302279
2025-10-22 07:00:00+00:00,-0.1607896388668632,-0.15499699960312968,-0.04800357854536416,-0.20479729053053386,0.03866248025985733,0.19526596019920764,0.04791309280137229
2025-10-22 08:00:00+00:00,-0.1460807708265947,-0.15046343180134325,-0.04327721976922684,-0.1986424139865818,0.042847126028525064,0.1956359234562538,0.05586166974322019
2025-10-22 09:00:00+00:00,-0.13971387317856354,-0.14799075635813141,-0.036112403313539515,-0.19529307549931613,0.04111491558686571,0.19568358821466156,0.05790418904530724
2025-10-22 10:00:00+00:00,-0.1349220105579732,-0.1494342962517413,-0.014932417331757753,-0.19730339721708112,0.037555263513536365,0.19513516351379798,0.05530424345991784
2025-10-22 11:00:00+00:00,-0.13388606260144634,-0.15087873505934907,0.005603818739679177,-0.19925449627667277,0.03521453623063656,0.19461622357352973,0.05272842828017663
2025-10-22 12:00:00+00:00,-0.1255336216056831,-0.15139670382623002,0.02543938183104631,-0.19788998874408223,0.03716392499920406,0.1941864338812641,0.04900606500280771
2025-10-22 13:00:00+00:00,-0.11499174208282276,-0.14619281979607937,0.044022965828924364,-0.1965392943321852,0.03910192494976359,0.1937693895870836,0.050005516138777885
2025-10-22 14:00:00+00:00,-0.09767766548912628,-0.13798226021776944,0.07416591199040806,-0.1933668818410214,0.04283148365373055,0.19352960256720414,0.04997110353476442
2025-10-22 15:00:00+00:00,-0.07714830676757296,-0.12937652858619392,0.09918852488772012,-0.19156164926737684,0.044615826072659626,0.19265633373877664,0.046267348187546145
2025-10-22 16:00:00+00:00,-0.09154105922525001,-0.13230581390626506,0.07703885031564942,-0.1937522013870372,0.03638684466292316,0.19730050754842224,0.03984628368004893
2025-10-22 17:00:00+00:00,-0.10874547199181787,-0.14075425863493904,0.04551911828807638,-0.20121090145149848,0.028221760032914225,0.20055703809402328,0.03121399707674599
2025-10-22 18:00:00+00:00,-0.12912313711564108,-0.16222030075214497,0.021076909101227066,-0.2085340983611209,0.020113647455960112,0.2038245397393827,0.017167252856585005
2025-10-22 19:00:00+00:00,-0.14160840472299693,-0.17895130570925924,0.0062792929377261785,-0.21745105403424037,0.014119925476452327,0.20642472823164604,0.006047059831427677
2025-10-22 20:00:00+00:00,-0.15506070889399023,-0.20338527930548797,-0.007361212464179638,-0.23059258638078725,0.008105647045279192,0.20906384010424836,-0.005205665482427365
2025-10-22 21:00:00+00:00,-0.16796186243706263,-0.23777899243732364,-0.015860766515898773,-0.24199028875086187,0.008562031932244914,0.21174339951949525,-0.01659729242231405
2025-10-22 22:00:00+00:00,-0.17922278610006057,-0.245402525932809,-0.018338058365361815,-0.25331147376111474,0.00915226699633272,0.214465001023511,-0.01574061992741364
2025-10-22 23:00:00+00:00,-0.18079852343986982,-0.24671042255208944,-0.023060740236469437,-0.25266022211922723,0.014220901919548414,0.2184347255932462,-0.0009406241899359259
2025-10-23 00:00:00+00:00,-0.18980759375317538,-0.252273922990415,-0.044553848300782725,-0.2644833729680288,0.012594240572367188,0.21909710698747026,-0.005872485682536961
2025-10-23 01:00:00+00:00,-0.19714091134398204,-0.2588182073464033,-0.04936348162146762,-0.2783219388296414,0.006544391487864641,0.21879294446254602,-0.012753638516385583
2025-10-23 02:00:00+00:00,-0.20227680937806852,-0.26548748299939184,-0.057155890806784314,-0.28755023270694635,0.004830032344850802,0.21844682791471748,-0.01938021355546404
2025-10-23 03:00:00+00:00,-0.2075100199100354,-0.272284786311782,-0.0620947973504392,-0.2924528002321827,0.0038651626617016125,0.21857518777551196,-0.02465309431211
2025-10-23 04:00:00+00:00,-0.20858897367614798,-0.27498937030872933,-0.05873378319491568,-0.29865660732179444,0.0021644004720702665,0.21806259022478092,-0.029866684179115466
2025-10-23 05:00:00+00:00,-0.20972754058135223,-0.2777695981818437,-0.053523406064234155,-0.3028263335305353,0.0004662546067531002,0.21755434306728308,-0.03407979223541452
2025-10-23 06:00:00+00:00,-0.21092627510323883,-0.27816967809479676,-0.04589491810283246,-0.3069948197325536,-0.0012293641764983918,0.2170504035580554,-0.03378430264198248
2025-10-23 07:00:00+00:00,-0.20922107047789626,-0.275644161429423,-0.039315043254606184,-0.30850551738086907,-0.002922544361476466,0.2166398889609285,-0.03183078178166749
2025-10-23 08:00:00+00:00,-0.20543748238297108,-0.2731266985714336,-0.03247237547636702,-0.30859079674694767,-0.004613373698415192,0.21655063835391458,-0.028499754785385745
2025-10-23 09:00:00+00:00,-0.202119598706211,-0.2731266985714336,-0.02282640801061991,-0.30622369274715533,-0.00742523284563382,0.21625172077071012,-0.028499754785385745
