time_utc,6.8x51mm Hybrid,7.62x51mm M62,7.62x54R BT,5.8x42mm DVC12,5.7x28mm SS190,7.62x39mm AP,9x39mm BP,4.6x30mm AP SX,12.7x55mm PS12B,5.56x45mm M995
2025-10-19 01:00:00+00:00,-0.3263098945348538,-0.2745979715510071,-0.0386506647748197,-0.3255851732411681,-0.22499388080256896,-0.08381209536790368,-0.008888937662295465,0.03845940220254175,-0.23122303873371422,-0.33576616924276426
2025-10-19 02:00:00+00:00,-0.33108944283376873,-0.2989305178565965,-0.04716572362348268,-0.3413348806157581,-0.255744470909949,-0.10352688407517736,-0.028411760684419023,0.024454862051599205,-0.23491053780325116,-0.33953713890535553
2025-10-19 03:00:00+00:00,-0.3357540281375739,-0.3137962566450729,-0.05617447956902632,-0.35156463987958136,-0.2817081941442627,-0.10679000820869364,-0.04247631010753886,0.009424850417397018,-0.21949205842635985,-0.33799461343346365
2025-10-19 04:00:00+00:00,-0.3307169377239153,-0.3219963395964871,-0.058529568285613995,-0.35468160306096347,-0.28603646940587873,-0.11063938673338115,-0.04332659217659422,0.008256499638483522,-0.21400082222943353,-0.3297589364819859
2025-10-19 05:00:00+00:00,-0.3380033854000699,-0.3322790478017271,-0.050869382511056174,-0.3580958844042773,-0.28345133719448473,-0.10615962792671248,-0.0467221982762902,0.007011526326789889,-0.20897090006503313,-0.3367177120442058
2025-10-19 06:00:00+00:00,-0.3420696887774448,-0.3353575231410157,-0.043800747262087665,-0.34613858787548585,-0.275618823616253,-0.09815944867354859,-0.03777817097366336,0.016875267149776035,-0.19822783525798165,-0.34106815517784755
2025-10-19 07:00:00+00:00,-0.3418554965645516,-0.3242954891550476,-0.03729960851430595,-0.32602853119508185,-0.25786503195305166,-0.09504466746349162,-0.02800704900925017,0.027429945412850723,-0.17196065065137456,-0.3396321442296281
2025-10-19 08:00:00+00:00,-0.3351731609026183,-0.310694984570544,-0.0313447625261272,-0.3065169565449724,-0.24071909176908324,-0.09883757784849996,-0.017796262554386873,0.0379441609506707,-0.16336740012279458,-0.32679817909718556
2025-10-19 09:00:00+00:00,-0.34152288451675716,-0.3047585583315883,-0.0313447625261272,-0.3020242816114381,-0.23088882754778214,-0.07950507544299623,-0.014863825905219832,0.041020386556462,-0.16336740012279458,-0.32679817909718556
2025-10-19 10:00:00+00:00,-0.34152288451675716,-0.3047585583315883,-0.0313447625261272,-0.299471185535081,-0.22603332873457585,-0.06872655441277026,-0.012004522955936837,0.047688908176416495,-0.1562523570554058,-0.32679817909718556
2025-10-19 11:00:00+00:00,-0.3393900437546142,-0.29753443765035936,-0.0386766895256522,-0.28945471657603195,-0.2121528300387456,-0.04924072706489537,-0.0063448873232032025,0.04522942029103083,-0.15784667989384235,-0.3287557853271349
2025-10-19 12:00:00+00:00,-0.3373469866926325,-0.3006427731275946,-0.01687137389712496,-0.2798976406500746,-0.20246377555842615,-0.04057638965338827,-0.0008844622133030385,0.05001194293210976,-0.16987221841492686,-0.31962202988183397
2025-10-19 13:00:00+00:00,-0.3373469866926325,-0.3006427731275946,-0.01687137389712496,-0.2720004656640903,-0.18865291875615336,-0.04057638965338827,0.005353386569398351,0.05001194293210976,-0.16987221841492686,-0.31962202988183397
2025-10-19 14:00:00+00:00,-0.3501144217472012,-0.29586002855854954,-0.05266612034056615,-0.24608979161925046,-0.2054515372864555,-0.031856900218053735,0.013936953230935807,0.0443321392923787,-0.1579983610222155,-0.30316881727591877
2025-10-19 15:00:00+00:00,-0.34592863356991105,-0.2912938754316192,-0.05926571679668138,-0.22725640411179493,-0.2044797300785787,-0.03595630376704826,0.012790483424412313,0.038910027445623385,-0.18813752831411373,-0.30874146579604944
2025-10-19 16:00:00+00:00,-0.33206697940567453,-0.2912938754316192,-0.02313191977853245,-0.24718244858022248,-0.23118866618256598,-0.0641881908614055,0.004999446163676671,0.029810144255508216,-0.2134465129884294,-0.30874146579604944
2025-10-19 17:00:00+00:00,-0.33206697940567453,-0.2912938754316192,-0.05926571679668138,-0.27571794269391636,-0.24840707473005388,-0.0641881908614055,-0.002749956460593772,0.011723721335602268,-0.2134465129884294,-0.30874146579604944
2025-10-19 18:00:00+00:00,-0.32044545158496157,-0.2912938754316192,-0.05926571679668138,-0.30114432513297923,-0.26295017690698463,-0.0641881908614055,-0.002749956460593772,0.011723721335602268,-0.2134465129884294,-0.30874146579604944
2025-10-19 19:00:00+00:00,-0.31575181975411726,-0.2945407660640516,-0.06720627647580253,-0.3180850186197366,-0.2895746190067844,-0.08648495371109237,-0.011822096302341819,-0.002912559589034107,-0.22021021164658305,-0.31720911800191404
2025-10-19 20:00:00+00:00,-0.313266881254181,-0.2945407660640516,-0.06720627647580253,-0.32276455341620697,-0.2895746190067844,-0.10165830316939274,-0.007632094501789635,-0.007728821285957158,-0.22021021164658305,-0.31720911800191404
2025-10-19 21:00:00+00:00,-0.3062067478784597,-0.2945407660640516,-0.047536611053285674,-0.32276455341620697,-0.2889167684424232,-0.10165830316939274,-0.011822096302341819,0.00194645832029094,-0.22021021164658305,-0.31720911800191404
2025-10-19 22:00:00+00:00,-0.2990042292917962,-0.2945407660640516,-0.027802866043026182,-0.32276455341620697,-0.3094931334886976,-0.08648495371109237,-0.011822096302341819,0.006812243871572649,-0.2070534098074833,-0.31720911800191404
2025-10-19 23:00:00+00:00,-0.2836711321196851,-0.28352719804176146,-0.007969455822469754,-0.3021023341662025,-0.2963608975599003,-0.08648495371109237,0.009135498074251552,0.01650218864773411,-0.1937956668378387,-0.3129931658125844
2025-10-20 00:00:00+00:00,-0.2836711321196851,-0.2950715352559041,-0.007969455822469754,-0.3095418722790816,-0.27833765811272687,-0.08648495371109237,0.0050367555208337056,0.01650218864773411,-0.18042170307579405,-0.3129931658125844
2025-10-20 01:00:00+00:00,-0.28044719372039145,-0.3009619069006693,-0.007969455822469754,-0.3128615725833705,-0.2635155477873474,-0.08157695383809442,0.003426658628180875,0.015731094258870724,-0.18042170307579405,-0.30955360921576575
2025-10-20 02:00:00+00:00,-0.27729689781059685,-0.3009619069006693,-0.007969455822469754,-0.31626057587947093,-0.26043586715211753,-0.08157695383809442,0.0042436890077650205,0.01490342000890229,-0.18640868301480124,-0.30955360921576575
2025-10-20 03:00:00+00:00,-0.27729689781059685,-0.3009619069006693,-0.0038388886642274924,-0.31626057587947093,-0.2649741013964596,-0.08157695383809442,0.003426658628180875,0.014060228664760015,-0.18640868301480124,-0.30955360921576575
2025-10-20 04:00:00+00:00,-0.27729689781059685,-0.3091055599795371,-0.0038388886642274924,-0.31626057587947093,-0.26758951255109975,-0.08157695383809442,0.003426658628180875,0.014060228664760015,-0.18042170307579405,-0.30955360921576575
2025-10-20 05:00:00+00:00,-0.27729689781059685,-0.3091055599795371,-0.014839488646466451,-0.31626057587947093,-0.2660772843130287,-0.08157695383809442,0.003426658628180875,0.01716782021581449,-0.18042170307579405,-0.30955360921576575
2025-10-20 06:00:00+00:00,-0.27729689781059685,-0.31091644500321586,-0.014839488646466451,-0.31626057587947093,-0.26967606228791097,-0.0723043185545765,0.0008587431880834568,0.01716782021581449,-0.1863743915882529,-0.30955360921576575
2025-10-20 07:00:00+00:00,-0.26487179552147416,-0.31268553279874506,-0.014839488646466451,-0.31626057587947093,-0.26967606228791097,-0.06310658236258614,-0.0017251510623658508,0.01716782021581449,-0.17633486821323066,-0.30955360921576575
2025-10-20 08:00:00+00:00,-0.26487179552147416,-0.31268553279874506,-0.026082931843570856,-0.3125033851705122,-0.26967606228791097,-0.06310658236258614,-0.004332419294607922,0.01716782021581449,-0.17633486821323066,-0.302946219744364
2025-10-20 09:00:00+00:00,-0.26487179552147416,-0.31268553279874506,-0.03744562630134849,-0.3125033851705122,-0.2744317724198894,-0.04601368912051222,-0.006949664499609733,0.02317082585528,-0.1863743915882529,-0.29792698145449426
2025-10-20 10:00:00+00:00,-0.26487179552147416,-0.3028894742977711,-0.03744562630134849,-0.3073332313031086,-0.2744317724198894,-0.0031387467945696093,-0.019095492441580705,0.03780994120345965,-0.1863743915882529,-0.28142435448656655
2025-10-20 11:00:00+00:00,-0.26487179552147416,-0.3028894742977711,-0.03744562630134849,-0.3125033851705122,-0.2744317724198894,0.041860893799846914,-0.019095492441580705,0.05259283310032179,-0.1863743915882529,-0.254374807077142
2025-10-20 12:00:00+00:00,-0.23685440757764512,-0.3108087770692634,-0.011178399361599829,-0.30637988823442924,-0.26877112951341015,0.08462212949092503,-0.025136462955848902,0.05259283310032179,-0.1647719260353139,-0.23506472463370015
2025-10-20 13:00:00+00:00,-0.20413985202873722,-0.29972012115423163,-0.020775580284868318,-0.2884206167341852,-0.2573145550713039,0.0994928452041271,-0.024847548830151046,0.05174801507936345,-0.17664351682969115,-0.2021217196182341
2025-10-20 14:00:00+00:00,-0.15988918190438128,-0.2836326770404546,-0.020775580284868318,-0.26417744768269125,-0.2379029129375661,0.15693314172081352,-0.015123571804719075,0.06314961485252386,-0.10801760615644686,-0.17006347842016928
2025-10-20 15:00:00+00:00,-0.15988918190438128,-0.2528350049639933,-0.020775580284868318,-0.26417744768269125,-0.22841812601081246,0.21688630639873202,0.004279538529588989,0.05160115982738125,-0.10801760615644686,-0.15465800540606567
2025-10-20 16:00:00+00:00,-0.17685965110285845,-0.26735279402167306,-0.020775580284868318,-0.2744328118988828,-0.26227169570987496,0.21688630639873202,-0.011345099909033282,0.06107811959886294,-0.08322416020333402,-0.17732366384759976
2025-10-20 17:00:00+00:00,-0.19369044872661445,-0.28023225856167033,-0.054324019237461656,-0.2838407067048896,-0.27697844358639434,0.18790741484772383,-0.011345099909033282,0.06107811959886294,-0.08322416020333402,-0.18808715532479275
2025-10-20 18:00:00+00:00,-0.19369044872661445,-0.29127330770369825,-0.054324019237461656,-0.275300052581354,-0.27697844358639434,0.13085268613314638,-0.00355525565757329,0.07080899930522776,-0.10801760615644686,-0.18808715532479275
2025-10-20 19:00:00+00:00,-0.19264124598081045,-0.3064187564415377,-0.06285397909554509,-0.27788468242572983,-0.285734895032832,0.07540551055977943,-0.013108636685397069,0.058999858845666185,-0.1370233592319143,-0.19633650188307003
2025-10-20 20:00:00+00:00,-0.19928215793994056,-0.3064187564415377,-0.08073892949809283,-0.2724486484001693,-0.28100958213539756,0.06234503161750718,-0.013108636685397069,0.053641171584099714,-0.1589570213590203,-0.19633650188307003
2025-10-20 21:00:00+00:00,-0.19928215793994056,-0.3064187564415377,-0.08073892949809283,-0.27017024751474805,-0.27956460947238737,0.025275641262956804,-0.013108636685397069,0.053641171584099714,-0.1589570213590203,-0.2005509259077828
2025-10-20 22:00:00+00:00,-0.19264124598081045,-0.3018385252724593,-0.06065645771259816,-0.2609500174739306,-0.2841402202647548,0.025275641262956804,-0.0003862098202646591,0.06813411987769262,-0.1318938351883583,-0.2005509259077828
2025-10-20 23:00:00+00:00,-0.19264124598081045,-0.3018385252724593,-0.06065645771259816,-0.2523687367437566,-0.2966753649202194,-0.010048630226751646,-0.0003862098202646591,0.07621370624169972,-0.14401841305465998,-0.21352891941223462
2025-10-21 00:00:00+00:00,-0.20568166270614915,-0.29176600662539093,-0.06065645771259816,-0.2609500174739306,-0.2828754558111049,-0.022817513911778692,0.0038261996228632035,0.07621370624169972,-0.1589570213590203,-0.2308510213125718
2025-10-21 01:00:00+00:00,-0.21103039489465877,-0.28790122715434796,-0.06065645771259816,-0.2577605645300366,-0.2878677113944508,-0.028160505001283552,0.005250661019740178,0.07608975620194024,-0.1589570213590203,-0.23500903314435762
2025-10-21 02:00:00+00:00,-0.21666629860988432,-0.27889554073621853,-0.05292516355126151,-0.2577605645300366,-0.2850074349602804,-0.030677723974882724,0.006647307900148705,0.07612344100486157,-0.15447136238925957,-0.24258832261661498
2025-10-21 03:00:00+00:00,-0.22609574031682814,-0.27539202685062875,-0.05292516355126151,-0.2609500174739306,-0.28159563080087774,-0.03323305191170141,0.007337248881826356,0.07655273434779952,-0.1589570213590203,-0.25070398514993897
2025-10-21 04:00:00+00:00,-0.23636403793862615,-0.27539202685062875,-0.05292516355126151,-0.2609500174739306,-0.27947375109596223,-0.035829638094747034,0.008018703270233324,0.07699705185329593,-0.16688554857187077,-0.2594288190482973
2025-10-21 05:00:00+00:00,-0.2294283884461479,-0.2777410164947142,0.02920749464419983,-0.25961723153731625,-0.27947375109596223,-0.0276509273700673,0.038418956482330374,0.0648494042341167,-0.1608585690359178,-0.2569601166476633
2025-10-21 06:00:00+00:00,-0.22435799160875947,-0.2800916004856761,0.024533940414821074,-0.26186154757638214,-0.28759891238975194,-0.018997833813899728,0.033749669749044,0.05966917956382926,-0.1608585690359178,-0.24606044263424792
2025-10-21 07:00:00+00:00,-0.22435799160875947,-0.2800916004856761,0.024533940414821074,-0.26689100249090375,-0.29982421820724126,-0.0022792529701352593,0.03148186006001314,0.05442381687408241,-0.1608585690359178,-0.22335190852031692
2025-10-21 08:00:00+00:00,-0.22435799160875947,-0.2800916004856761,0.024533940414821074,-0.26689100249090375,-0.3060257067005912,0.013178516563832504,0.026857976882291915,0.05183356130754268,-0.1608585690359178,-0.2098989146646884
2025-10-21 09:00:00+00:00,-0.22469685041984622,-0.2887597721208934,0.016915623346700676,-0.2781905401015904,-0.3129452601507242,0.03809816796899276,0.015982746138948234,0.03668488172145685,-0.1315978137544272,-0.19138580888166637
2025-10-21 10:00:00+00:00,-0.22435799160875947,-0.28194812828140103,0.018639274211286333,-0.28026978586593093,-0.3210597724508911,0.05543869733887205,0.007334494466256261,0.025881172558018455,-0.12746449649255348,-0.1759993015715288
2025-10-21 11:00:00+00:00,-0.22435799160875947,-0.2915239107096132,0.018639274211286333,-0.28026978586593093,-0.3153571606448555,0.0915996597977043,-0.0036707428902732473,0.012721518805028365,-0.1066653121951947,-0.155893541205324
2025-10-21 12:00:00+00:00,-0.1926265149167432,-0.2915239107096132,0.029384526038432317,-0.28704889093937014,-0.3153571606448555,0.1236517026748962,-0.014666521246101152,0.019275614884300008,-0.0642330298878741,-0.12426255111799565
2025-10-21 13:00:00+00:00,-0.16072614432777355,-0.2915239107096132,0.029384526038432317,-0.2792794301687944,-0.30830227749945166,0.1539753649750223,-0.025655774145936838,0.012750500913024003,-0.024093238133587217,-0.08116747797047665
2025-10-21 14:00:00+00:00,-0.13464968441421962,-0.28692121545593446,0.031881290368333114,-0.2544773021586572,-0.2963207351669114,0.19799111358255025,-0.030970828110065934,0.015420674991236793,0.03049505983608001,-0.008905217025615057
2025-10-21 15:00:00+00:00,-0.10904769782162502,-0.3019050916459562,0.04836854383355421,-0.24231572689435335,-0.2687539069594806,0.24939799736966223,-0.04783705782590695,0.015420674991236793,0.03049505983608001,0.03827019631537842
2025-10-21 16:00:00+00:00,-0.15070646189789672,-0.3019050916459562,0.04836854383355421,-0.252899578296682,-0.2762099327792475,0.20317634775518756,-0.04104243043090156,0.023656966714577454,0.007105375927484328,-0.012581770153040066
2025-10-21 17:00:00+00:00,-0.17059001371196894,-0.3019050916459562,0.04836854383355421,-0.252899578296682,-0.29043732075929174,0.13565657226564512,-0.027557408873418038,0.04867136641814062,-0.015928486249657214,-0.04920513428897939
2025-10-21 18:00:00+00:00,-0.17059001371196894,-0.2903366790949338,0.061695593732797184,-0.252899578296682,-0.29043732075929174,0.05728357494690189,-0.02076792596930212,0.04867136641814062,-0.060557914989734354,-0.08402216107711051
2025-10-21 19:00:00+00:00,-0.19216498066704868,-0.3036037202781842,0.05101171549005361,-0.25632738480195194,-0.29935015488232736,0.004328233830724875,-0.02307312700729974,0.04620332748262404,-0.06520411865535213,-0.12013378644076966
2025-10-21 20:00:00+00:00,-0.19216498066704868,-0.30609078778102133,0.05101171549005361,-0.25080282808060106,-0.2962505322421095,-0.023362930930831877,-0.02307312700729974,0.055690520971913064,-0.08797075368089512,-0.1404239540184346
2025-10-21 21:00:00+00:00,-0.19216498066704868,-0.30609078778102133,0.04380504877204066,-0.24753612019319515,-0.2962505322421095,-0.050659576970198704,-0.01940381755772962,0.055690520971913064,-0.08797075368089512,-0.16077679785498775
2025-10-21 22:00:00+00:00,-0.1844265184566672,-0.30609078778102133,0.03682315102055255,-0.23806890079759163,-0.28501546763425106,-0.06810558033729353,-0.008088403637765886,0.06473143336432281,-0.07603290873395922,-0.17764420483840201
2025-10-21 23:00:00+00:00,-0.1948574408589828,-0.2931543897434499,0.03682315102055255,-0.22322396914437836,-0.2780660321935723,-0.09493939249334919,-0.004306482852378136,0.072395605010805,-0.08797075368089512,-0.19218516429764396
2025-10-22 00:00:00+00:00,-0.17940336945108484,-0.2844781802730539,0.02975442735075562,-0.2155895306817035,-0.2780660321935723,-0.12538219206459414,0.006760540687712332,0.07621946215107755,-0.08797075368089512,-0.1982024288213132
2025-10-22 01:00:00+00:00,-0.2073424392715618,-0.28697944539608217,0.03386246814606878,-0.21831076765928423,-0.27299210713829974,-0.1312693019863157,0.000995001260399403,0.06984007232535361,-0.10719619944622143,-0.21014263794503732
2025-10-22 02:00:00+00:00,-0.21500201887706932,-0.2838113611888806,0.0352694733128028,-0.2154546756263104,-0.26644511190692577,-0.13305537734510176,0.0030065216321330164,0.07029351901863637,-0.10719619944622143,-0.21500107113669173
2025-10-22 03:00:00+00:00,-0.2285260071015761,-0.28071628050586456,0.036678777557544257,-0.21341197051856045,-0.26435839586059784,-0.13622929913166273,0.0030065216321330164,0.07135122720303129,-0.1115348260824409,-0.2237863613051903
2025-10-22 04:00:00+00:00,-0.24392753019719077,-0.2776911723528915,0.03809074342951325,-0.21341197051856045,-0.26020709077588466,-0.14138778442807823,0.0036662150433322827,0.07270146512219076,-0.11610255550321676,-0.23332491985637205
2025-10-22 05:00:00+00:00,-0.23991573658259438,-0.2776911723528915,0.02874238056876074,-0.21341197051856045,-0.2660606437838484,-0.12834016476200294,-0.002856008601433703,0.06998609660135093,-0.11610255550321676,-0.22742977862751887
2025-10-22 06:00:00+00:00,-0.22748239952914454,-0.2837029164510998,0.02418900222056375,-0.218159979419263,-0.2692811976044373,-0.10773799966079398,-0.009431026974499877,0.06525593038998802,-0.11610255550321676,-0.2190448336986335
2025-10-22 07:00:00+00:00,-0.2191577163558292,-0.29538744091244945,0.02418900222056375,-0.22872245401905536,-0.2736358457554178,-0.08837447135190046,-0.0116623467398967,0.06045392164193655,-0.12629890892922124,-0.2032579288202292
2025-10-22 08:00:00+00:00,-0.2191577163558292,-0.3021449421099765,0.02418900222056375,-0.23461136357545284,-0.2819856775187614,-0.06528690156169625,-0.013912280355530885,0.05808779486423648,-0.12629890892922124,-0.1827823879967243
2025-10-22 09:00:00+00:00,-0.21091628154646225,-0.3021449421099765,0.01963621982516008,-0.2295633482303944,-0.28535482664519074,-0.04775371498079362,-0.01844299996905289,0.05316513018314694,-0.11831951089222455,-0.17101148492681367
2025-10-22 10:00:00+00:00,-0.21383728650524608,-0.30746794733787747,0.01677118199958416,-0.23134914603558202,-0.2714241710320844,-0.003372053243774006,-0.024424908374173545,0.03817339151281931,-0.1231459834392602,-0.1618952296772558
2025-10-22 11:00:00+00:00,-0.21383728650524608,-0.31652798700156776,0.01677118199958416,-0.23915219464100745,-0.26474553579025506,0.042289674431209096,-0.03456679887200633,0.025656675205154987,-0.10490344148203659,-0.1548429295268167
2025-10-22 12:00:00+00:00,-0.21383728650524608,-0.3074679473378774,0.01677118199958416,-0.23050171041835835,-0.2509961785488399,0.08506859451788552,-0.04972579738879097,0.019495549621503204,-0.06708074932298771,-0.13920281801570966
2025-10-22 13:00:00+00:00,-0.19557512407988878,-0.2984119530127395,0.01677118199958416,-0.21261309959760372,-0.23009480872062166,0.1255373300817311,-0.05486036336774797,0.007129139472328352,-0.04820767031167676,-0.1153713416652539
2025-10-22 14:00:00+00:00,-0.1413922661713834,-0.2984119530127395,0.03305431097254675,-0.21261309959760372,-0.19213890968239947,0.1880127983800701,-0.06290820288837067,-0.0026781177838490025,-0.04820767031167676,-0.09086253997206477
2025-10-22 15:00:00+00:00,-0.11254500855268662,-0.2984119530127395,0.04933500005310702,-0.21261309959760372,-0.1733188802466884,0.2540212366412498,-0.0708769004392081,-0.012520278031816389,0.007785697264450911,-0.04366466032461904
2025-10-22 16:00:00+00:00,-0.13608276348802853,-0.2984119530127395,0.03601001359345305,-0.21261309959760372,-0.2078298863149199,0.19590894519091445,-0.06455228099814038,-0.004489841082657095,-0.015321884785385776,-0.07191070105002313
2025-10-22 17:00:00+00:00,-0.13608276348802853,-0.30923769059819856,0.03601001359345305,-0.21261309959760372,-0.23983627544345054,0.12522932838859469,-0.05187067329619557,0.011798924332168214,-0.03771929147340183,-0.09026345927050923
2025-10-22 18:00:00+00:00,-0.15667159369601744,-0.30923769059819856,0.03601001359345305,-0.20444862937595135,-0.2584444427173154,0.059855137890071256,-0.04549369297580527,0.028314753268752615,-0.059470103345005514,-0.11680180846782882
2025-10-22 19:00:00+00:00,-0.16339852860509266,-0.3121401629689899,0.03935785188601345,-0.1876537740543277,-0.25180898399498014,0.01815231628906245,-0.03170335958993342,0.050961244232772485,-0.06842361652814452,-0.13127296904411564
2025-10-22 20:00:00+00:00,-0.16339852860509266,-0.3147046596824445,0.03935785188601345,-0.18436910778979443,-0.25756281085262717,-0.015150133954659521,-0.03170335958993342,0.06110848793458317,-0.0798217643979444,-0.14852011761028783
2025-10-22 21:00:00+00:00,-0.1733183974369611,-0.3121401629689899,0.03179934164400249,-0.1876537740543277,-0.2602795002341552,-0.04684913603662199,-0.02806375104440866,0.06110848793458317,-0.0798217643979444,-0.16516144721301493
2025-10-22 22:00:00+00:00,-0.1733183974369611,-0.3121401629689899,0.024242117835868028,-0.1915915956875318,-0.26252290113337695,-0.07316139956855562,-0.020520384516091623,0.0790152350670949,-0.09243755295211113,-0.17798356913739616
2025-10-22 23:00:00+00:00,-0.18614306316051857,-0.3051279630699806,0.024242117835868028,-0.1915915956875318,-0.2858052307465852,-0.09828168549621458,-0.016622240283989464,0.08779567154553575,-0.09243755295211113,-0.1878628071613783
2025-10-23 00:00:00+00:00,-0.18614306316051857,-0.3051279630699806,0.024242117835868028,-0.18424160264461187,-0.31216010499610725,-0.13076718445033872,-0.01275148176020009,0.08391656318935554,-0.09243755295211113,-0.19986751588866053
2025-10-23 01:00:00+00:00,-0.19236085003313233,-0.3051279630699806,0.024242117835868028,-0.18424160264461187,-0.3249742223327171,-0.14154553723400481,-0.01275148176020009,0.08391656318935554,-0.09243755295211113,-0.20536623320234385
2025-10-23 02:00:00+00:00,-0.1989439135809261,-0.3098441695923866,0.024242117835868028,-0.18424160264461187,-0.33589216054970994,-0.1526283159870612,-0.01275148176020009,0.08429929716519304,-0.09535438296855307,-0.2099589663242959
2025-10-23 03:00:00+00:00,-0.1989439135809261,-0.31472355693637377,0.024242117835868028,-0.18629528563698372,-0.339303908282539,-0.16042830727640628,-0.01275148176020009,0.08429929716519304,-0.09831603418110435,-0.21472886521718504
2025-10-23 04:00:00+00:00,-0.20475252311587058,-0.3290103146106998,0.0210474997060533,-0.19463985631900796,-0.3423935639355428,-0.16340517420777737,-0.022609619736608907,0.07181900497616833,-0.10367883517660388,-0.22440342312085332
2025-10-23 05:00:00+00:00,-0.20475252311587058,-0.3290103146106998,0.02552602088416902,-0.19221362775818343,-0.3411661964208883,-0.1460659959148477,-0.022609619736608907,0.0660675118504061,-0.10367883517660388,-0.22135040542737844
2025-10-23 06:00:00+00:00,-0.20475252311587058,-0.3290103146106998,0.02552602088416902,-0.18977819116139094,-0.3352229056173286,-0.12533179841519293,-0.024792848148350446,0.055828871062194335,-0.0916444932013741,-0.21829260724116883
2025-10-23 07:00:00+00:00,-0.20475252311587058,-0.32372333440709444,0.02552602088416902,-0.1782593041870289,-0.3333327392331845,-0.10519849962923444,-0.0270257289161362,0.05115807584359806,-0.0916444932013741,-0.2157383958539444
2025-10-23 08:00:00+00:00,-0.20475252311587058,-0.32372333440709444,0.02552602088416902,-0.1738302426154858,-0.3333327392331845,-0.08554117790398097,-0.0270257289161362,0.046383544938996144,-0.08307693377749727,-0.212512802415373
2025-10-23 09:00:00+00:00,-0.20475252311587058,-0.3185836210522635,0.02552602088416902,-0.17009330592157432,-0.3281176764657645,-0.0707540104183741,-0.024792848148350446,0.04129113462418496,-0.07611117243844034,-0.20674961877516487
2025-10-23 10:00:00+00:00,-0.20475252311587058,-0.32753599004011147,0.02552602088416902,-0.16296944155938178,-0.3211353581593079,-0.034581535226581084,-0.024792848148350446,0.028050537844077933,-0.04192955630139245,-0.19366533928871632
2025-10-23 11:00:00+00:00,-0.2183334099453342,-0.3185836210522635,0.02552602088416902,-0.14121608530991062,-0.3211353581593079,0.002085445413813802,-0.024792848148350446,0.015052493021654293,-0.023787015005999623,-0.18675575534672098
2025-10-23 12:00:00+00:00,-0.2356490091163155,-0.30226228382338205,0.015166308016116228,-0.13331094117044265,-0.3211353581593079,0.03861492694811316,-0.024792848148350446,0.0020984677313197176,-0.023787015005999623,-0.1722894185610506
2025-10-23 13:00:00+00:00,-0.2356490091163155,-0.30226228382338205,0.015166308016116228,-0.12490205212344793,-0.31524307391178147,0.07446680434628468,-0.024792848148350446,-0.0044207779398942985,-0.005286476983965825,-0.15676590500873924
2025-10-23 14:00:00+00:00,-0.2356490091163155,-0.30226228382338205,0.015166308016116228,-0.11139465676655146,-0.30679593094494634,0.10265157335045083,-0.041034303735485576,-0.014820517253506601,-0.034491171758780935,-0.12030471923578279
2025-10-23 15:00:00+00:00,-0.20812561415578926,-0.30226228382338205,0.015166308016116228,-0.0858286699678689,-0.2815013464687392,0.14558524100405631,-0.05752615844655211,-0.004431764668089658,-0.005391429694078461,-0.09734019281130192
2025-10-23 16:00:00+00:00,-0.18466725233633732,-0.30226228382338205,0.015166308016116228,-0.10643654456426158,-0.31963654997772206,0.0861935159774229,-0.044147181641965905,-0.004431764668089658,-0.054272067285843315,-0.11648776361477821
2025-10-23 17:00:00+00:00,-0.18466725233633732,-0.29057216364706456,0.015166308016116228,-0.11642285348325676,-0.3514731895796818,0.03806453098019233,-0.03743397285441121,0.004245078741724399,-0.054272067285843315,-0.135539963289158
2025-10-23 18:00:00+00:00,-0.18466725233633732,-0.28035268252725776,0.015166308016116228,-0.1263120684625322,-0.38256446217875817,0.002300486328075035,-0.030673925177737427,0.013023520232979082,-0.054272067285843315,-0.16320619296394107
2025-10-23 19:00:00+00:00,-0.20448376691033673,-0.26096813720310047,0.015166308016116228,-0.13561653827493964,-0.40913262869433203,-0.03275261890337391,-0.023903910847063347,0.021907216494885355,-0.030184432533062997,-0.1904823830690437
2025-10-23 20:00:00+00:00,-0.20448376691033673,-0.252709784737698,0.015166308016116228,-0.14024509822684064,-0.4167392162948087,-0.05879211060604116,-0.020122415218183105,0.032263987604407726,-0.030184432533062997,-0.20494919566367165
2025-10-23 21:00:00+00:00,-0.20448376691033673,-0.24427003290200874,0.007486036662281963,-0.14024509822684064,-0.420282048919935,-0.07775685743034672,-0.01630122659975581,0.04295286096827164,-0.04353693309741422,-0.2138926013032515
2025-10-23 22:00:00+00:00,-0.20017682254735902,-0.2367213241602806,-0.004594899876081889,-0.1414993774517769,-0.42600392278208765,-0.09930906844351732,-0.017050462371495923,0.03745923628977853,-0.07305955876495906,-0.21881093017831343
2025-10-23 23:00:00+00:00,-0.20928110426344176,-0.2357859291514512,-0.009170425730116345,-0.17214084627069975,-0.44011576741083397,-0.12264298445123287,-0.030329102583604113,0.01616939370351844,-0.07238831085875089,-0.23023821498746602
2025-10-24 00:00:00+00:00,-0.20928110426344176,-0.2357859291514512,-0.001112554623008675,-0.17214084627069975,-0.47594537466875797,-0.1638484705572047,-0.0346605518954472,0.01616939370351844,-0.05591027221198471,-0.2380279070824254
