time_utc,6.8x51mm Hybrid,7.62x51mm M62,7.62x54R BT,5.8x42mm DVC12,5.7x28mm SS190,7.62x39mm AP,9x39mm BP,4.6x30mm AP SX,12.7x55mm PS12B,5.56x45mm M995
2025-10-16 22:00:00+00:00,-0.034040197486606326,0.07711815181474174,0.20983178233887118,-0.06050613551772011,0.11355384254427811,-0.03493483090518737,0.026864263103768948,0.008825236385496624,0.01876301402494489,0.14594199897773685
2025-10-16 23:00:00+00:00,-0.05648696403626776,0.05080237198797876,0.21182771266286143,-0.08523794151870719,0.12632639505141213,-0.02854680273817532,0.05729426366955256,0.04192261175867749,0.02238626911084129,0.11932591346546785
2025-10-17 00:00:00+00:00,-0.009883887422573602,0.11171089159031984,0.2478876630838075,-0.05372527296998969,0.12044679660966513,0.03816395469282676,0.12354859278323954,0.13843437384735538,0.06438563386854206,0.19619378337148174
2025-10-17 01:00:00+00:00,0.036973920208874266,0.1788534579994507,0.22322372129559515,-0.05787185607386419,0.1029113289727381,0.17142301845670424,0.19836307735852796,0.23350018961402816,0.10101883157133786,0.2602139076725525
2025-10-17 02:00:00+00:00,0.09041095890412591,0.2522071408213085,0.19415354240690813,-0.012649877323254592,0.15141825882241877,0.1849176116195733,0.2646995392703435,0.31999193169607737,0.20049271994080078,0.3304807903962027
2025-10-17 03:00:00+00:00,0.05503976029992021,0.2139019770831844,0.12477524704648196,-0.0695600758926786,0.11128820205103497,0.1850242614622181,0.2305870356738205,0.2855399238264877,0.18286747788896487,0.2987370198694221
2025-10-17 04:00:00+00:00,0.015824374561540393,0.17211572728873556,0.16722463064217208,-0.08399970934420423,0.09823392374844334,0.13781682535254347,0.18694495049842597,0.252854277316718,0.16458279708695428,0.2657524085277637
2025-10-17 05:00:00+00:00,-0.015125910281150939,0.13704576251326817,0.1420087009548228,-0.11294809270121094,0.0820702055251358,0.13256861311141946,0.15256428831472058,0.2384848268856304,0.14186696430223142,0.22549380840087077
2025-10-17 06:00:00+00:00,-0.0319789826712495,0.11860828019082527,0.15633652770842282,-0.14386230157415272,0.07630796531096648,0.12739757333527932,0.16433445694930052,0.26947934251274935,0.14722560433844664,0.18497684470855297
2025-10-17 07:00:00+00:00,-0.040297281574416206,0.12454849853569427,0.1321585978966299,-0.1407108070431826,0.06898812133874191,0.15779049256292194,0.2031282291920088,0.30428701014930953,0.1253486567818439,0.19491525423708245
2025-10-17 08:00:00+00:00,-0.0320237688598714,0.1526178474003628,0.16927083807695012,-0.11688627121873137,0.08998220581997095,0.16660002475007274,0.24281784636660797,0.3400378165561255,0.147884967596124,0.22531440926756743
2025-10-17 09:00:00+00:00,-0.02766210139277663,0.16404050202482828,0.17385724511642472,-0.10417741009165961,0.09397484583675636,0.1442693354277767,0.2556095799571597,0.3485258434882126,0.15834635220887683,0.22135476008422955
2025-10-17 10:00:00+00:00,-0.04275744979847038,0.1591304732657238,0.14494363200708452,-0.13927118784162879,0.0625733711856177,0.09000865900278474,0.2611439714813249,0.30645692776481165,0.09519147160227558,0.15602654584693446
2025-10-17 11:00:00+00:00,-0.057485102856659406,0.1553909148019813,0.13195066183722268,-0.1599667952050915,0.05500281810724005,0.04729753050364398,0.2493130517619561,0.27748704983340894,0.07305286940349692,0.09948801603647507
2025-10-17 12:00:00+00:00,-0.08084520834535563,0.14585120007404148,0.10401521705345691,-0.16302782918761397,0.05244338514741271,0.03426613922601019,0.2505898344734267,0.27889955205771333,0.05156831939019005,0.06825236327900197
2025-10-17 13:00:00+00:00,-0.11807030427238666,0.13140976937586593,0.1352432444434227,-0.17398664819827647,0.06358524659920381,0.07451903751833687,0.24726177551373488,0.27653942310537133,0.06387204293598289,0.017884728818223193
2025-10-17 14:00:00+00:00,-0.1514168988678419,0.11887978878324224,0.16476511280033276,-0.16549435094924977,0.057826054343952056,0.11909096068576246,0.24186770411518643,0.2764015566993679,0.035216216340558035,-0.0009006944103020998
2025-10-17 15:00:00+00:00,-0.15453013466593932,0.08004229636475643,0.1136187336463144,-0.13664437994213163,0.06400636491706081,0.11506915936630314,0.23824278903650428,0.2693165880575749,0.025901099980725303,-0.005078781909127198
2025-10-17 16:00:00+00:00,-0.1275058181873052,0.07282178077564158,0.04377964744862805,-0.13830369984279164,0.0860777193624876,0.06730927088423337,0.22198248401942014,0.2226390011015814,-0.018096020336830963,-0.003892727374341682
2025-10-17 17:00:00+00:00,-0.11745646020807965,0.04355452489509869,0.041769767991230965,-0.16175371873380698,0.061321138452762415,-0.0036497943880351904,0.17454248186888238,0.1785913850418297,-0.06042276576069978,-0.04582433660817341
2025-10-17 18:00:00+00:00,-0.15057877504522707,-0.004546192425063971,-0.026897425191754108,-0.23263798209212252,0.015657912111681556,-0.040142786299404994,0.1099858439061161,0.11572314652966426,-0.09264512055447673,-0.11217241853291066
2025-10-17 19:00:00+00:00,-0.19483084238481377,-0.054462596367494134,-0.078323471380004,-0.2780850797860217,-0.021052557481710185,-0.09016357924019176,0.06375544947341691,0.09368352730436463,-0.1287701781748491,-0.1632105154179378
2025-10-17 20:00:00+00:00,-0.2536551525120648,-0.112318437658162,-0.09891612377712523,-0.3184978019696108,-0.086012667020609,-0.14091530444724276,0.01710698061212152,0.0549381997813287,-0.14187315276508117,-0.21511906632946354
2025-10-17 21:00:00+00:00,-0.36301276236822994,-0.165592108860036,-0.07254762501082301,-0.3692849809460528,-0.13763356654704523,-0.13488168632892364,-0.030216014343493677,0.008058617269711306,-0.22900956819259236,-0.2681998093300653
2025-10-17 22:00:00+00:00,-0.39214618708338944,-0.21087105111745408,-0.04581447652325889,-0.399857109778658,-0.12600417035523942,-0.1483560337862054,-0.04459261037947384,0.0031623889911574733,-0.27277858396520166,-0.3227875583261777
2025-10-17 23:00:00+00:00,-0.3809206060827291,-0.22786693006848838,-0.018554743903283835,-0.34823480072694585,-0.1268039382849042,-0.09344899205606107,0.002058724082706534,0.06545036520738122,-0.2532085440852594,-0.3015604620558357
2025-10-18 00:00:00+00:00,-0.3820767643845617,-0.27098446244118274,-0.028265904376918897,-0.33877364914622915,-0.19203038134007158,-0.11502543997160979,-0.027581917287679534,0.020761368586267044,-0.2324303908582344,-0.2833874557541644
2025-10-18 01:00:00+00:00,-0.3905058875754958,-0.3132863693128001,-0.07380042793646385,-0.34930452599025047,-0.21048550962142365,-0.11388276110325665,-0.05331200047369325,-0.0034194059300101565,-0.2408744025747184,-0.29924459284554245
2025-10-18 02:00:00+00:00,-0.3987002247548753,-0.3445117210366574,-0.08726594901581357,-0.3714724795659034,-0.24947885235986303,-0.13869079842584148,-0.08145881736903596,-0.022812515833338782,-0.24948026048353453,-0.2989834427555159
2025-10-18 03:00:00+00:00,-0.40668530515303786,-0.36339380567549157,-0.09928293506786387,-0.378442843424106,-0.2780404634809363,-0.14151608696449447,-0.10427199759551868,-0.04307002421759683,-0.22522969396974524,-0.2988531706536243
2025-10-18 04:00:00+00:00,-0.39742404775305135,-0.369856208659318,-0.09928293506786387,-0.38275198236895264,-0.28332026332216065,-0.14682711827373887,-0.1059450174492242,-0.044243058157624866,-0.19978266768918265,-0.28647110755984057
2025-10-18 05:00:00+00:00,-0.4111754577784033,-0.3775584829084814,-0.08347698124693094,-0.3930190107739208,-0.29288152839505,-0.1547795633197405,-0.12331125331760012,-0.03926192536539258,-0.22271546778748738,-0.30124070430346095
2025-10-18 06:00:00+00:00,-0.4172971097482097,-0.38588632042181853,-0.06948083337820114,-0.39548112882211794,-0.27722151597726663,-0.13930748645266208,-0.11278357438131013,-0.023035184320471844,-0.2255303989501543,-0.31478307902600056
2025-10-18 07:00:00+00:00,-0.41797213161983776,-0.3880722680895233,-0.08161593946319691,-0.3701488817584893,-0.2549936944190625,-0.13190358733255242,-0.09643766285970541,-0.006363530081158394,-0.21013835594475794,-0.319307428507046
2025-10-18 08:00:00+00:00,-0.4095899861883873,-0.3766824487986738,-0.06983359387988311,-0.34618016713664246,-0.241031979885578,-0.11914443351412012,-0.08011640170664393,0.010199943882293326,-0.1970434440814619,-0.31159621079487915
2025-10-18 09:00:00+00:00,-0.4157261608933081,-0.35165445397616646,-0.052610095750072784,-0.32252846376343397,-0.22188885464134558,-0.11039463053576544,-0.058798827495003626,0.03070257469700836,-0.226252651754454,-0.31512450296636957
2025-10-18 10:00:00+00:00,-0.4157261608933081,-0.3577712463943708,-0.06971257657002475,-0.31844742534341797,-0.21839986165977598,-0.1218993666866717,-0.054691960889125694,0.03979254893944575,-0.226252651754454,-0.32367647327758575
2025-10-18 11:00:00+00:00,-0.41325646349543116,-0.34484115854826386,-0.07995973412427847,-0.31294948312727194,-0.21582815313181394,-0.12462969204034301,-0.0451392756156666,0.04770923670250001,-0.2275569101051223,-0.33989903938173033
2025-10-18 12:00:00+00:00,-0.42453286607905133,-0.33271921952628464,-0.08998869725134265,-0.30800174147914067,-0.2094210053678039,-0.10909219390804921,-0.03606713523374001,0.04535942342129896,-0.24403083725948238,-0.35542734347600047
2025-10-18 13:00:00+00:00,-0.43798869478760166,-0.31871887990493164,-0.08998869725134265,-0.30800174147914067,-0.18854504396147279,-0.10909219390804921,-0.027232273198322825,0.04535942342129896,-0.2776305129992005,-0.3841756562641246
2025-10-18 14:00:00+00:00,-0.43798869478760166,-0.31871887990493164,-0.08998869725134265,-0.30800174147914067,-0.1993645314808261,-0.10909219390804921,-0.018418054921437606,0.035625279381393905,-0.3121864369463544,-0.4325432734636636
2025-10-18 15:00:00+00:00,-0.4311949636913426,-0.3101513475934719,-0.09890392112389333,-0.29405224628325605,-0.22608386806327796,-0.11096336371425564,-0.0051794706499409295,0.029402197220991497,-0.3087889252371961,-0.4589580142502299
2025-10-18 16:00:00+00:00,-0.3868855510398975,-0.3101513475934719,-0.09890392112389333,-0.29405224628325605,-0.2532259197795262,-0.15055256254734084,-0.0051794706499409295,0.016395385052976868,-0.3087889252371961,-0.4238972361991499
2025-10-18 17:00:00+00:00,-0.36671171244461964,-0.3101513475934719,-0.15719479901626862,-0.33511711162013386,-0.2663250791293203,-0.15055256254734084,-0.01646973821349311,-0.00926086321703662,-0.3087889252371961,-0.4108342286345029
2025-10-18 18:00:00+00:00,-0.3498670274260405,-0.3101513475934719,-0.15719479901626862,-0.36029893987630385,-0.2870656478033003,-0.11096336371425564,-0.01646973821349311,-0.00926086321703662,-0.2712356669428764,-0.39755017148736715
2025-10-18 19:00:00+00:00,-0.3381383787794125,-0.3101513475934719,-0.12470494402572976,-0.36869739265280843,-0.3017576367871375,-0.13284049636530074,-0.01646973821349311,-0.016319049837113405,-0.2712356669428764,-0.39755017148736715
2025-10-18 20:00:00+00:00,-0.33408312442877125,-0.3101513475934719,-0.12470494402572976,-0.3738308147203228,-0.29795536142524176,-0.1544478395214146,-0.010151762473796377,-0.023278594248797534,-0.2512393551907219,-0.39755017148736715
2025-10-18 21:00:00+00:00,-0.3304744291273966,-0.3101513475934719,-0.09201198238299617,-0.3738308147203228,-0.2932187292875399,-0.13284049636530074,-0.01646973821349311,-0.016319049837113405,-0.2512393551907219,-0.39755017148736715
2025-10-18 22:00:00+00:00,-0.32704902487846754,-0.3101513475934719,-0.023617884426091754,-0.3738308147203228,-0.3259883076603543,-0.13284049636530074,-0.01646973821349311,-0.016319049837113405,-0.2512393551907219,-0.39755017148736715
2025-10-18 23:00:00+00:00,-0.30323530204794896,-0.30351266089314005,0.008301971911188956,-0.3540528417854303,-0.3060485628298903,-0.11096336371425564,0.008950917289125216,0.011973390416075804,-0.23092769212571362,-0.3843051620323124
2025-10-19 00:00:00+00:00,-0.30323530204794896,-0.33433015765144064,0.038376143394425626,-0.36541880312659075,-0.2889015234732255,-0.08573978488829641,-0.010350568701296765,-0.0020920680131975406,-0.2102359793648668,-0.3843051620323124
2025-10-19 01:00:00+00:00,-0.2638561367265228,-0.3401184025660497,0.015466338439913673,-0.3581087586750449,-0.2769934278689327,-0.10257517301870961,0.0015301593363417746,0.0064934845217920105,-0.18850485160164251,-0.37667398912307953
2025-10-19 02:00:00+00:00,-0.251057819673338,-0.3564151800129345,0.009098238582195144,-0.36324170720480453,-0.28774140769235446,-0.11374927626778969,0.00011056594748277854,0.0034552771052435713,-0.1982074526064443,-0.3712297140944045
2025-10-19 03:00:00+00:00,-0.2393094268698269,-0.37459560861907143,0.0028504839926991824,-0.3668282701690424,-0.29930856080618146,-0.11374927626778969,0.00011056594748277854,-0.001406970919962785,-0.18850485160164251,-0.358153601053222
2025-10-19 04:00:00+00:00,-0.22845339647768495,-0.4134018556994901,-0.0033036922468640388,-0.37224682092857186,-0.30783459572129684,-0.11374927626778969,-0.0013426504365966255,-0.004835217883853047,-0.1794792136885837,-0.3460575310793539
2025-10-19 05:00:00+00:00,-0.23542886110907132,-0.4134018556994901,0.013144456385787012,-0.3694865765344304,-0.29203632753594944,-0.10028826094806974,0.010589078056978854,0.004372027020348757,-0.16355731643766477,-0.34948429163216205
2025-10-19 06:00:00+00:00,-0.2424214243192474,-0.4081843643588409,0.02945371068791258,-0.3483004048759856,-0.28196971315816716,-0.08708779635997242,0.014469695934196997,0.008931761370819752,-0.14826636487062284,-0.34948429163216205
2025-10-19 07:00:00+00:00,-0.23542886110907132,-0.3792111388219243,0.04568350052501297,-0.321905732078689,-0.252857103444288,-0.07411258381036714,0.014469695934196997,0.008931761370819752,-0.11549317706574416,-0.35794491867379696
2025-10-19 08:00:00+00:00,-0.23542886110907132,-0.35694727756942607,0.04568350052501297,-0.3012889823528284,-0.23983292786908236,-0.08708779635997242,0.014469695934196997,0.008931761370819752,-0.11549317706574416,-0.34704741617993534
2025-10-19 09:00:00+00:00,-0.24554957207209688,-0.34819440980180544,0.04568350052501297,-0.2959620660148934,-0.23483955339447662,-0.06341106724095026,0.01829721163864606,0.022460612944408005,-0.12918675229603804,-0.33887112684605347
2025-10-19 10:00:00+00:00,-0.2510552019077258,-0.33590395821811075,0.05657155972525111,-0.27628838972780756,-0.20844167869059216,-0.013703964828583203,0.014984934401289628,0.06657356076394817,-0.10058768600809076,-0.32129414243920673
2025-10-19 11:00:00+00:00,-0.2510552019077258,-0.3205970319004245,0.05657155972525111,-0.25612278660553445,-0.1886027494635754,0.05184470532294425,0.03413963870207049,0.09077889486854956,-0.10058768600809076,-0.29558802642723947
2025-10-19 12:00:00+00:00,-0.23274165159017976,-0.3205970319004245,0.0960043478663137,-0.23571419848488723,-0.16861046332217092,0.08466612692667479,0.04368541994076119,0.09077889486854956,-0.10058768600809076,-0.2658789639945782
2025-10-19 13:00:00+00:00,-0.21006402556576145,-0.31564195534033745,0.0860423303975927,-0.20580129000385664,-0.1568763931506896,0.07606904116566668,0.05680801910140178,0.10276788424364038,-0.11800309456134515,-0.2364762442209267
2025-10-19 14:00:00+00:00,-0.21006402556576145,-0.28918128273864674,0.022149969746799926,-0.16876912763144158,-0.1568763931506896,0.07606904116566668,0.07224664748130277,0.10276788424364038,-0.06772179321439681,-0.18802213011787905
2025-10-19 15:00:00+00:00,-0.21006402556576145,-0.23806940036104682,0.022149969746799926,-0.15060862208378828,-0.14053121488134213,0.07606904116566668,0.07224664748130277,0.10276788424364038,-0.11425352385300078,-0.18802213011787905
2025-10-19 16:00:00+00:00,-0.21006402556576145,-0.2641485574495581,0.07388782876744344,-0.18086805314126211,-0.19837605970332603,0.07606904116566668,0.04723057456069812,0.10276788424364038,-0.11425352385300078,-0.20472074155380746
2025-10-19 17:00:00+00:00,-0.23296201598382085,-0.2641485574495581,0.022149969746799926,-0.20931075006218744,-0.21182457790123096,0.07606904116566668,0.03462262500780532,0.08709171278600701,-0.11425352385300078,-0.21985183501371744
2025-10-19 18:00:00+00:00,-0.23296201598382085,-0.2641485574495581,0.022149969746799926,-0.22186813942715602,-0.2357362497622811,0.07606904116566668,0.03462262500780532,0.10276788424364038,-0.1512019383685568,-0.21985183501371744
2025-10-19 19:00:00+00:00,-0.2341946810806243,-0.2537367129251137,0.009475800096146242,-0.2363511048472263,-0.2704868607157145,0.06460539379144985,0.02059849418311333,0.06975709903694317,-0.1628096233204914,-0.23385292471277774
2025-10-19 20:00:00+00:00,-0.2422223201236641,-0.24810786845195243,-0.017972699741278735,-0.2363511048472263,-0.26690090189518806,0.06460539379144985,0.02733662506352955,0.061387447828351455,-0.1813766562545766,-0.23385292471277774
2025-10-19 21:00:00+00:00,-0.2341946810806243,-0.24810786845195243,-0.017972699741278735,-0.23199254624283158,-0.26690090189518806,0.04170688539735798,0.02733662506352955,0.07790309917657742,-0.1813766562545766,-0.23385292471277774
2025-10-19 22:00:00+00:00,-0.22598273352441856,-0.24810786845195243,-0.017972699741278735,-0.23199254624283158,-0.29136107353708357,0.06460539379144985,0.03405415400661428,0.0857099144675621,-0.1628096233204914,-0.23385292471277774
2025-10-19 23:00:00+00:00,-0.22598273352441856,-0.24810786845195243,-0.017972699741278735,-0.2431221528266691,-0.29136107353708357,-0.004486687446329927,0.03405415400661428,0.07177296773357007,-0.1628096233204914,-0.2517015509083591
2025-10-20 00:00:00+00:00,-0.24432056998852109,-0.22896614478047211,-0.017972699741278735,-0.267881737421612,-0.2805831960217991,-0.03221772032797899,0.0400412707030378,0.07790309917657742,-0.18707947084572665,-0.2767094481182797
2025-10-20 01:00:00+00:00,-0.2516252981792236,-0.22178466917190864,-0.017972699741278735,-0.267881737421612,-0.26430265856625956,-0.03221772032797899,0.0400412707030378,0.07790309917657742,-0.17965199814674912,-0.2827848325743094
2025-10-20 02:00:00+00:00,-0.259415642950238,-0.206274486910098,-0.013266120135000423,-0.267881737421612,-0.25540964377252895,-0.026022787187514516,0.04115742907432768,0.07808138978374456,-0.17965199814674912,-0.2937484667161374
2025-10-20 03:00:00+00:00,-0.2720012017100189,-0.19286751230937652,-0.00810993487575924,-0.27328055011772695,-0.26257505407731335,-0.026022787187514516,0.04176876224916593,0.0782786288865841,-0.18707947084572665,-0.3057384425872261
2025-10-20 04:00:00+00:00,-0.28599505313198503,-0.18585469046265454,-0.00810993487575924,-0.267881737421612,-0.25935302062096854,-0.026022787187514516,0.04237420086298287,0.07849316131950021,-0.20192698147882673,-0.3189388859958576
2025-10-20 05:00:00+00:00,-0.2749907248146018,-0.19062754226064377,-0.040675569393612686,-0.26625835182794444,-0.25935302062096854,-0.026022787187514516,0.04237420086298287,0.06812921032900321,-0.19252595830009164,-0.3155523054393506
2025-10-20 06:00:00+00:00,-0.2668343527612953,-0.195341033997582,-0.05742605273782272,-0.2692771156517644,-0.27341751538127046,-0.026022787187514516,0.038432424037193075,0.06367266709825394,-0.20192698147882673,-0.3125623857423795
2025-10-20 07:00:00+00:00,-0.2536341150756675,-0.20917160390919665,-0.05742605273782272,-0.2869722299537554,-0.2932637554772459,-0.026022787187514516,0.03456725056905368,0.06367266709825394,-0.20192698147882673,-0.29810471965755975
2025-10-20 08:00:00+00:00,-0.2536341150756675,-0.21745845430737465,-0.07443364832593251,-0.29452840039449923,-0.2932637554772459,-0.026022787187514516,0.03065664741512339,0.06367266709825394,-0.20192698147882673,-0.2868980521639993
2025-10-20 09:00:00+00:00,-0.24348963780061073,-0.23905090234351029,-0.10717532907819227,-0.3102529427936259,-0.30551113073019376,0.0027293656674628763,0.00833768936985122,0.04491233750022858,-0.1716152596413376,-0.2808512566812635
2025-10-20 10:00:00+00:00,-0.2408093651026728,-0.2285762611458875,-0.10035347721491546,-0.32446389349823734,-0.32478760450004207,0.049621573690099424,-0.0067986338877027395,0.02363611967958224,-0.19252595830009164,-0.2697296809391679
2025-10-20 11:00:00+00:00,-0.2408093651026728,-0.24413470182572997,-0.10035347721491546,-0.34192435833571233,-0.32478760450004207,0.09113973063072336,-0.02562745543820847,0.012337247797561091,-0.19252595830009164,-0.23686363216505027
2025-10-20 12:00:00+00:00,-0.19372392090061352,-0.27268250970663604,-0.06033552078956669,-0.34192435833571233,-0.32478760450004207,0.12615608892361616,-0.044420593899661374,0.02363611967958224,-0.1574681707401074,-0.20392740197375173
2025-10-20 13:00:00+00:00,-0.1467225633995419,-0.27268250970663604,-0.06033552078956669,-0.33070788555083996,-0.3146334926207461,0.15849988643527482,-0.05388839029573313,0.012390430612061411,-0.12318805380646869,-0.15198029568323942
2025-10-20 14:00:00+00:00,-0.10821537396730865,-0.26562728633274396,-0.045667529965559776,-0.29471556599851706,-0.2977998214760436,0.2470025151806157,-0.04827817427192742,0.031640766696844215,-0.02461846272377348,-0.08386597027038081
2025-10-20 15:00:00+00:00,-0.10821537396730865,-0.26562728633274396,-0.045667529965559776,-0.29471556599851706,-0.2721941841837929,0.3413809758154429,-0.0338717015773239,0.014527038709857297,-0.02461846272377348,-0.03318421873081309
2025-10-20 16:00:00+00:00,-0.16673835541632734,-0.26562728633274396,-0.045667529965559776,-0.31077526155866736,-0.2831410962121748,0.3413809758154429,-0.045125679404715464,0.02839315305046115,-0.02461846272377348,-0.09497219392049762
2025-10-20 17:00:00+00:00,-0.19451204087435245,-0.2836371539590046,-0.045667529965559776,-0.297759180976579,-0.30404719284848,0.293278190032017,-0.03397236687733394,0.042558047527495035,-0.02461846272377348,-0.1144777369052691
2025-10-20 18:00:00+00:00,-0.19451204087435245,-0.2989678877967536,-0.045667529965559776,-0.2846084520811438,-0.2848627706311826,0.16438653265483943,-0.022665435536878286,0.042558047527495035,-0.06243125986217916,-0.1336509794028388
2025-10-20 19:00:00+00:00,-0.2019418207985477,-0.33018252972398704,-0.08330177104395599,-0.28831992942213464,-0.2881352498216494,0.08226486632273142,-0.0369987559139934,0.04086294781962294,-0.10580242697448244,-0.14487566148429704
2025-10-20 20:00:00+00:00,-0.2019418207985477,-0.3334614151804894,-0.08330177104395599,-0.2807472263319746,-0.2881352498216494,0.06300806718420146,-0.0428603467187649,0.04086294781962294,-0.13969072486411296,-0.14487566148429704
2025-10-20 21:00:00+00:00,-0.2019418207985477,-0.3334614151804894,-0.08330177104395599,-0.2807472263319746,-0.2910478448758474,0.008872005062448994,-0.0428603467187649,0.033076287000505404,-0.13969072486411296,-0.15291310772902242
2025-10-20 22:00:00+00:00,-0.19138033620226325,-0.3276262394270773,-0.08330177104395599,-0.2666086053821835,-0.27390914910766856,0.008872005062448994,-0.030591778681423237,0.05464641032058462,-0.09991643008173053,-0.15291310772902242
2025-10-20 23:00:00+00:00,-0.19138033620226325,-0.3192354201539054,-0.08330177104395599,-0.23076782733465426,-0.29176978308372253,-0.008368555149218514,-0.024216150122522522,0.06680945493425107,-0.11794122166360728,-0.16359806419456444
2025-10-21 00:00:00+00:00,-0.19138033620226325,-0.30605139117692653,-0.11417215384194336,-0.21960439616110347,-0.2721695655993845,-0.026654343903653236,-0.011831582350958339,0.07274923383853586,-0.11794122166360728,-0.16359806419456444
2025-10-21 01:00:00+00:00,-0.231841664568788,-0.31002893758351335,-0.09733778455588493,-0.22976333284515674,-0.28712518375512674,-0.026509295336521087,-0.02266664395031164,0.060392231434712416,-0.14677604078875803,-0.1732559268006299
2025-10-21 02:00:00+00:00,-0.24387031583550173,-0.29827385613413837,-0.0835792692440482,-0.22976333284515674,-0.2762828329335679,-0.026509295336521087,-0.020082344315888043,0.06180951217761432,-0.1397354200894115,-0.17843257011014085
2025-10-21 03:00:00+00:00,-0.2656457206722193,-0.29377752117904604,-0.07931855880522927,-0.22657506483829093,-0.26198658445131834,-0.030323195621689978,-0.021386998964790228,0.06377314266890392,-0.14677604078875803,-0.1915493759012024
2025-10-21 04:00:00+00:00,-0.29221357260207964,-0.28942681537240117,-0.07507678355934992,-0.22657506483829093,-0.2593084546623428,-0.03426105646345064,-0.020132386055058748,0.0657151295906617,-0.14677604078875803,-0.20679212736345362
2025-10-21 05:00:00+00:00,-0.2867052929824701,-0.28942681537240117,0.038548414406140846,-0.23006833508751467,-0.27072704414519416,-0.03426105646345064,0.014329725081082705,0.05343098383823326,-0.1593867596740733,-0.20413586056723093
2025-10-21 06:00:00+00:00,-0.28128866611454423,-0.29829294116388555,0.03274357401557156,-0.25115290764472403,-0.28228908417740123,-0.022134947570598886,0.004711853881255238,0.04633733731292075,-0.17218388095680207,-0.191724652029909
2025-10-21 07:00:00+00:00,-0.28128866611454423,-0.31558002723968537,0.026944885347982967,-0.26735050331434845,-0.3063028047755763,0.0012065939549816091,0.0014730633477882077,0.039102806636066176,-0.19077925541008975,-0.16373876282175742
2025-10-21 08:00:00+00:00,-0.28128866611454423,-0.3257178823941904,0.026944885347982967,-0.27657746441079556,-0.32848762292758266,0.0337652426692693,-0.005092316459399286,0.035480959173200106,-0.19077925541008975,-0.15313333667111326
2025-10-21 09:00:00+00:00,-0.28128866611454423,-0.3257178823941904,0.021149999703301177,-0.2830400352069841,-0.3380190992495277,0.04428405169382526,-0.008424792391453433,0.028001564319684015,-0.1773280274245928,-0.13466851589883677
2025-10-21 10:00:00+00:00,-0.2838067394001892,-0.3195915791978726,0.01734004319514275,-0.2849509895333767,-0.350801103749833,0.04149889683565995,-0.018944785713749662,0.015229211245006757,-0.18110888332824213,-0.12503582384494047
2025-10-21 11:00:00+00:00,-0.2838067394001892,-0.3328631499174515,0.01734004319514275,-0.2965417065492448,-0.36007274753779306,0.06523665233245754,-0.03380260511295097,0.006337746490588108,-0.1523122555772596,-0.10893624904167058
2025-10-21 12:00:00+00:00,-0.2533039996011782,-0.3195915791978726,0.01734004319514275,-0.3180325276519025,-0.369387490616534,0.10954270089285473,-0.04867668704332837,0.006337746490588108,-0.09288103752415477,-0.09176877047154784
2025-10-21 13:00:00+00:00,-0.22326252226058393,-0.3063363608884343,0.01734004319514275,-0.3180325276519025,-0.35898648449552545,0.1514011527079463,-0.06357491635960642,-0.002547499935205419,-0.06389668145505936,-0.057547954837036945
2025-10-21 14:00:00+00:00,-0.13578840285033933,-0.3063363608884343,0.03779278974245464,-0.3180325276519025,-0.3314123393850243,0.21639452657218577,-0.0753649449113504,-0.002547499935205419,-0.021949326284919086,-0.006641965129230401
2025-10-21 15:00:00+00:00,-0.08889292040527298,-0.3273864957637438,0.058251230525442586,-0.3180325276519025,-0.31715572573469974,0.2889587891140991,-0.08700820402634375,-0.002547499935205419,0.01875186062848462,0.04206577915167401
2025-10-21 16:00:00+00:00,-0.12676861083973873,-0.3273864957637438,0.04152405071793462,-0.30418563401254506,-0.31715572573469974,0.22651917612861025,-0.06823191267860784,0.008960870379433904,0.01875186062848462,0.002176047975132926
2025-10-21 17:00:00+00:00,-0.12676861083973873,-0.3273864957637438,0.04152405071793462,-0.30418563401254506,-0.32633807846177126,0.13511424090137764,-0.04948247966848288,0.04421195564515992,-0.01461763365512002,-0.03579645516968937
2025-10-21 18:00:00+00:00,-0.12676861083973873,-0.3117233612348612,0.058251230525442586,-0.2934718278485098,-0.32633807846177126,0.05326142240193444,-0.040016925561341794,0.04421195564515992,-0.04637388957602589,-0.07150649371940454
2025-10-21 19:00:00+00:00,-0.15939625504942245,-0.325083631334487,0.058251230525442586,-0.2825200602454037,-0.31908423031119576,-0.02154277052351084,-0.03043660228389511,0.05640262300695695,-0.04637388957602589,-0.12028793416522919
2025-10-21 20:00:00+00:00,-0.15939625504942245,-0.3283252647586837,0.058251230525442586,-0.2760696422147244,-0.31171460007973106,-0.05981617528451431,-0.03043660228389511,0.0705495575329953,-0.06277762743602959,-0.15230075792635242
2025-10-21 21:00:00+00:00,-0.17440554785680135,-0.3283252647586837,0.04896397021946826,-0.27199261276251585,-0.308328721551294,-0.08510781584127475,-0.02513462084554667,0.06352408168044008,-0.06277762743602959,-0.18322787280214953
2025-10-21 22:00:00+00:00,-0.17440554785680135,-0.3283252647586837,0.04896397021946826,-0.258377759799734,-0.2954855429565193,-0.12481729588287696,-0.008636425991442294,0.07008614112378887,-0.06277762743602959,-0.20844071785348456
