time_utc,5.56x45mm M995,6.8x51mm Hybrid,7.62x39mm AP,7.62x51mm M62,7.62x54R BT,9x19mm PBP,9x39mm BP
2025-10-17 08:00:00+00:00,0.22531440926756743,-0.0320237688598714,0.16660002475007274,0.1526178474003628,0.16927083807695012,0.41247927644391524,0.24281784636660797
2025-10-17 09:00:00+00:00,0.22135476008422955,-0.02766210139277663,0.1442693354277767,0.16404050202482828,0.17385724511642472,0.42704101521977367,0.2556095799571597
2025-10-17 10:00:00+00:00,0.15602654584693446,-0.04275744979847038,0.09000865900278474,0.1591304732657238,0.14494363200708452,0.44471414391874065,0.2611439714813249
2025-10-17 11:00:00+00:00,0.09948801603647507,-0.057485102856659406,0.04729753050364398,0.1553909148019813,0.13195066183722268,0.4637282425157112,0.2493130517619561
2025-10-17 12:00:00+00:00,0.06825236327900197,-0.08084520834535563,0.03426613922601019,0.14585120007404148,0.10401521705345691,0.47872243023680494,0.2505898344734267
2025-10-17 13:00:00+00:00,0.017884728818223193,-0.11807030427238666,0.07451903751833687,0.13140976937586593,0.1352432444434227,0.5143581414687329,0.24726177551373488
2025-10-17 14:00:00+00:00,-0.0009006944103020998,-0.1514168988678419,0.11909096068576246,0.11887978878324224,0.16476511280033276,0.5586542090758788,0.24186770411518643
2025-10-17 15:00:00+00:00,-0.005078781909127198,-0.15453013466593932,0.11506915936630314,0.08004229636475643,0.1136187336463144,0.5816861514905274,0.23824278903650428
2025-10-17 16:00:00+00:00,-0.003892727374341682,-0.1275058181873052,0.06730927088423337,0.07282178077564158,0.04377964744862805,0.6694766786600718,0.22198248401942014
2025-10-17 17:00:00+00:00,-0.04582433660817341,-0.11745646020807965,-0.0036497943880351904,0.04355452489509869,0.041769767991230965,0.7104887446746235,0.17454248186888238
2025-10-17 18:00:00+00:00,-0.11217241853291066,-0.15057877504522707,-0.040142786299404994,-0.004546192425063971,-0.026897425191754108,0.7420002731082527,0.1099858439061161
2025-10-17 19:00:00+00:00,-0.1632105154179378,-0.19483084238481377,-0.09016357924019176,-0.054462596367494134,-0.078323471380004,0.7679744386814065,0.06375544947341691
2025-10-17 20:00:00+00:00,-0.21511906632946354,-0.2536551525120648,-0.14091530444724276,-0.112318437658162,-0.09891612377712523,0.7955905117011889,0.01710698061212152
2025-10-17 21:00:00+00:00,-0.2681998093300653,-0.36301276236822994,-0.13488168632892364,-0.165592108860036,-0.07254762501082301,0.8250566372664432,-0.030216014343493677
2025-10-17 22:00:00+00:00,-0.3227875583261777,-0.39214618708338944,-0.1483560337862054,-0.21087105111745408,-0.04581447652325889,0.8566210374202813,-0.04459261037947384
2025-10-17 23:00:00+00:00,-0.3015604620558357,-0.3809206060827291,-0.09344899205606107,-0.22786693006848838,-0.018554743903283835,0.9154382709685746,0.002058724082706534
2025-10-18 00:00:00+00:00,-0.2833874557541644,-0.3820767643845617,-0.11502543997160979,-0.27098446244118274,-0.028265904376918897,0.9215812094875433,-0.027581917287679534
2025-10-18 01:00:00+00:00,-0.29924459284554245,-0.3905058875754958,-0.11388276110325665,-0.3132863693128001,-0.07380042793646385,0.9187989673041137,-0.05331200047369325
2025-10-18 02:00:00+00:00,-0.2989834427555159,-0.3987002247548753,-0.13869079842584148,-0.3445117210366574,-0.08726594901581357,0.9184030096068668,-0.08145881736903596
2025-10-18 03:00:00+00:00,-0.2988531706536243,-0.40668530515303786,-0.14151608696449447,-0.36339380567549157,-0.09928293506786387,0.9201693971789091,-0.10427199759551868
2025-10-18 04:00:00+00:00,-0.28647110755984057,-0.39742404775305135,-0.14682711827373887,-0.369856208659318,-0.09928293506786387,0.9161956337991467,-0.1059450174492242
2025-10-18 05:00:00+00:00,-0.30124070430346095,-0.4111754577784033,-0.1547795633197405,-0.3775584829084814,-0.08347698124693094,0.9167559548375517,-0.12331125331760012
2025-10-18 06:00:00+00:00,-0.31478307902600056,-0.4172971097482097,-0.13930748645266208,-0.38588632042181853,-0.06948083337820114,0.9156530725420028,-0.11278357438131013
2025-10-18 07:00:00+00:00,-0.319307428507046,-0.41797213161983776,-0.13190358733255242,-0.3880722680895233,-0.08161593946319691,0.9183276145191008,-0.09643766285970541
2025-10-18 08:00:00+00:00,-0.31159621079487915,-0.4095899861883873,-0.11914443351412012,-0.3766824487986738,-0.06983359387988311,0.9138549112111777,-0.08011640170664393
2025-10-18 09:00:00+00:00,-0.31512450296636957,-0.4157261608933081,-0.11039463053576544,-0.35165445397616646,-0.052610095750072784,0.9173109951009725,-0.058798827495003626
2025-10-18 10:00:00+00:00,-0.32367647327758575,-0.4157261608933081,-0.1218993666866717,-0.3577712463943708,-0.06971257657002475,0.9099177845302929,-0.054691960889125694
2025-10-18 11:00:00+00:00,-0.33989903938173033,-0.41325646349543116,-0.12462969204034301,-0.34484115854826386,-0.07995973412427847,0.9132224037159328,-0.0451392756156666
2025-10-18 12:00:00+00:00,-0.35542734347600047,-0.42453286607905133,-0.10909219390804921,-0.33271921952628464,-0.08998869725134265,0.9129051139924926,-0.03606713523374001
2025-10-18 13:00:00+00:00,-0.3841756562641246,-0.43798869478760166,-0.10909219390804921,-0.31871887990493164,-0.08998869725134265,0.9099273579703132,-0.027232273198322825
2025-10-18 14:00:00+00:00,-0.4325432734636636,-0.43798869478760166,-0.10909219390804921,-0.31871887990493164,-0.08998869725134265,0.9073760460348116,-0.018418054921437606
2025-10-18 15:00:00+00:00,-0.4589580142502299,-0.4311949636913426,-0.11096336371425564,-0.3101513475934719,-0.09890392112389333,0.9108287619471162,-0.0051794706499409295
2025-10-18 16:00:00+00:00,-0.4238972361991499,-0.3868855510398975,-0.15055256254734084,-0.3101513475934719,-0.09890392112389333,0.9108287619471162,-0.0051794706499409295
2025-10-18 17:00:00+00:00,-0.4108342286345029,-0.36671171244461964,-0.15055256254734084,-0.3101513475934719,-0.15719479901626862,0.9108287619471162,-0.01646973821349311
2025-10-18 18:00:00+00:00,-0.39755017148736715,-0.3498670274260405,-0.11096336371425564,-0.3101513475934719,-0.15719479901626862,0.9108287619471162,-0.01646973821349311
2025-10-18 19:00:00+00:00,-0.39755017148736715,-0.3381383787794125,-0.13284049636530074,-0.3101513475934719,-0.12470494402572976,0.9104056545694273,-0.01646973821349311
2025-10-18 20:00:00+00:00,-0.39755017148736715,-0.33408312442877125,-0.1544478395214146,-0.3101513475934719,-0.12470494402572976,0.9101370835311743,-0.010151762473796377
2025-10-18 21:00:00+00:00,-0.39755017148736715,-0.3304744291273966,-0.13284049636530074,-0.3101513475934719,-0.09201198238299617,0.9101370835311743,-0.01646973821349311
2025-10-18 22:00:00+00:00,-0.39755017148736715,-0.32704902487846754,-0.13284049636530074,-0.3101513475934719,-0.023617884426091754,0.9101370835311743,-0.01646973821349311
2025-10-18 23:00:00+00:00,-0.3843051620323124,-0.30323530204794896,-0.11096336371425564,-0.30351266089314005,0.008301971911188956,0.9101370835311743,0.008950917289125216
2025-10-19 00:00:00+00:00,-0.3843051620323124,-0.30323530204794896,-0.08573978488829641,-0.33433015765144064,0.038376143394425626,0.9101370835311743,-0.010350568701296765
2025-10-19 01:00:00+00:00,-0.37667398912307953,-0.2638561367265228,-0.10257517301870961,-0.3401184025660497,0.015466338439913673,0.9087171845568351,0.0015301593363417746
2025-10-19 02:00:00+00:00,-0.3712297140944045,-0.251057819673338,-0.11374927626778969,-0.3564151800129345,0.009098238582195144,0.9111032329642706,0.00011056594748277854
2025-10-19 03:00:00+00:00,-0.358153601053222,-0.2393094268698269,-0.11374927626778969,-0.37459560861907143,0.0028504839926991824,0.9117814611843756,0.00011056594748277854
2025-10-19 04:00:00+00:00,-0.3460575310793539,-0.22845339647768495,-0.11374927626778969,-0.4134018556994901,-0.0033036922468640388,0.9128628251973113,-0.0013426504365966255
2025-10-19 05:00:00+00:00,-0.34948429163216205,-0.23542886110907132,-0.10028826094806974,-0.4134018556994901,0.013144456385787012,0.918610810113888,0.010589078056978854
2025-10-19 06:00:00+00:00,-0.34948429163216205,-0.2424214243192474,-0.08708779635997242,-0.4081843643588409,0.02945371068791258,0.9247017080730594,0.014469695934196997
2025-10-19 07:00:00+00:00,-0.35794491867379696,-0.23542886110907132,-0.07411258381036714,-0.3792111388219243,0.04568350052501297,0.9277907820338251,0.014469695934196997
2025-10-19 08:00:00+00:00,-0.34704741617993534,-0.23542886110907132,-0.08708779635997242,-0.35694727756942607,0.04568350052501297,0.9260095101472529,0.014469695934196997
2025-10-19 09:00:00+00:00,-0.33887112684605347,-0.24554957207209688,-0.06341106724095026,-0.34819440980180544,0.04568350052501297,0.9181494915061083,0.01829721163864606
2025-10-19 10:00:00+00:00,-0.32129414243920673,-0.2510552019077258,-0.013703964828583203,-0.33590395821811075,0.05657155972525111,0.9212498051593351,0.014984934401289628
2025-10-19 11:00:00+00:00,-0.29558802642723947,-0.2510552019077258,0.05184470532294425,-0.3205970319004245,0.05657155972525111,0.9349859079833786,0.03413963870207049
2025-10-19 12:00:00+00:00,-0.2658789639945782,-0.23274165159017976,0.08466612692667479,-0.3205970319004245,0.0960043478663137,0.9407094110649958,0.04368541994076119
2025-10-19 13:00:00+00:00,-0.2364762442209267,-0.21006402556576145,0.07606904116566668,-0.31564195534033745,0.0860423303975927,0.9497621360992358,0.05680801910140178
2025-10-19 14:00:00+00:00,-0.18802213011787905,-0.21006402556576145,0.07606904116566668,-0.28918128273864674,0.022149969746799926,0.9614294504169224,0.07224664748130277
2025-10-19 15:00:00+00:00,-0.18802213011787905,-0.21006402556576145,0.07606904116566668,-0.23806940036104682,0.022149969746799926,0.9656144272463671,0.07224664748130277
2025-10-19 16:00:00+00:00,-0.20472074155380746,-0.21006402556576145,0.07606904116566668,-0.2641485574495581,0.07388782876744344,0.9656144272463671,0.04723057456069812
2025-10-19 17:00:00+00:00,-0.21985183501371744,-0.23296201598382085,0.07606904116566668,-0.2641485574495581,0.022149969746799926,0.9649454525741391,0.03462262500780532
2025-10-19 18:00:00+00:00,-0.21985183501371744,-0.23296201598382085,0.07606904116566668,-0.2641485574495581,0.022149969746799926,0.9608657991745838,0.03462262500780532
2025-10-19 19:00:00+00:00,-0.23385292471277774,-0.2341946810806243,0.06460539379144985,-0.2537367129251137,0.009475800096146242,0.9577425785441721,0.02059849418311333
2025-10-19 20:00:00+00:00,-0.23385292471277774,-0.2422223201236641,0.06460539379144985,-0.24810786845195243,-0.017972699741278735,0.9577425785441721,0.02733662506352955
2025-10-19 21:00:00+00:00,-0.23385292471277774,-0.2341946810806243,0.04170688539735798,-0.24810786845195243,-0.017972699741278735,0.9577425785441721,0.02733662506352955
2025-10-19 22:00:00+00:00,-0.23385292471277774,-0.22598273352441856,0.06460539379144985,-0.24810786845195243,-0.017972699741278735,0.9577425785441721,0.03405415400661428
2025-10-19 23:00:00+00:00,-0.2517015509083591,-0.22598273352441856,-0.004486687446329927,-0.24810786845195243,-0.017972699741278735,0.9577425785441721,0.03405415400661428
2025-10-20 00:00:00+00:00,-0.2767094481182797,-0.24432056998852109,-0.03221772032797899,-0.22896614478047211,-0.017972699741278735,0.9556678725164506,0.0400412707030378
2025-10-20 01:00:00+00:00,-0.2827848325743094,-0.2516252981792236,-0.03221772032797899,-0.22178466917190864,-0.017972699741278735,0.9479945159906101,0.0400412707030378
2025-10-20 02:00:00+00:00,-0.2937484667161374,-0.259415642950238,-0.026022787187514516,-0.206274486910098,-0.013266120135000423,0.9439775254625882,0.04115742907432768
2025-10-20 03:00:00+00:00,-0.3057384425872261,-0.2720012017100189,-0.026022787187514516,-0.19286751230937652,-0.00810993487575924,0.943453654758055,0.04176876224916593
2025-10-20 04:00:00+00:00,-0.3189388859958576,-0.28599505313198503,-0.026022787187514516,-0.18585469046265454,-0.00810993487575924,0.9430047317203277,0.04237420086298287
2025-10-20 05:00:00+00:00,-0.3155523054393506,-0.2749907248146018,-0.026022787187514516,-0.19062754226064377,-0.040675569393612686,0.9368967028338876,0.04237420086298287
2025-10-20 06:00:00+00:00,-0.3125623857423795,-0.2668343527612953,-0.026022787187514516,-0.195341033997582,-0.05742605273782272,0.9282308350572714,0.038432424037193075
2025-10-20 07:00:00+00:00,-0.29810471965755975,-0.2536341150756675,-0.026022787187514516,-0.20917160390919665,-0.05742605273782272,0.9198298762745885,0.03456725056905368
2025-10-20 08:00:00+00:00,-0.2868980521639993,-0.2536341150756675,-0.026022787187514516,-0.21745845430737465,-0.07443364832593251,0.9126082265943053,0.03065664741512339
2025-10-20 09:00:00+00:00,-0.2808512566812635,-0.24348963780061073,0.0027293656674628763,-0.23905090234351029,-0.10717532907819227,0.9094740848008172,0.00833768936985122
2025-10-20 10:00:00+00:00,-0.2697296809391679,-0.2408093651026728,0.049621573690099424,-0.2285762611458875,-0.10035347721491546,0.89882158910223,-0.0067986338877027395
2025-10-20 11:00:00+00:00,-0.23686363216505027,-0.2408093651026728,0.09113973063072336,-0.24413470182572997,-0.10035347721491546,0.8863325569994249,-0.02562745543820847
2025-10-20 12:00:00+00:00,-0.20392740197375173,-0.19372392090061352,0.12615608892361616,-0.27268250970663604,-0.06033552078956669,0.872992589100168,-0.044420593899661374
2025-10-20 13:00:00+00:00,-0.15198029568323942,-0.1467225633995419,0.15849988643527482,-0.27268250970663604,-0.06033552078956669,0.8679448054619576,-0.05388839029573313
2025-10-20 14:00:00+00:00,-0.08386597027038081,-0.10821537396730865,0.2470025151806157,-0.26562728633274396,-0.045667529965559776,0.8646129832974899,-0.04827817427192742
2025-10-20 15:00:00+00:00,-0.03318421873081309,-0.10821537396730865,0.3413809758154429,-0.26562728633274396,-0.045667529965559776,0.8560753895050677,-0.0338717015773239
2025-10-20 16:00:00+00:00,-0.09497219392049762,-0.16673835541632734,0.3413809758154429,-0.26562728633274396,-0.045667529965559776,0.8560753895050677,-0.045125679404715464
2025-10-20 17:00:00+00:00,-0.1144777369052691,-0.19451204087435245,0.293278190032017,-0.2836371539590046,-0.045667529965559776,0.8560753895050677,-0.03397236687733394
2025-10-20 18:00:00+00:00,-0.1336509794028388,-0.19451204087435245,0.16438653265483943,-0.2989678877967536,-0.045667529965559776,0.8560753895050677,-0.022665435536878286
2025-10-20 19:00:00+00:00,-0.14487566148429704,-0.2019418207985477,0.08226486632273142,-0.33018252972398704,-0.08330177104395599,0.8587913050414152,-0.0369987559139934
2025-10-20 20:00:00+00:00,-0.14487566148429704,-0.2019418207985477,0.06300806718420146,-0.3334614151804894,-0.08330177104395599,0.8587300029971033,-0.0428603467187649
2025-10-20 21:00:00+00:00,-0.15291310772902242,-0.2019418207985477,0.008872005062448994,-0.3334614151804894,-0.08330177104395599,0.8588099570443513,-0.0428603467187649
2025-10-20 22:00:00+00:00,-0.15291310772902242,-0.19138033620226325,0.008872005062448994,-0.3276262394270773,-0.08330177104395599,0.8590241554922762,-0.030591778681423237
2025-10-20 23:00:00+00:00,-0.16359806419456444,-0.19138033620226325,-0.008368555149218514,-0.3192354201539054,-0.08330177104395599,0.8593661191114967,-0.024216150122522522
2025-10-21 00:00:00+00:00,-0.16359806419456444,-0.19138033620226325,-0.026654343903653236,-0.30605139117692653,-0.11417215384194336,0.8569784430721371,-0.011831582350958339
2025-10-21 01:00:00+00:00,-0.1732559268006299,-0.231841664568788,-0.026509295336521087,-0.31002893758351335,-0.09733778455588493,0.8536803807638974,-0.02266664395031164
2025-10-21 02:00:00+00:00,-0.17843257011014085,-0.24387031583550173,-0.026509295336521087,-0.29827385613413837,-0.0835792692440482,0.8477281491015817,-0.020082344315888043
2025-10-21 03:00:00+00:00,-0.1915493759012024,-0.2656457206722193,-0.030323195621689978,-0.29377752117904604,-0.07931855880522927,0.8443758712463647,-0.021386998964790228
2025-10-21 04:00:00+00:00,-0.20679212736345362,-0.29221357260207964,-0.03426105646345064,-0.28942681537240117,-0.07507678355934992,0.8456787381090723,-0.020132386055058748
2025-10-21 05:00:00+00:00,-0.20413586056723093,-0.2867052929824701,-0.03426105646345064,-0.28942681537240117,0.038548414406140846,0.18204729686930796,0.014329725081082705
2025-10-21 06:00:00+00:00,-0.191724652029909,-0.28128866611454423,-0.022134947570598886,-0.29829294116388555,0.03274357401557156,0.18023601800863884,0.004711853881255238
2025-10-21 07:00:00+00:00,-0.16373876282175742,-0.28128866611454423,0.0012065939549816091,-0.31558002723968537,0.026944885347982967,0.1784628808764956,0.0014730633477882077
2025-10-21 08:00:00+00:00,-0.15313333667111326,-0.28128866611454423,0.0337652426692693,-0.3257178823941904,0.026944885347982967,0.17669267258124977,-0.005092316459399286
2025-10-21 09:00:00+00:00,-0.13466851589883677,-0.28128866611454423,0.04428405169382526,-0.3257178823941904,0.021149999703301177,0.1743592323786783,-0.008424792391453433
2025-10-21 10:00:00+00:00,-0.12503582384494047,-0.2838067394001892,0.04149889683565995,-0.3195915791978726,0.01734004319514275,0.16839114759881144,-0.018944785713749662
2025-10-21 11:00:00+00:00,-0.10893624904167058,-0.2838067394001892,0.06523665233245754,-0.3328631499174515,0.01734004319514275,0.1645056213809353,-0.03380260511295097
2025-10-21 12:00:00+00:00,-0.09176877047154784,-0.2533039996011782,0.10954270089285473,-0.3195915791978726,0.01734004319514275,0.16062182805853772,-0.04867668704332837
2025-10-21 13:00:00+00:00,-0.057547954837036945,-0.22326252226058393,0.1514011527079463,-0.3063363608884343,0.01734004319514275,0.15804367914765616,-0.06357491635960642
2025-10-21 14:00:00+00:00,-0.006641965129230401,-0.13578840285033933,0.21639452657218577,-0.3063363608884343,0.03779278974245464,0.1540034464694522,-0.0753649449113504
2025-10-21 15:00:00+00:00,0.04206577915167401,-0.08889292040527298,0.2889587891140991,-0.3273864957637438,0.058251230525442586,0.14996216473004143,-0.08700820402634375
2025-10-21 16:00:00+00:00,0.002176047975132926,-0.12676861083973873,0.22651917612861025,-0.3273864957637438,0.04152405071793462,0.14833849588115877,-0.06823191267860784
2025-10-21 17:00:00+00:00,-0.03579645516968937,-0.12676861083973873,0.13511424090137764,-0.3273864957637438,0.04152405071793462,0.14996216473004143,-0.04948247966848288
2025-10-21 18:00:00+00:00,-0.07150649371940454,-0.12676861083973873,0.05326142240193444,-0.3117233612348612,0.058251230525442586,0.15159482103169653,-0.040016925561341794
2025-10-21 19:00:00+00:00,-0.12028793416522919,-0.15939625504942245,-0.02154277052351084,-0.325083631334487,0.058251230525442586,0.15322692771047033,-0.03043660228389511
2025-10-21 20:00:00+00:00,-0.15230075792635242,-0.15939625504942245,-0.05981617528451431,-0.3283252647586837,0.058251230525442586,0.15322692771047033,-0.03043660228389511
2025-10-21 21:00:00+00:00,-0.18322787280214953,-0.17440554785680135,-0.08510781584127475,-0.3283252647586837,0.04896397021946826,0.15322692771047033,-0.02513462084554667
2025-10-21 22:00:00+00:00,-0.20844071785348456,-0.17440554785680135,-0.12481729588287696,-0.3283252647586837,0.04896397021946826,0.15322692771047033,-0.008636425991442294
2025-10-21 23:00:00+00:00,-0.2223363052023898,-0.19428389248526293,-0.14995342538703882,-0.31845608925954827,0.04896397021946826,0.1541176307167149,-0.008636425991442294
2025-10-22 00:00:00+00:00,-0.23160045595366122,-0.16497113257762497,-0.17949514236201106,-0.31845608925954827,0.04896397021946826,0.15499818926475237,-0.00310816441734166
2025-10-22 01:00:00+00:00,-0.23973393969843132,-0.16497113257762497,-0.1983015885085217,-0.31845608925954827,0.04896397021946826,0.15499818926475237,0.0001456181673792971
2025-10-22 02:00:00+00:00,-0.24348636187378428,-0.16497113257762497,-0.22095558085306552,-0.3251485392715108,0.04896397021946826,0.15499818926475237,0.0011851216866779327
2025-10-22 03:00:00+00:00,-0.24735385473531502,-0.16497113257762497,-0.22964145746684633,-0.33217066361366354,0.047428955697394776,0.1551579313187031,0.0022083939448214692
2025-10-22 04:00:00+00:00,-0.2513431954303745,-0.16497113257762497,-0.24450359078885223,-0.339552498053283,0.047428955697394776,0.1551579313187031,0.0022083939448214692
2025-10-22 05:00:00+00:00,-0.24589655605372812,-0.16497113257762497,-0.22300956145057274,-0.339552498053283,0.047428955697394776,0.1551579313187031,0.0022083939448214692
2025-10-22 06:00:00+00:00,-0.2359672157090126,-0.15376525715369033,-0.1891404566115538,-0.339552498053283,0.047428955697394776,0.1551579313187031,-0.0008915856285694716
2025-10-22 07:00:00+00:00,-0.2194460688886255,-0.15376525715369033,-0.15738218294315257,-0.33105376048725293,0.053073593373940055,0.1551579313187031,-0.0008915856285694716
2025-10-22 08:00:00+00:00,-0.19289882427215033,-0.15376525715369033,-0.12722309892154762,-0.32316472409057,0.05873187481179295,0.15572883839992388,-0.0008915856285694716
2025-10-22 09:00:00+00:00,-0.1779289166427348,-0.15376525715369033,-0.09825015015782704,-0.31542003094028526,0.05873187481179295,0.15572883839992388,-0.0008915856285694716
2025-10-22 10:00:00+00:00,-0.15807049370343498,-0.15376525715369033,-0.011772856008640125,-0.32876202539384564,0.05873187481179295,0.15572883839992388,-0.0008915856285694716
2025-10-22 11:00:00+00:00,-0.15807049370343498,-0.15376525715369033,0.06827887419990078,-0.32876202539384564,0.05873187481179295,0.15572883839992388,-0.0008915856285694716
2025-10-22 12:00:00+00:00,-0.13668566035051555,-0.17996850826635014,0.1227324965769509,-0.30441335897633587,0.05873187481179295,0.15703066193103907,-0.008120623708076884
2025-10-22 13:00:00+00:00,-0.11430470132927062,-0.17996850826635014,0.17355685402282592,-0.30441335897633587,0.05873187481179295,0.15703066193103907,-0.008120623708076884
2025-10-22 14:00:00+00:00,-0.08019622834739115,-0.17996850826635014,0.22369925456510437,-0.30441335897633587,0.05873187481179295,0.15703066193103907,-0.019525806978704045
2025-10-22 15:00:00+00:00,-0.030153875843915236,-0.13876376865062995,0.2775336521354676,-0.30441335897633587,0.07941708331660706,0.15703066193103907,-0.05405837224021998
2025-10-22 16:00:00+00:00,-0.056940102047409354,-0.13876376865062995,0.18451857327170346,-0.30441335897633587,0.07941708331660706,0.15703066193103907,-0.044876205341355176
2025-10-22 17:00:00+00:00,-0.0834309393581129,-0.13876376865062995,0.08999081442584117,-0.30441335897633587,0.07941708331660706,0.15541009017758098,-0.03561409534843032
2025-10-22 18:00:00+00:00,-0.1219427114989905,-0.16827816818422375,0.024833230691239206,-0.28980104003976903,0.07941708331660706,0.15541009017758098,-0.03561409534843032
2025-10-22 19:00:00+00:00,-0.14703201451944167,-0.17874549586508007,-0.008792036965565474,-0.26763867686488413,0.08348035376231083,0.15379443031379345,-0.014996769127763555
2025-10-22 20:00:00+00:00,-0.17293909222381895,-0.17874549586508007,-0.05177233351988699,-0.26763867686488413,0.08348035376231083,0.15287394375988342,-0.009596948910170312
2025-10-22 21:00:00+00:00,-0.19078264618213353,-0.17874549586508007,-0.08148120240208394,-0.26265630757251485,0.07386238798349067,0.15195323877212277,-0.004122835149942306
2025-10-22 22:00:00+00:00,-0.21031091895804951,-0.17874549586508007,-0.11467928542026744,-0.2698116923167785,0.054962429458551225,0.15103231149288457,-0.004122835149942306
2025-10-22 23:00:00+00:00,-0.2256023523886427,-0.19753948184663309,-0.15846828942218183,-0.2583611781045626,0.054962429458551225,0.15103231149288457,0.0014072853295381356
2025-10-23 00:00:00+00:00,-0.2446819371274501,-0.19753948184663309,-0.2196626118428556,-0.2583611781045626,0.054962429458551225,0.15012082107442518,0.006836828118292182
2025-10-23 01:00:00+00:00,-0.2550354976389903,-0.20698475064888358,-0.2326793319290246,-0.2583611781045626,0.054962429458551225,0.15012082107442518,0.004598009370579201
2025-10-23 02:00:00+00:00,-0.2641443750699209,-0.21725373373834062,-0.24503431200907308,-0.26570396632936977,0.053309840465672255,0.14995274338596834,0.004598009370579201
2025-10-23 03:00:00+00:00,-0.2739298920846471,-0.21725373373834062,-0.2586369533964792,-0.26570396632936977,0.054962429458551225,0.14978479483303625,0.004598009370579201
2025-10-23 04:00:00+00:00,-0.29605974130793206,-0.22643066785663127,-0.2723389566807595,-0.280961501447873,0.049558474926451455,0.1476110629624263,-0.009468479045795094
2025-10-23 05:00:00+00:00,-0.2951052732602303,-0.22643066785663127,-0.2541187593803221,-0.280961501447873,-0.0500685519116751,0.910802788080406,-0.057346652247295314
2025-10-23 06:00:00+00:00,-0.2951052732602303,-0.22643066785663127,-0.22595292618745547,-0.280961501447873,-0.0500685519116751,0.9181212826192584,-0.057346652247295314
2025-10-23 07:00:00+00:00,-0.2990642483750897,-0.21634480189624344,-0.20240300506251818,-0.280961501447873,-0.0500685519116751,0.9181212826192584,-0.06135638845925987
2025-10-23 08:00:00+00:00,-0.2990642483750897,-0.21634480189624344,-0.1799908294195682,-0.2887057909159426,-0.06706805860059589,0.9181209661092394,-0.057346652247295314
2025-10-23 09:00:00+00:00,-0.2990642483750897,-0.20630482589201296,-0.1631815803253381,-0.2887057909159426,-0.06706805860059589,0.9183113047598638,-0.057346652247295314
2025-10-23 10:00:00+00:00,-0.29000573011182784,-0.20630482589201296,-0.1041766020426383,-0.30270501676019645,-0.06706805860059589,0.9269992283834759,-0.057346652247295314
2025-10-23 11:00:00+00:00,-0.2808621763756259,-0.22572832080546645,-0.05524709271251785,-0.2887057909159426,-0.06706805860059589,0.9269992283834759,-0.057346652247295314
2025-10-23 12:00:00+00:00,-0.2702803905098412,-0.2504963179640412,-0.0037387510143910034,-0.2887057909159426,-0.10815530684413123,0.9285689882477257,-0.057346652247295314
2025-10-23 13:00:00+00:00,-0.25839320226571294,-0.2504963179640412,0.04710812979457492,-0.2887057909159426,-0.10815530684413123,0.9235342970846531,-0.04869129154410171
2025-10-23 14:00:00+00:00,-0.23886025425731516,-0.2504963179640412,0.10173437081157807,-0.2887057909159426,-0.10815530684413123,0.9203666858119716,-0.06236971667765203
2025-10-23 15:00:00+00:00,-0.2217723713336212,-0.2504963179640412,0.18928138043181772,-0.2660109679925106,-0.17394399904705127,0.9203666858119716,-0.04869129154410171
2025-10-23 16:00:00+00:00,-0.23628322755194422,-0.2155959559798164,0.11818423570138982,-0.2660109679925106,-0.17394399904705127,0.9203666858119716,-0.04869129154410171
2025-10-23 17:00:00+00:00,-0.23628322755194422,-0.2155959559798164,0.06999431033101743,-0.2660109679925106,-0.17394399904705127,0.9203666858119716,-0.04869129154410171
2025-10-23 18:00:00+00:00,-0.24955455075081293,-0.2155959559798164,0.022831880883810884,-0.2842948191555641,-0.22722536942501623,0.9233045338857936,-0.03747041601939913
2025-10-23 19:00:00+00:00,-0.24955455075081293,-0.2155959559798164,-0.023483190673485962,-0.26832080267144354,-0.22722536942501623,0.9265386701347222,-0.03747041601939913
2025-10-23 20:00:00+00:00,-0.23959179238423722,-0.2155959559798164,-0.04912940726918915,-0.2556659361460659,-0.22722536942501623,0.9287060376820053,-0.03747041601939913
2025-10-23 21:00:00+00:00,-0.22599561372649096,-0.2155959559798164,-0.08857717625398726,-0.24258317673836913,-0.22722536942501623,0.9310387895086875,-0.03747041601939913
2025-10-23 22:00:00+00:00,-0.19965176964600329,-0.20980713522969807,-0.11511216324637388,-0.22196534763144943,-0.24273076788378822,0.9325149774723788,-0.04424941990597493
2025-10-23 23:00:00+00:00,-0.20039331404749983,-0.2036535568891074,-0.14437962803471818,-0.23378441639135805,-0.25934123628909406,0.9314232840720312,-0.06611277448522228
2025-10-24 00:00:00+00:00,-0.20039331404749983,-0.23722191939369508,-0.19795184832602455,-0.23378441639135805,-0.21400821349911675,0.9314232840720312,-0.08217629746120932
2025-10-24 01:00:00+00:00,-0.20616708768818584,-0.25099170244809754,-0.21787458362622536,-0.23378441639135805,-0.21400821349911675,0.9197763273083263,-0.09184613043204387
2025-10-24 02:00:00+00:00,-0.20616708768818584,-0.25099170244809754,-0.24160540578278808,-0.23378441639135805,-0.21400821349911675,0.9044032002355544,-0.098615231423425
2025-10-24 03:00:00+00:00,-0.20616708768818584,-0.25099170244809754,-0.2985842728096914,-0.23378441639135805,-0.21400821349911675,0.9002297279973359,-0.10201087613456557
